x,y
-6.305666836086006,-7.015959723408279
-6.293645810203059,-6.99119849958407
-6.2839171621967,-6.9692226825896615
-6.276017591252818,-6.949209992701892
-6.27191482125084,-6.933705132484166
-6.271050718298419,-6.9218956430439365
-6.2725677074405475,-6.9122846548975145
-6.279647674171857,-6.907229125262936
-6.288201986424643,-6.904518404337006
-6.29894802073091,-6.90355038451229
-6.312672363585332,-6.9045541484451185
-6.326402648532466,-6.908565379764646
-6.341588023847146,-6.91300100635273
-6.359316911437511,-6.917926120949052
-6.375589011841767,-6.923687248422953
-6.391843976908187,-6.9295746058846905
-6.409833902193986,-6.935088618695575
-6.426694675554989,-6.939311602558119
-6.442244752651757,-6.943032564059273
-6.45955647745399,-6.9463190593992
-6.476420944098644,-6.947424867713023
-6.493109193833997,-6.946678653123994
-6.508373365244151,-6.94630271547741
-6.522813309461263,-6.943679976008006
-6.5390041668630206,-6.941907199490794
-6.552062691539307,-6.940048495058965
-6.5656710086494785,-6.938833199161578
-6.580611388890167,-6.938379536548893
-6.5936072538356,-6.939087494455887
-6.6069205769711,-6.941761461912546
-6.620369259499552,-6.9458901067175685
-6.632931079971517,-6.951191586342335
-6.646661810919108,-6.957635000428809
-6.658258638094091,-6.965482499460301
-6.6717006766267755,-6.974831352168843
-6.684821540224336,-6.984872059270141
-6.697214430769894,-6.995106774756469
-6.712218442329462,-7.006333964508712
-6.726978311647425,-7.01758976474878
-6.740459700617194,-7.029207285468028
-6.756626347287619,-7.04134377143171
-6.773388586647778,-7.0529179765596295
-6.789301290406175,-7.0648589190328765
-6.8057700022952465,-7.077655989318967
-6.822282496372666,-7.090247546701266
-6.8386767602255425,-7.101089926007028
-6.853561021112295,-7.112136948730041
-6.867429411180467,-7.122223550369089
-6.881090124196916,-7.129331505270198
-6.891898848092208,-7.135982685895929
-6.900486787476984,-7.141216900057539
-6.907600508209371,-7.1433927011878335
-6.912308284065076,-7.142341776974856
-6.9135345320697725,-7.139469767471853
-6.91065235274612,-7.133321212061505
-6.905323979906537,-7.124047883471909
