x,y
1.2334270358831716,-3.136490040785891
1.2327496769347408,-3.1546560991068304
1.2290848722221006,-3.1713164869335118
1.2258049564676674,-3.1877179948711514
1.223186680192351,-3.203631869431391
1.2193845077607088,-3.218782063533052
1.2145145789361982,-3.2318692791465247
1.2100534171622896,-3.2448073859485485
1.2067857789663075,-3.258090700082304
1.2020851940475958,-3.269203892150678
1.1971986952849003,-3.2805080254074674
1.1935710400814978,-3.2917114733605755
1.188559316070032,-3.3017816184773374
1.183027077959205,-3.3109764532002903
1.1787337766372603,-3.31897816791343
1.1744993572909002,-3.327048954903304
1.1686439377948863,-3.3331914451157942
1.1645266392641838,-3.3375660313378828
1.160490722450557,-3.34198071890109
1.155190660279961,-3.344784424363289
1.1500590892167115,-3.345394487661301
1.1452839724820674,-3.346308251831813
1.140517398457471,-3.3460542325808107
1.1335642356764102,-3.3439259600715268
1.127725444479471,-3.3419705928762897
1.1242736150987582,-3.3410177428602137
1.1182971720429455,-3.3382792312876965
1.1123407287105351,-3.3342548654783006
1.1084419845508593,-3.330918980695746
1.1039403076167889,-3.328470157606976
1.098832991207034,-3.3248208256134104
1.0944080981683983,-3.3200199755441595
1.090149618099042,-3.316576321872905
1.0859132048729612,-3.313135536989434
1.0808160429576132,-3.3079113762947174
1.0770865559532303,-3.3030380283404117
1.0744982888734498,-3.2987338504985053
1.0709216433250086,-3.2931926426902938
1.0690725540838475,-3.286833128545889
1.0678322231953439,-3.280928057921797
1.0656239335741005,-3.2750964297462404
1.0649092307571826,-3.2687495647072202
1.064355486748394,-3.2628948400515765
1.0632810544734834,-3.2566924856199164
1.0630019274023328,-3.2490131885765043
1.062882760895538,-3.2415509179054607
1.0630988075727816,-3.2352847556077378
1.0629449315499202,-3.2272070374030934
1.0623989650181338,-3.218862937017594
1.0632036527724968,-3.210928592547811
1.0635214726441713,-3.202965355943575
1.0628452732819837,-3.193856566032058
1.0640348487147027,-3.184887239089855
1.0654406845775162,-3.1767220689251707
1.065877098348003,-3.1682776426217867
1.0670559664043229,-3.1591164550230553
1.0684888117096538,-3.1518349678932434
1.070475288440208,-3.1452025631637257
1.0723293177634556,-3.1372336129876066
1.07422454240859,-3.1298654408381745
1.0762540700483576,-3.123983742429495
1.0779747297105384,-3.117397667678853
1.0787757125297823,-3.1099978916409325
1.0808930738483264,-3.104054332280937
1.082652909806115,-3.098227248800003
1.0839450283800998,-3.0918857258839956
1.0864016418859457,-3.0867377594261685
1.0875168243486506,-3.0816093552409294
1.088351964260735,-3.0756116695987497
1.0894922993115035,-3.06992193271964
1.0899728978995635,-3.065517646043008
1.0906212743571313,-3.0609056078247523
1.0910425033106033,-3.055689403337884
1.091061728063745,-3.0517730159442595
1.0914728642627742,-3.0486223883724715
1.090740038228417,-3.044260655946576
1.0889467476077281,-3.040660796270364
1.087540048583441,-3.0385712750463147
1.0856269003569599,-3.035749676365178
1.0828678519794468,-3.0314688295537056
1.0802085803558157,-3.0281240797733835
1.077591355202534,-3.0265170591261934
1.0750193852982246,-3.0240558451837543
1.0716104284286618,-3.0209686519109953
1.0682125708687678,-3.019710034965889
1.0659268740322965,-3.018946967236814
1.0618361866675905,-3.016835981312963
1.0575016499139054,-3.0163224380681184
1.053892813625724,-3.0160793865971476
1.0487407066877001,-3.0145058337320814
1.043222967094458,-3.0139217388717516
1.0377740085560179,-3.014136450648532
1.0315656807372493,-3.0136825041443185
1.025738881693884,-3.0135335605160845
1.0191855929121,-3.0148159317039442
1.0129695297575152,-3.016373157174264
1.0066660946075383,-3.0162284880872234
0.9995691859666532,-3.0174500339732533
0.9941982377377336,-3.0202429842101495
0.98854325197108,-3.022008413136831
0.980501480643835,-3.0229755211697458
0.9737101143369268,-3.0253707498215467
0.9686475795857602,-3.028489219662497
0.9619643853647217,-3.030353652641323
0.9558281145363606,-3.032082954826252
0.9504628114924094,-3.034816288131451
0.9454849113677483,-3.0372174259399283
0.9398697989468707,-3.038660878462527
0.9334969906957526,-3.0408408744321056
0.9287428363543259,-3.044189489283622
0.9241980772406946,-3.0457612302750454
0.9184292447707767,-3.0472895578725616
0.9151064660683035,-3.049498092286595
0.9114384955912074,-3.0507781091979793
0.9068148729126443,-3.0521445188837983
0.9040313312305706,-3.054412776260505
0.9008696527259228,-3.055208407183467
0.8977909243287927,-3.0563585735139385
0.8956655695957686,-3.057721295135785
0.8944709748143977,-3.059124761108866
0.893952574524336,-3.060086753496383
0.8935447265403241,-3.0605691473617025
0.8931216146671359,-3.0618019775159264
0.8952042561081988,-3.0632264723743496
0.8962855146985826,-3.063432267268924
0.8964229779567028,-3.063872938573027
0.9002681071370325,-3.064890104996268
0.903670693576194,-3.0651715711355174
0.9057257717812255,-3.065106263274356
0.9099708861786571,-3.065547644650483
0.9145949801138739,-3.0663196465667975
0.9186472382368981,-3.066068825440929
0.9228791408264155,-3.064980276717424
0.9281107498104274,-3.0647801654517965
0.9343435422709186,-3.0645480357467254
0.9386002276296453,-3.0631989784744693
0.9437371420208326,-3.0624443202033858
0.9501274726495489,-3.061452524108681
0.9543882644564282,-3.0603179621435266
0.9594717282161649,-3.0601371223556875
0.965812467996757,-3.0587601179514046
0.970551832178698,-3.0569563150402272
0.975731639077152,-3.055555443138827
0.9817770522718375,-3.0539058275372004
0.9876313981910773,-3.0525743205507903
0.9930965078055652,-3.050873734978567
0.9988885170648196,-3.0494846733217535
1.0052105069765755,-3.0480067520519896
1.0110165486193148,-3.045983570598222
1.0151796798929278,-3.044240109978391
1.0212907543517733,-3.042787711251233
1.0282810814958148,-3.0418462081237823
1.0322059059375852,-3.0401625219539232
1.037190994418778,-3.0383546425113996
1.0432566310474725,-3.0376577564908436
1.047794607991949,-3.0370891387080237
1.0520133307768504,-3.0354582293076215
1.0562577497055359,-3.0342246192011326
1.0611689156950133,-3.0341112646225197
1.0651178980863782,-3.0330359691893594
1.0679555115798276,-3.0316063789077603
1.0723753506746894,-3.031380840814332
1.0754855104461718,-3.0310606833973432
1.0776750989743311,-3.030231464715888
1.081226200124597,-3.0298012571386943
1.0837535469719108,-3.0285955519051195
1.0850537888404235,-3.028204659863267
1.0869810324556084,-3.027319402849881
1.0888298023889127,-3.0268773563402886
1.0892456301918765,-3.027246654144907
1.0897165529082322,-3.027366011162354
1.0897972632175819,-3.027993590744629
1.0902943007651003,-3.0297637846733614
1.0895650100096745,-3.0305084988857454
1.0882903845536598,-3.0312961536984004
1.0889980580858118,-3.033290901827427
1.08806477388535,-3.0346184472038824
1.0858809421620759,-3.0351782619173737
1.0858064302272235,-3.037091634366614
1.0843165705110736,-3.039625901601582
1.0821095381469314,-3.0409285019517305
1.0808166673009418,-3.0414548115754876
1.079356739231296,-3.043532796844054
1.0776875432744581,-3.045517726976358
1.075162913366006,-3.0459101847649546
1.0731522906809832,-3.047716889886247
1.0720708539791493,-3.0505346929679265
1.0708168600593813,-3.0527276920284954
1.0696727442002767,-3.0542458815766453
1.0691484770229918,-3.0560396077356695
1.067727744489285,-3.0579405679721874
1.0671995946632038,-3.0593655014342134
1.0672630452516028,-3.0608255531539785
1.0660706493385017,-3.0628886476185104
1.0652051706853003,-3.06383621015663
1.0647661403189252,-3.0641859826826936
1.0638606300718292,-3.0655344257476353
1.0633603151450717,-3.0670530525799595
1.0621685228750657,-3.0670023591303295
1.0626517270316047,-3.0680823277151594
1.063500490662832,-3.0700057426421736
1.062395182181316,-3.0695687290988696
1.0626322951263023,-3.0693670060891156
1.0636817759391475,-3.0706809903430146
1.0632223535562753,-3.070934640643963
1.0636282905201333,-3.070090295527523
1.064235932032937,-3.0701732504586374
1.0649480911775009,-3.0710445362239303
1.065863958950012,-3.0703981451190097
1.0658840117184858,-3.0691591382565786
1.0664267145855726,-3.069232299407688
1.0676430032492987,-3.068421214703345
1.0678012579933613,-3.066888576523196
1.0683573123469252,-3.0664244995990515
1.069209076331251,-3.0658752866877923
1.0695925386231642,-3.064775338280583
1.070959436513446,-3.0637452820353923
1.0724715446949393,-3.063391816560072
1.0733301585891706,-3.0626282462743157
1.0749735176047681,-3.0610450155115814
1.0763405303640359,-3.060047403650824
1.0782141910825933,-3.059142582500544
1.079890489208399,-3.0567226943756647
1.080847408865402,-3.0551771988877756
1.082556193688836,-3.0539393742282703
1.0843645773576513,-3.051544488471371
1.085012131344208,-3.0486551153795434
1.0866261961175312,-3.0469543307139846
1.088394701725666,-3.044903303530593
1.0895051706579733,-3.041692854414715
1.0906725062341687,-3.0389302728721654
1.0921473507915918,-3.037376875734886
1.0940176297859734,-3.035350026003546
1.0953238268063175,-3.032741592842938
1.0963132889237024,-3.0313880898081957
1.098644926586096,-3.0302126489396684
1.1004269986034316,-3.027545234786775
1.1001247389153248,-3.0248831634988957
1.101733100042601,-3.0236469435628552
1.1032441505877628,-3.0215585739468636
1.103955928605792,-3.0193492909224444
1.105545533991678,-3.018008481331856
1.106823472790318,-3.0162559625505905
1.1080474225391475,-3.0139884989368233
1.1095040131611065,-3.01219877342734
1.1107590032699381,-3.0111282255026386
1.1125650665054183,-3.0090084790161886
1.1134404032120413,-3.0060595934051553
1.114381747570081,-3.005222199774184
1.1165038666844282,-3.0041581677837224
1.1172669309790366,-3.001785983505347
1.117569819234178,-3.0008660425958342
1.1189138639862939,-3.0006208354678683
1.1192612951846275,-2.9994432329535305
1.118496907415376,-2.9981476265518188
1.1185073116814352,-2.997815748037105
1.118863978421063,-2.997879895493309
1.118925223309545,-2.99685987946385
1.1178818495405496,-2.995617547509808
1.11783358511792,-2.9954788637843635
1.1186823854244667,-2.994962155203628
1.1173394262376477,-2.9939989007240935
1.117014749576954,-2.9937923013028964
1.1182054075839767,-2.993206603299428
1.1175108292898326,-2.99232938677035
1.1171440115214413,-2.9921220178165266
1.1177188891020475,-2.991975342592659
1.1170007798077637,-2.9912684656687394
1.117240864433442,-2.990989944668297
1.1176531199520734,-2.990278315612481
1.1178613077650346,-2.9895174650913736
1.1175465609571398,-2.9883024063848507
1.1170124840497502,-2.987706228115393
1.1171501458092779,-2.986964567554623
1.1177472891011817,-2.9864810584289896
1.116155655399121,-2.9856499066705235
1.1159353531683336,-2.986134309048346
1.1172770793605151,-2.9868677654971743
1.116144405811171,-2.9866382019345283
1.115590543980846,-2.9869434820290706
1.1164881209141568,-2.987761518636746
1.1161500154318624,-2.9891776977262023
1.1152061015264254,-2.989888929451212
1.1150856902383508,-2.990651674680957
1.116076284676122,-2.992150962404149
1.1163200100074788,-2.9928592463638166
1.1152673212046256,-2.9931881614243516
1.1169590558564095,-2.994658833642626
1.1177404728630354,-2.9955359457246837
1.1172388568164244,-2.9971116483787688
1.1186042538119254,-2.999418870653162
1.1192515967373882,-3.00146399677405
1.1190739899903352,-3.003979655467891
1.1200806440869826,-3.0057605860005925
1.121340625827546,-3.0077579436632287
1.1217986299232128,-3.0097328475850347
1.1221054239847266,-3.012015950905038
1.123113790870848,-3.015005412640338
1.1247352582051549,-3.018128930373422
1.124898278232687,-3.020368057237267
1.1252656866991781,-3.0229431369674753
1.1283658954743212,-3.0265325527400404
1.1301494804910515,-3.0294292060368297
1.1309731891793409,-3.031853672563363
1.134872866943498,-3.0351119723315207
1.1382520476573172,-3.038432914875347
1.1403886236497351,-3.041313246284906
1.143356747761296,-3.0436400104201278
1.1474999499575234,-3.0470393456961418
1.1513344206409395,-3.050596198410085
1.154576138768855,-3.0525643430169263
1.1586523435258351,-3.0550720933676616
1.1637493593961625,-3.0583231997516203
1.16732316230807,-3.060587108692646
1.1720198320186632,-3.06278916334707
1.1777728580809164,-3.0652241881099282
1.1825551547761242,-3.0675960954917443
1.1879237037149135,-3.069921732318616
1.1937683144546687,-3.0717464181990706
1.1988657678618742,-3.0743799517536172
1.203947195472454,-3.0764260430094397
1.2096975609707434,-3.077788408544435
1.2153071772562747,-3.079788428380043
1.2214356295816409,-3.081858688361941
1.2266587420442567,-3.0826955596662926
1.233343609053409,-3.084623679651844
1.2408785496932826,-3.0865561589410344
1.2461143672959196,-3.0866941670096364
1.252908978430861,-3.0874072574237426
1.2608153720594582,-3.088939325242537
1.2672557895387413,-3.0903121759974295
1.2741628284464597,-3.0899497648152128
1.2815540493979622,-3.0903916196811694
1.2883067177257315,-3.092136396960318
1.2950195762744405,-3.092502618784877
1.3008776198782368,-3.092286224020937
1.3074922655865284,-3.093612235653907
1.3142912218944585,-3.094074087399344
1.3201260688388974,-3.0937178082907173
1.3265888793793452,-3.093415874621876
1.3328109614911514,-3.0928303835752073
1.3386944604041808,-3.0917762482612705
1.3449892279356364,-3.090678617530204
1.3510719834100418,-3.090891657944629
1.3565179946217707,-3.090553869603884
1.3628036472406033,-3.089989721904806
1.3689080126750488,-3.0899480770136796
1.3748447173028104,-3.0907497711597856
1.380463870368647,-3.0897854733229466
1.3859356860323893,-3.089526841360041
1.392070831960238,-3.090586291963312
1.396794056651471,-3.090001425696491
1.4006895280106684,-3.0886690772938854
1.4054272623969184,-3.088466039058163
1.4101046498764789,-3.088862325115908
1.4136296573524207,-3.088155633876854
1.4179052298322226,-3.087122403287404
1.4217914795836122,-3.087771621627558
1.4255581399361843,-3.088296135323381
1.4294614488060975,-3.087577632313601
1.4326505642652385,-3.0882398916828953
1.4368213239665617,-3.089563482632966
1.440279053377113,-3.0900535260593376
1.442812108295298,-3.0911902056689167
1.445916445765517,-3.0931567293975735
1.4482999619967405,-3.0944812998827405
1.4498321537718863,-3.095766151235914
1.452242178718475,-3.09761360454462
1.4537860307353194,-3.099606318023524
1.4552518597541642,-3.10093122201414
1.4570778114953937,-3.1029100988445015
1.4579694339487892,-3.105912547374611
1.4593192518790674,-3.1081292299815564
1.4602504553803497,-3.1101987039905046
1.4610522278542386,-3.113771778748812
1.4628015039092306,-3.1168546128109615
1.4630655708442513,-3.118909555754049
1.462916168251544,-3.1219179508321555
1.4637132306176586,-3.125192019379594
1.4634158900341647,-3.1279564357104843
1.4625729062996948,-3.1302877886707945
1.4625144102167427,-3.1339123536935216
1.4628032643645068,-3.137335996822288
1.4630375546968317,-3.1394124912531893
1.4625342258750347,-3.141611796373738
1.462931575452857,-3.145032944316433
1.464046707265485,-3.14813950292619
1.4629764970257957,-3.1503542075776823
1.462649078145981,-3.1536490341046277
1.46392749270342,-3.156851217291596
1.4637787921348602,-3.1594161410213446
1.4636949444703953,-3.1628177476941564
1.4645285642292192,-3.1659966167754523
1.4647871518193458,-3.1686939182604608
1.4650309383711762,-3.1719607895018305
1.4658391719370047,-3.175376546623585
1.4666064624313124,-3.178510311844685
1.4673150089720974,-3.180620848981439
1.4675499788776067,-3.1832131703497843
1.4683497893274773,-3.185976307127595
1.4695305862906605,-3.1873627766592594
1.4694690505619292,-3.1891234749742337
1.4707735947510148,-3.1922063755715544
1.4739949389458995,-3.195147850335646
1.474781374760879,-3.1970041245452014
1.4764036524851438,-3.1996238281722906
1.479640202534177,-3.2026081115281775
1.4829689932578554,-3.205200576318355
1.485855256345565,-3.2070679859633495
1.488650088972692,-3.209560320224337
1.4933247175498183,-3.2129663476023125
1.4971635029459962,-3.2155866111207057
1.5001261648993538,-3.217683998344467
1.5043157327183698,-3.220009951023999
1.5092687370584783,-3.2218764851357378
1.5132753540916901,-3.22413684311266
1.5182654141479623,-3.2256320447869995
1.5239938401718836,-3.227427009787807
1.529379084064429,-3.229490583630098
1.535648624598965,-3.231237897253311
1.5419420563968271,-3.232910504279712
1.548275192817825,-3.2345620209013304
1.5545024932579896,-3.2362883980890182
1.560900010710204,-3.2378252739334026
1.5686294743903788,-3.2394397389368073
1.5745466973428364,-3.2405486428040677
1.5800783435243382,-3.2421421546019182
1.5881391792648962,-3.2443405074766978
1.5949916890593208,-3.2458782543224753
1.6009946500890875,-3.2465738343034687
1.6093105494473012,-3.2479128724490494
1.6172107770179287,-3.2490448616570733
1.6237230069094721,-3.2501736208652057
1.6304333934034916,-3.2508615458932297
1.6375215240541274,-3.25261941258288
1.6445686379158797,-3.254372729111392
1.6505819976823402,-3.2546539174159412
1.6574189015262981,-3.255800447441381
1.6651664738264809,-3.2575356716459964
1.6717847183652919,-3.259287019931536
1.6780003749958439,-3.2604227344848913
1.6852643862417767,-3.2614406543078682
1.6911765176773657,-3.2631989396992456
1.6969464186584726,-3.2646639144950305
1.703404310415874,-3.2653897325746093
1.708659188455258,-3.2667517330057767
1.713541819378997,-3.2677927047518036
1.7186683172237784,-3.2681948668888237
1.7239362364417405,-3.269500088859799
1.7289184726715048,-3.270431863824605
1.732079637386653,-3.270688629692127
1.7368517162953574,-3.2722540031973963
1.742153748584763,-3.2742554340949326
1.7446608961363448,-3.2748148204632086
1.7485885936838341,-3.275492558465436
1.7533667557650843,-3.27696753098634
1.755889212514717,-3.279152275946882
1.7574955865739013,-3.2802776088381074
1.7590147307320565,-3.280888463443883
1.760011988819863,-3.28289543727369
1.7600264491913484,-3.283924447854963
1.759237726645544,-3.283985833085113
1.7583982296636285,-3.285413640450939
1.7582885830281125,-3.2875273119696726
1.7556252310742573,-3.288410916245155
1.7535874472827035,-3.289327396080634
1.7520379225197875,-3.291409929508409
1.748189138842434,-3.2929908136349497
1.7448117909169294,-3.294131988949917
1.7411761003364998,-3.2959437161340124
1.7364301725814875,-3.298008927739908
1.7323621714644202,-3.299668789917022
1.7278403576017956,-3.301272901449973
1.722922469301204,-3.3040907868077767
1.7169823875452188,-3.305576218033671
1.7110234618570908,-3.30728311121946
1.7056886599645238,-3.309234633467504
1.6999359576098343,-3.3112854932546636
1.6928130927913214,-3.3128117258053558
1.68651583493686,-3.315336748585846
