x,y
0.27598628629819183,-4.013221105763791
0.27638248677404353,-4.008587812287091
0.2769052050725951,-4.003976490093599
0.27726563839213325,-3.9995206942759047
0.27757625474143305,-3.995105054303979
0.2780752318466565,-3.9904689169926453
0.27865735569119826,-3.9857343885847514
0.2789379716928494,-3.981246741922552
0.27942787870212366,-3.977054615222231
0.27967158533098785,-3.973397429370395
0.2800616355497663,-3.970116706653747
0.28005242338159325,-3.9671147335280152
0.2803014979777764,-3.9639242975581976
0.28098871359122946,-3.960970803716395
0.28132611088462117,-3.9582927701134536
0.2816714010634356,-3.955432996991364
0.2826735500027661,-3.9531266243715817
0.28319935651219186,-3.9512120503453403
0.28385020898476315,-3.949149913706247
0.2846019329330297,-3.947062901313736
0.2850911264444798,-3.945170536203636
0.28576413985832727,-3.943091009839009
0.2862987672069777,-3.941417343352957
0.28659164906356394,-3.9399428434324357
0.2868950368586126,-3.938674720831549
0.2871799331488349,-3.937330284683991
0.28731174228126916,-3.936112114812116
0.2876086711689097,-3.934845534971579
0.28783788505332,-3.933676970880347
0.2880296680569844,-3.9325395347019505
0.2882347769689,-3.9317032534882173
0.2882248671864263,-3.93110626871649
0.28818507932597337,-3.930333873944561
0.288047864869173,-3.929678761724575
0.28805755446620857,-3.9289279415673617
0.287854875875575,-3.9282416281621315
0.28766128096993193,-3.927672757334189
0.2872748457778023,-3.927000076668777
0.286385928754367,-3.9266259673540422
0.28527045969858744,-3.926555146164695
0.28413135275709733,-3.9265040112168945
0.2840176228563042,-3.9281564297126605
0.2839769979966659,-3.9298702742465546
0.28393118348919405,-3.9315587258850595
0.28365059896279327,-3.9335247165309433
0.283262757344375,-3.935400071651593
0.2824398402833533,-3.9377180341317453
0.2813066710301043,-3.9403697894227574
0.28016738375873274,-3.943016068393514
0.2786481104230313,-3.946053175362789
0.2771218116897019,-3.949136876427819
0.27556325636397927,-3.952463763299025
0.2739252975420185,-3.9558704853201165
0.27206203018738945,-3.9595006095434435
0.2701139515777101,-3.963200254908
0.2679797450568917,-3.96711919568791
0.2659492912225688,-3.970914723543243
0.2639062916118828,-3.9747203711615406
0.2618541424724788,-3.9783982935324778
0.2594434493136328,-3.9820760527440577
0.25703513396577976,-3.985751751951618
0.25442534113754534,-3.98953165761504
0.2516964820212059,-3.9933359531336823
0.24900586508945005,-3.9971087888855847
0.24627705013847698,-4.0009173440547885
0.24366904137860754,-4.004754873754799
0.24076084606922338,-4.008556299254912
0.23790917890348853,-4.012215743467159
0.23496287176089437,-4.015987117748214
0.23194152555430705,-4.019799948517362
0.2289236188263081,-4.023736412675945
0.22595974196528532,-4.027579393489768
0.22314493019371348,-4.031206857090847
0.22044441567109468,-4.03460885084531
0.2174746829996059,-4.038111613637299
0.21444293291350103,-4.041676231035679
0.21148413842225994,-4.045238298302244
0.208355765744923,-4.0488498184314805
0.20532895366991466,-4.052392169353268
0.2024042420385321,-4.055850782563948
0.1992084191849778,-4.059219875277096
0.19655905504833518,-4.062790256626941
0.19380805654363287,-4.066444071920488
0.19082853282634527,-4.070366319797886
0.18802420594150737,-4.074294658365964
0.18503805719385819,-4.078372169656643
0.18198032233411895,-4.082406648467521
0.17907994725837162,-4.086616345355517
0.1764368662132551,-4.090464158255805
0.1735739362145293,-4.094536809886709
0.1710533221124909,-4.098673433622948
0.16850377186476276,-4.102752265353266
0.16579841388806,-4.1068996288408455
0.16324019565954545,-4.111025903321311
0.1608691179665437,-4.114912640372769
0.1583918884762004,-4.118751283568722
0.15623609015724174,-4.122530672838998
0.15416419333199569,-4.126161031586677
0.15193082190184498,-4.12992453379431
0.14988749679351446,-4.133530789270141
0.1478160296278156,-4.137150467284053
0.1456480258266772,-4.14062075920966
0.14351304817279492,-4.144055222005819
0.14176628318344756,-4.147161258889954
0.1399202480036938,-4.1504269438622154
0.13823336048606313,-4.153878714367395
0.13641927590229916,-4.157553093658317
0.1344285089266577,-4.16138819511638
0.13260081312643596,-4.1652031334951785
0.13094797877692033,-4.168862080729791
0.1294209704168673,-4.17242646676932
