x,y
10.436448530117076,-3.0441948829388736
10.434187718258933,-3.038484169723143
10.43197308454708,-3.032914089250207
10.429771366305173,-3.0273323645557664
10.427032028765915,-3.021615029490026
10.424124615785129,-3.015975300778765
10.420502169125237,-3.0094336644967026
10.416740650507244,-3.003169982679627
10.413124006812017,-2.997335939119238
10.409113180150591,-2.991672887909592
10.40494495731455,-2.986100144576702
10.401442826895526,-2.981176532190687
10.397618190544355,-2.975759420962842
10.394665633133702,-2.9713600160734237
10.392057430333615,-2.9668172173757306
10.389719266343853,-2.962697216951432
10.387833475514173,-2.9583005839474774
10.386492235047076,-2.9543807201190173
10.385219016105342,-2.9497899065146487
10.383882589120095,-2.9450949240587803
10.383172842809005,-2.9407441231391176
10.38293144716657,-2.9357613493704475
10.383019170898804,-2.93119924458822
10.378995459960498,-2.9236360051567014
10.375124269931261,-2.915854006462045
10.368634461309561,-2.9058986823680235
10.362342015255061,-2.8964272460265437
10.356192774428758,-2.8866695856349995
10.35028233814624,-2.8766308729671026
10.344919587904934,-2.8666710464081984
10.339505571294842,-2.8568151186971606
10.334114345602455,-2.8469591394356937
10.328808670658407,-2.8372952403771152
10.323468107372616,-2.8277024673364264
10.318501669487492,-2.8180320528570775
10.313834029897189,-2.8080143288733797
10.309223186148063,-2.7978838247109095
10.304947137150972,-2.7880097496735314
10.300567161446569,-2.7777842447057695
10.296067381278753,-2.767797507734193
10.29217427509891,-2.7576474017319885
10.288370393281193,-2.7472398078904656
10.284894831417102,-2.736953234346501
10.281438407079008,-2.7272491713637352
10.275550312829596,-2.715657598801485
10.269694587742748,-2.704140014777084
10.263479393606833,-2.693549747965222
10.257694807519444,-2.683169560984339
10.251972216864926,-2.672940492219922
10.246018688997205,-2.663004401566874
10.241091712338745,-2.6531185266538406
10.23636252456669,-2.643544098824504
10.231414312777812,-2.6344054572239615
10.225924015918732,-2.6256047633755726
10.220744488219308,-2.617292817811531
10.215700323027106,-2.6091730378504385
10.21088621013902,-2.6013971326509018
10.205988745292093,-2.5934971791461354
10.200907545656941,-2.5859619578082444
10.195410339586351,-2.5790723049435753
10.190102705488385,-2.572030784136695
10.184605460270397,-2.5653650848038945
10.179151639618151,-2.5593827784789758
10.173486300322347,-2.5535203073246966
10.167875927709195,-2.547555768011154
10.16230300469959,-2.5423039692140166
10.156695135585,-2.5368844872668563
10.1495861070394,-2.5302679199407705
10.142649645519572,-2.5243569216209734
10.135733344009894,-2.5184383745241092
10.128652522437234,-2.5128936593233924
10.121749789821568,-2.5075796372700885
10.114750958612081,-2.502330366954367
10.111673638391732,-2.5000613631070405
10.108472632381309,-2.498034535964793
10.105020417780135,-2.496535794577259
10.101671476269694,-2.4950244827561865
10.098156993752342,-2.4938364889742055
10.094763915692127,-2.4927128989816505
10.090992986252518,-2.4917711586633002
10.087116579248994,-2.4910361034325397
10.08299635000134,-2.4904409794161966
10.078937860135932,-2.4898835608064642
10.074679965247471,-2.4897216029820215
10.07047218899519,-2.489636443584907
10.065591577890206,-2.489973132046882
10.060555049619088,-2.49061403780386
10.055412671520473,-2.4910872253017415
10.050211708507764,-2.4915978003498465
10.044896691798547,-2.492331176619794
10.04001909861008,-2.4938599569741084
10.035189984907534,-2.4958574093824066
