x,y
0.3200358828828859,-1.9916569461618305
0.3213221527911868,-1.9833298543025937
0.32434581519014666,-1.976510563461462
0.32811358478195735,-1.9692170193670329
0.32930238048583216,-1.9630974198727644
0.3308564406907821,-1.957218254515013
0.3342921394094343,-1.9511797123224746
0.335887509602691,-1.9456707525891135
0.33688256650507187,-1.9398097557527831
0.33827913101354373,-1.9336594002907352
0.34027340009970397,-1.928251999784135
0.3423048855884218,-1.9228035106257515
0.34197493826082354,-1.9171203025337136
0.3431861791991408,-1.9124186671747732
0.3456311362392933,-1.9088920020549467
0.34440037401293794,-1.904486954171735
0.34492963201053306,-1.9002309802656643
0.34737223310154247,-1.8971167317499418
0.34691840186977163,-1.89394134584582
0.34748612245446797,-1.8901195993288848
0.34762777260191563,-1.886345701950267
0.34790964542098307,-1.8836603677623662
0.34796198457727634,-1.8801171873800788
0.34676337070227436,-1.876236578356836
0.3466651151738166,-1.8733711869557652
0.3456582319676925,-1.8696618136467356
0.343617697116099,-1.8667030062509284
0.34449064073705515,-1.8648574806531708
0.3436616804368755,-1.8613534294944634
0.3408793746077312,-1.85819171344166
0.34025818066439556,-1.8558956092721681
0.338972345512405,-1.8529658831922853
0.3363950146688808,-1.8508802730779186
0.334556220705477,-1.8478709358021128
0.3330473367638451,-1.8457465653137604
0.33073225180739924,-1.8444511102203145
0.3274410393516316,-1.8419654475143248
0.3236062597472026,-1.839116658367197
0.3222609249880996,-1.8381801351074425
0.31859411100236373,-1.8365740254061413
0.31358669269395917,-1.8336417280387014
0.310974466456561,-1.8315482365737792
0.307469068585166,-1.830466597114364
0.30251442875251466,-1.8283128664320945
0.29912812514845655,-1.8262669805715928
0.29392654535035384,-1.8258721168236607
0.2890969150961386,-1.825564696548978
0.283856953142985,-1.8233183127070813
0.2782787015776133,-1.8225702554569
0.27336012254306447,-1.8229357063804443
0.26804053315260146,-1.8228192741681732
0.2631555283897562,-1.8235619975236486
0.2589157443331364,-1.8245500587001444
0.25341157362766226,-1.8253890645881936
0.24809983152263548,-1.8245674048149092
0.244111979044989,-1.8254593462628903
0.23824992243977694,-1.826230188196678
0.23236461401336286,-1.8254743244389986
0.2274820569154235,-1.8250279097596775
0.22242421330658693,-1.826388304324188
0.2172688432069312,-1.8267620555956714
0.2109265942846337,-1.8251692466934
0.20549277076919117,-1.8258869219918326
0.20131257068100017,-1.8274445426243158
0.1949143944396695,-1.8262837622884793
0.18990727406872895,-1.8254642339131049
0.1860760950440001,-1.8263872508769357
0.1803395773133558,-1.8264508047519847
0.17577818302487103,-1.8262235155528201
0.1706564686611025,-1.8267362516044192
0.16541795789956734,-1.828841417054985
0.16037134810541243,-1.829999301300194
0.15432961221077302,-1.830859509023268
0.14854331027604015,-1.833109487451182
0.1436129050978423,-1.834772410122041
0.13769744895796945,-1.8355710549738753
0.13222864936543272,-1.8375289418666878
