x,y
-4.504539974847421,-0.17851028188794113
-4.499365994355831,-0.17155132996859385
-4.4893423241609876,-0.1628009162329291
-4.4792064570042545,-0.1543385499374106
-4.465515211345199,-0.14586805742046646
-4.4458730088231775,-0.13703235766922547
-4.426167442262865,-0.12847990339618537
-4.404449412958398,-0.12046622642723885
-4.382114611535113,-0.11753679925916194
-4.358113863058665,-0.1128436482743686
-4.3340720038271305,-0.10948569959571605
-4.309025761355555,-0.10789981621400688
-4.286947925456067,-0.10713169544561292
-4.265471885403107,-0.1053505272072615
-4.245820076519623,-0.10334693574125571
-4.226041252795967,-0.10422389166852683
-4.207727131771058,-0.1029238294270924
-4.191646817718899,-0.10007657945723683
-4.174223504385881,-0.0999278098632931
-4.157215912118008,-0.0984042487197125
-4.1426837714121,-0.0944076495175249
-4.127241827511769,-0.0926096872894214
-4.112444310467761,-0.0930954065043036
-4.09809491522814,-0.0923635733321927
-4.084772221525292,-0.09271675693560627
-4.073452981669289,-0.0961568876543747
-4.062113464611789,-0.10070317315668405
-4.052718385073136,-0.10529346677703903
-4.046758545173737,-0.11032206524174767
-4.039087844150019,-0.1175627510697688
-4.032896791480926,-0.12467664189179928
-4.030102060823569,-0.13255446010103544
-4.025874454755226,-0.14165230618446276
-4.022078634698094,-0.1504927365010758
-4.019362379854158,-0.1600264919094492
-4.01530668809427,-0.17071956001041966
-4.010661298992356,-0.18316328750207916
-4.005551028692934,-0.19531618675538095
-4.000268788873032,-0.2081519885489522
-3.9926631110038047,-0.2238717483935062
-3.9832270327464,-0.2396729089801753
-3.975497896706795,-0.25437701902908616
-3.968478036443845,-0.2693022894986197
-3.957159187690514,-0.2873521870578673
-3.9467694873046915,-0.3027155325939314
-3.9383732634951163,-0.31657734066523324
-3.9263846117701986,-0.333285540205718
-3.9149038565936682,-0.3477722655804709
-3.904430306350292,-0.35967960467032833
-3.893976644422757,-0.37303946538478966
-3.883617801001815,-0.38454090739969576
-3.872291214778016,-0.3976448954317723
-3.865278491311753,-0.4112307201160059
-3.8584576313665044,-0.42407071477022473
-3.8505318558709565,-0.43896533842673335
-3.848258710376185,-0.45425999461617267
-3.8472534958582516,-0.4687976429838298
-3.8437854224995753,-0.4847542859089001
-3.8419908601307116,-0.4970459583930521
-3.843635666083387,-0.5100989728931334
-3.8416363745474498,-0.5221160707163317
-3.840983313652247,-0.5323568822042628
-3.838755407478112,-0.5399324602627297
-3.834230361020765,-0.5452961624579651
-3.8279032286102144,-0.55230880532525
-3.8198122235729266,-0.5561820517462842
-3.811871753755043,-0.5585875265472051
-3.800806217894782,-0.5638285859438728
-3.7874337589313893,-0.5685379396623967
-3.7777931145402817,-0.57329025698196
-3.7654627299774495,-0.5802924110643319
-3.7508526711644326,-0.587838798745735
-3.738751599500426,-0.5952354547434004
-3.726026538839739,-0.603527572724649
-3.7106979877016766,-0.6114996430618559
-3.6947566224488066,-0.6192813058683482
-3.6783172414745238,-0.6259682222368842
-3.6613494981718,-0.6306564450427044
-3.6401074763453236,-0.6365362943447096
-3.6195651491570393,-0.6411560204941871
-3.5994188259869424,-0.6449045280982187
-3.5757491786599314,-0.6476125311586253
-3.5505649566428463,-0.6515267868075773
-3.5280089710065146,-0.6543351145532127
