x,y
-1.1858814047530308,-2.6791065690415796
-1.185045057270386,-2.672437386908667
-1.1849895878986376,-2.6652649129356147
-1.1850812510126247,-2.65837859882017
-1.1847286759080287,-2.650440243511106
-1.1847576958849646,-2.6418551802390504
-1.1852829704700198,-2.6337114593493762
-1.184994068242865,-2.625451624502225
-1.1859167334381349,-2.616225578320764
-1.1865005259756,-2.6071779195629463
-1.1867397511898472,-2.598616158939537
-1.1878364070722593,-2.589357578167552
-1.1882124910248506,-2.5799348141908265
-1.1889734781817853,-2.5713098635152454
-1.1898975286857998,-2.5624569619849122
-1.1906842509568103,-2.5523981876607302
-1.1922898404900073,-2.5428645462215025
-1.1934213599532604,-2.533774931293301
-1.1946770207853945,-2.5232045980745634
-1.1970847082296985,-2.5121358868459605
-1.1989486182303113,-2.501593966483368
-1.2009585293500744,-2.4904840385111373
-1.2037078010466058,-2.478458449506792
-1.206200581668094,-2.4667363212702877
-1.2088353641083185,-2.455631747155027
-1.2114968071432253,-2.4441023332545475
-1.2142365645905502,-2.4320962238994155
-1.217625378854215,-2.420719245322957
-1.2201815564657208,-2.409430628490589
-1.2228356318777065,-2.397533878905705
-1.2266307202142834,-2.3857150712865334
-1.2291998802728255,-2.3747660816364484
-1.231858965664234,-2.3630831489826556
-1.2355070149950065,-2.3515899692196354
-1.2386870820546545,-2.3403609081936527
-1.2417286163696506,-2.329659708171086
-1.2454808420680035,-2.3189856523275254
-1.248509473995355,-2.3090322024102194
-1.2516067716303807,-2.2998571730119686
-1.254102927254941,-2.2912671838524488
-1.2566171207464079,-2.2837773440313054
-1.2591544824020384,-2.278022672794063
-1.2607664772706881,-2.2725032611227802
-1.2633630348559146,-2.2669349974785216
-1.2666686385578696,-2.262322085433926
-1.267947016763439,-2.2593732843800036
-1.2697636598868944,-2.256474739616401
-1.272860681439089,-2.2536725686183785
-1.2747622703293877,-2.2521217135663583
-1.27647588914901,-2.2512327953822533
-1.2789237791752006,-2.2502645554441876
-1.2817720762438445,-2.2497079276000025
-1.2839574582310027,-2.2497932210053997
-1.2855557996212497,-2.25019272723896
-1.2884936312235966,-2.2507635578040537
-1.290961542320502,-2.2519106657771633
-1.2920119105306176,-2.2530157480646698
-1.2945552896463954,-2.25422617424531
-1.2968424964474947,-2.2559441768473665
-1.297884031227854,-2.257239897368106
-1.300306441649642,-2.258375733889064
-1.3025222045653075,-2.259964299773661
-1.304102498274689,-2.2613901024223413
-1.3058265556644986,-2.2625229617781852
-1.30783752558583,-2.263377091873508
-1.3094775103488556,-2.264388339440165
-1.3096594124750311,-2.2651854058208483
-1.3102467882896323,-2.26551160269077
-1.31235828034202,-2.265408650817557
-1.3122775684945127,-2.2659159721401854
-1.3121739692161993,-2.26636729319035
-1.3137896566915819,-2.2662978435583727
-1.3144718774619297,-2.266440402428389
-1.3141866038798027,-2.266816489137772
-1.314805990872293,-2.2668282063089418
-1.3152040321290945,-2.2663628080638105
-1.3154439442962769,-2.2661839552849226
-1.3153363274255048,-2.266339197749793
-1.3153720396771977,-2.266002306084749
-1.316267066966448,-2.2656439539527895
-1.3154925676441247,-2.26573449335771
-1.315424024614666,-2.265550029520382
-1.316178002315525,-2.265520478043275
-1.3152087317387398,-2.2656619339169057
-1.3145199623247792,-2.266090030038737
-1.3149199159809186,-2.2660444526701853
-1.3138740113767142,-2.266219786075978
-1.313015672722066,-2.2663236470205494
-1.3131495278443692,-2.2665071106493424
-1.3131737686030778,-2.2660253052358263
-1.3127548318551348,-2.265854913127718
-1.3121842245179598,-2.265912029197521
-1.3122745882981601,-2.265154903010636
-1.3124976814834117,-2.2643421740753817
-1.3112232377541873,-2.2639539003181257
-1.311220868768471,-2.26308155507552
-1.3120136681752501,-2.2612694884611133
-1.3107617208538975,-2.259885434886834
-1.310291681023835,-2.2589335919531113
-1.310683697409532,-2.25733579920272
-1.3100398533991084,-2.2554375763603196
-1.309394703942039,-2.2546896752143377
-1.3086101066701812,-2.2540097732758086
-1.3083253387334535,-2.252263757750486
-1.3078285091248354,-2.250828512544837
-1.3065764141646434,-2.2498739515842754
-1.306599396688907,-2.2481534959242886
-1.3059149253152205,-2.2463938920126876
-1.3044411897947563,-2.244955204152876
-1.3044616360073957,-2.243176406402236
-1.3031021353062613,-2.241412581053584
-1.300970834955142,-2.2400146831269536
-1.300146913625015,-2.23919860265241
-1.2987687580839293,-2.237687397469785
-1.2972457469146632,-2.2363327616853144
-1.2962227991173751,-2.2356125881709796
