x,y
-4.803987520704854,-0.7654336722479591
-4.810058448713056,-0.7849104021455884
-4.817803316883154,-0.8038716301934442
-4.829049980342247,-0.8265428697044808
-4.844408771638458,-0.8508802823528425
-4.861725881879976,-0.8741763689360781
-4.880690439544391,-0.900024036661067
-4.904249817994228,-0.9258998995541475
-4.9295419450725,-0.9504079977498843
-4.954565644392315,-0.9764188324900753
-4.982581045743648,-1.0024855251433291
-5.012513697914597,-1.0281901151568429
-5.042958460314916,-1.0539915278549028
-5.07584106348868,-1.0808108872974909
-5.109787143828996,-1.1067404606133147
-5.144918410770101,-1.1315653234959686
-5.181258689709243,-1.1567975865377407
-5.216782153640067,-1.1826772927886682
-5.2536498812732795,-1.2068972846858548
-5.290787690304424,-1.230864507778691
-5.3266521583392255,-1.2548306319368892
-5.362966670595461,-1.2778503243343033
-5.400268843273929,-1.2983092815054085
-5.436199654905154,-1.3190428771263323
-5.47278483083013,-1.339776454519992
-5.508410025445039,-1.359823604012246
-5.543743751646053,-1.3789587552963867
-5.579310080176133,-1.3986482873573565
-5.613648176462802,-1.4181849993908986
-5.648804814687946,-1.4353471655421504
-5.682691342377416,-1.4540769495142514
-5.714855682610752,-1.4735281081566738
-5.747435014863887,-1.491054480533832
-5.778540714292869,-1.5092785644297084
-5.808741464791921,-1.5291212605339495
-5.83932319245487,-1.5474783431834718
-5.869611837668168,-1.5653297485166002
-5.899522355600026,-1.5843936556786415
-5.929722617954294,-1.6034568614186457
-5.9589513672413625,-1.6203102409386851
-5.988381452118762,-1.637812039737363
-6.017434392573234,-1.6564171144640556
-6.043890974342855,-1.6751564649698947
-6.072162514313014,-1.6917839051148076
-6.099925285987286,-1.7097825072139754
-6.124794539411296,-1.7277364518051093
-6.152059807963558,-1.744084026707332
-6.177181039298005,-1.7593321811140827
-6.199600425600857,-1.773290346042275
-6.222597392122175,-1.7871504472411566
-6.241425812791565,-1.7981715200676887
-6.258381386198689,-1.8068142195190755
-6.273674913837896,-1.8168707064820104
-6.284714299866898,-1.8230127693395397
-6.294490074252013,-1.8269402554105472
-6.301547029008082,-1.8328174002015538
-6.305550022315924,-1.8344162565968067
-6.308867425316975,-1.834882182594432
-6.309582816046455,-1.8355210239090565
-6.306467714295883,-1.8327980915692008
-6.301941493808927,-1.8280977774019744
-6.2949198862546885,-1.8219148032756523
-6.283344966539119,-1.8130305326875227
-6.267094644159604,-1.8022458699739676
-6.250230117421424,-1.7897842663309147
-6.230988009451259,-1.7769072292975954
-6.20833418889013,-1.7651755375784142
-6.185139494929714,-1.7504603726425039
