x,y
0.20701032042023496,-5.34845992025846
0.2085956405273046,-5.352725155572089
0.21037002814952843,-5.356527874164704
0.21195613536407726,-5.3600802089959005
0.21277973497622757,-5.3646358929906075
0.21433192876997603,-5.368963942992408
0.21573817354777733,-5.372765506009449
0.21658550139708507,-5.377842975099878
0.21824471660469655,-5.382301057819273
0.219496294578488,-5.385397029956883
0.22034104080801767,-5.388901054108891
0.22151158885848327,-5.393386528885302
0.2217655406762558,-5.3962320193841125
0.2218666820029826,-5.398398398700014
0.2219808561725205,-5.4019103675131985
0.22182690230282137,-5.405373160536841
0.22193438939944915,-5.406819152658593
0.22113764849121992,-5.408562505408417
0.22060808010481658,-5.411120620610498
0.22132215084648016,-5.413103147698542
0.2198424033509928,-5.413300389457292
0.21858262967122494,-5.414895775819177
0.21919975003025652,-5.416324228380871
0.21777513764388243,-5.416251895490774
0.21707830359975017,-5.416365942280432
0.21702839625565246,-5.416487031264948
0.21685253835768686,-5.416444082058999
0.21723562324038165,-5.415706729590246
0.2169486644172853,-5.4151544591040315
0.21653365118990406,-5.414492969359061
0.21668946888326165,-5.412548074002108
0.21590879040690997,-5.411010972453522
0.21551803561234992,-5.409511804809211
0.2156068743199542,-5.406273150817996
0.21468681835779305,-5.4029653953748955
0.21491691318115627,-5.401326951976707
0.21636053371094238,-5.399068385460278
0.21606031849031274,-5.394986898893441
0.2162595806614911,-5.391294030393564
0.217153805542069,-5.388151596060454
0.21759170056959137,-5.383921733727557
0.2177561034974375,-5.378845309995359
0.2177048268646246,-5.374129147832112
0.21918445030974648,-5.369643556541601
0.2198966879192092,-5.36361470304351
0.21883600756233057,-5.357985931885205
0.2193138912946319,-5.352465790339666
0.22025608803117142,-5.346392237149172
0.22005538336814837,-5.340225802074538
0.2201442941600421,-5.333741580395549
0.22117548194952363,-5.327005389498707
0.22157180244944877,-5.320103685865548
0.22223813012111773,-5.313138909176193
0.2229463566728908,-5.305974058897485
0.2236251355803591,-5.298330100536088
0.22381830016837634,-5.290595202138288
0.22346580892810905,-5.2830680194832915
0.22524468602014927,-5.275624433359519
0.2257512165926413,-5.267576595539298
0.22455323689455764,-5.260178637152218
0.2260650548642323,-5.253434940540216
0.22628805301749932,-5.2457325902669805
0.22473323584935004,-5.238684034829364
0.22511956837380864,-5.232217322570676
0.22527186157386006,-5.225447560828683
0.2245483908587522,-5.21870817348959
0.22339169632235858,-5.2113503449114855
0.22315576512192983,-5.204994495210133
0.2236275608708549,-5.198672879509879
0.2225493028303247,-5.192659830003341
0.22201264273728155,-5.187149376181296
0.22306605440236368,-5.1816071817465
0.22217547794018755,-5.176488461284374
