x,y
8.059424515037302,-5.01190689216678
8.063694770982199,-5.012625762774319
8.066732941816273,-5.014177065996996
8.068994155710108,-5.014797636608471
8.073151003763462,-5.0177987568318025
8.077389237381684,-5.01977513651062
8.08027714622752,-5.022859655218817
8.082497369046406,-5.025143995202041
8.085611719354477,-5.0268064072445116
8.087923725592502,-5.028957758935005
8.08996640744885,-5.030786125918802
8.092442218582947,-5.032409401874718
8.094427546585798,-5.034497473042241
8.096207129910844,-5.036922656309551
8.09861591768475,-5.039859227059521
8.101582650783765,-5.0419176035458
8.104934299217947,-5.044437231041248
8.108781544736171,-5.046142408021068
8.112546534000977,-5.048329654081417
8.116882545182207,-5.049903132774472
8.121689732278845,-5.051798092116252
8.127275428680756,-5.052905402682524
8.134113520579094,-5.055008599692326
8.141683394795274,-5.057081169991581
8.14962829004985,-5.0587401314984035
8.157121551506023,-5.059765442279873
8.164834992533615,-5.061025280216314
8.173029441862852,-5.061689696847452
8.181428560297448,-5.06176230376208
8.190128865712113,-5.062083798977659
8.198968288260168,-5.0620518756690505
8.20833893504512,-5.061582608829358
8.217160577443902,-5.060448823772894
8.225864898758097,-5.059442108154362
8.234888116630026,-5.0582858388904945
8.243197474438649,-5.056263237869875
8.252004991691452,-5.053809054616051
8.261224432638617,-5.051211742233111
8.26916295322378,-5.047056718648825
8.27718437570221,-5.043130757944163
8.284954137813058,-5.039220789593381
8.291927831926127,-5.034336199871432
8.299382146439925,-5.0293439555112744
8.306183367696397,-5.0249000513555835
8.312793490860543,-5.020214104551327
8.319073449519683,-5.015968778418689
8.32409495402525,-5.012370568775314
8.32980810835866,-5.00948241866275
8.335716205828389,-5.006714991536367
8.341264653987661,-5.004629454874148
8.3465037708296,-5.003743575705042
8.351074137032244,-5.003326372264824
8.355352742633555,-5.00346270158775
8.359327865935434,-5.00510583242202
8.361054998972191,-5.004713174393207
8.361123833644935,-5.0060465401549745
8.36139716377809,-5.006859742459948
8.361921049544648,-5.008959425134933
8.361501259891467,-5.011757322522468
8.361268933062458,-5.0147394967276355
8.360727526184272,-5.018685767219835
8.359717135628284,-5.02289311803444
8.358736683995522,-5.027538245944923
8.357978222825356,-5.032054408925754
8.356707997944401,-5.035846425815708
8.355040776116702,-5.040755931257779
8.352907068586974,-5.045180776836431
8.350535494696084,-5.049945393802722
8.348086392909943,-5.054616435822659
8.345588591585265,-5.059395039167055
8.342963998470287,-5.064038383089719
8.340009532195873,-5.069303322960223
8.335339420395037,-5.073034931318372
8.330234261539854,-5.076416997009101
8.3250301216859,-5.079984496610948
8.31991681094529,-5.083755674283365
