x,y
-1.1902422073187233,-4.756696432929798
-1.1884992483349632,-4.761620137268494
-1.188072894135502,-4.767836070749775
-1.1860470330737112,-4.774889764220615
-1.183902810219484,-4.781511095575223
-1.1839040842220738,-4.788811322166624
-1.1826017349535898,-4.796912201278074
-1.1802854044198243,-4.805435220543531
-1.1792909833748337,-4.814376164804281
-1.1778712546021166,-4.823591082553452
-1.1756432203426272,-4.83340239789987
-1.173229146834989,-4.84448048002887
-1.1715360547581657,-4.854978021583483
-1.170758286156494,-4.865766170628798
-1.167760624061136,-4.876857371155028
-1.1659467191349087,-4.8876470221262815
-1.1656170604870615,-4.898885946055567
-1.162855511243095,-4.910325444603299
-1.1614605462475125,-4.921276300212659
-1.1618495190717888,-4.932779025849801
-1.1600528563521215,-4.94406766276092
-1.1590089565386186,-4.954696464358039
-1.1588551684540174,-4.965449450828441
-1.157914825458521,-4.97565638063095
-1.1565400091820885,-4.986255966773595
-1.154675353876831,-4.996257834546103
-1.1540291906353728,-5.006027148184322
-1.1532033274516778,-5.016038996394236
-1.1506060866131387,-5.025317951538428
-1.150169649882485,-5.033692270714335
-1.149675485976383,-5.042502514547708
-1.1468899033621247,-5.051143302868624
-1.1453120495077866,-5.0594184078200914
-1.1453463609661987,-5.067040780518765
-1.1437078746634188,-5.074117286183567
-1.1418048564004804,-5.081575661474775
-1.140870479630631,-5.088965687816361
-1.1402278447138734,-5.095159795185799
-1.1387662755013344,-5.101966055360121
-1.1364128904830846,-5.10887398196362
-1.13668906672622,-5.114683056797989
-1.1354171917115765,-5.119871802140779
-1.133024352206287,-5.125650616828624
-1.1326684304864703,-5.131237397573326
-1.1316392085378124,-5.136908481567779
-1.1288943298862828,-5.141846122115343
-1.1285357261872835,-5.146815496825611
-1.1275218666009372,-5.152093901017882
-1.1257900627675126,-5.1565124539368385
-1.1248161125027971,-5.160924305055356
-1.1235669808919595,-5.164972793698193
-1.1232528340490935,-5.167622360626691
-1.121717795229846,-5.171009517811545
-1.119424586610606,-5.173936706767326
-1.1194927981507645,-5.17577546043899
-1.1172692286881571,-5.178261416127768
-1.114053081607431,-5.18137762657792
-1.113538548223308,-5.1835380121388335
-1.111920820096041,-5.184892612861129
-1.109339624084688,-5.187162813347748
-1.107752334545238,-5.190231963695846
-1.1055855888383002,-5.1908371316850905
-1.1033793735504929,-5.191686691966114
-1.1004845853572027,-5.194462261611825
-1.0983759866077278,-5.196588419437588
-1.096995325653957,-5.198518964733061
-1.093437886441731,-5.20190540712836
-1.0914615281829585,-5.205167600095774
-1.0897427270286482,-5.208201428132055
-1.0867660577237375,-5.211137014153238
-1.0847413979021312,-5.215611486657853
-1.0827567631705184,-5.220356215096367
-1.0795653088229673,-5.224565160474343
-1.0770316378252587,-5.229981445501442
-1.0751116093532898,-5.235746369830327
-1.0730573185465215,-5.24035504920259
-1.070883752538128,-5.2458191803212415
-1.0679377078943189,-5.252856446977552
-1.0664254398329958,-5.258800949469945
-1.065248256763139,-5.264864742822078
-1.0623714645991336,-5.272735386329763
-1.0613810984692158,-5.2807992294225405
-1.0614998435340086,-5.288020144301388
-1.0591135812884391,-5.296461674522391
-1.0577166036752523,-5.306604530857131
-1.057134557437553,-5.3160127501858705
-1.056043188386718,-5.324171163857538
-1.0556544886458834,-5.334318485005296
-1.0543067074112191,-5.344875492569659
-1.0531506084169229,-5.354645716775251
-1.0517817882778442,-5.36553228892572
-1.0496274910048717,-5.377268218900965
-1.0482436156062085,-5.388663371683827
-1.0476765662195107,-5.399770947749131
-1.046353783932283,-5.4112962619175065
-1.0464708838983912,-5.423143376364103
-1.0458822092748545,-5.434360861726497
-1.0450488259397348,-5.445804625810681
-1.0453748271714096,-5.458090331490679
-1.04499391570183,-5.469624020148552
-1.0449165992698075,-5.481290351636612
-1.0448793441502435,-5.494690557646911
-1.0440715792201603,-5.507079593124941
-1.0453509060644441,-5.518099067980017
-1.0457719973742965,-5.530962000105028
-1.0450426197247658,-5.543530134062121
-1.0466803799742705,-5.554741849805967
-1.0473986465726652,-5.56683061241183
-1.0473723345281487,-5.579887840097169
-1.0479727580295646,-5.592872729915487
-1.0490422900532523,-5.604562236823454
-1.0505561703420867,-5.616826837806308
-1.0519727347376298,-5.630184355267083
-1.0533554572841493,-5.64208765768523
-1.0556917667530537,-5.65387062685507
-1.0575732590365738,-5.666520424612765
-1.0591551953213902,-5.678090250179515
-1.0609955655565626,-5.690153353862761
-1.0630408294753995,-5.703027660391938
-1.0633626521084079,-5.716903848435248
-1.064674220938582,-5.7299858552718295
-1.0663490016258692,-5.743696214881084
-1.0675488375325244,-5.758714441730629
-1.0689992434328133,-5.773283229325188
-1.0697707935708158,-5.787864352522923
-1.0713817431489454,-5.804255944970754
-1.072347475817822,-5.820626771548673
-1.0733121705177222,-5.834856698199667
-1.0755200182234717,-5.849429453262871
-1.0766777616140732,-5.864778430181271
-1.0768705591615588,-5.87814600444244
-1.07822989948787,-5.890733567580945
-1.0785968832580037,-5.90398616246062
-1.0784298499104588,-5.9166971733330564
-1.0792845818617514,-5.928672289504516
-1.0799626084608938,-5.9405364701616605
-1.0801379827295388,-5.953582508308321
-1.0788318169966618,-5.966415329073177
-1.0788816035620448,-5.977835988520525
-1.0800551354653498,-5.989567843584263
-1.078970939934101,-6.0013318040573544
-1.0788968192431307,-6.012510030617042
-1.0807117061767784,-6.023230531504905
-1.0804106974791,-6.0345561253600986
-1.0801319221679961,-6.044730191173668
-1.0811828985108356,-6.054654327076063
-1.081300256579929,-6.065244889666181
-1.0820043182065502,-6.074137966913647
-1.0829223295757817,-6.082537148789614
-1.0838803768806224,-6.091014110719888
-1.0847063341879108,-6.099424974079222
-1.0855561237177853,-6.106658745258111
-1.0869501703757865,-6.113992636110234
-1.0879909004698993,-6.122124220407523
-1.0876132459681305,-6.129391384223688
-1.0890675005447723,-6.135813505157036
-1.0911702262505094,-6.142754376093668
-1.0915619511288572,-6.14954552972328
-1.093166632043861,-6.15571245150596
-1.0960770762903993,-6.161408672483991
-1.0977307045085893,-6.166757026019898
-1.0993500877441131,-6.1728463064171954
-1.10136646305121,-6.177736420237723
-1.1039496535022408,-6.181382409530651
-1.1058187547224783,-6.185410733192878
-1.1065113569129523,-6.189256850650789
-1.1097138854494264,-6.192122014983641
-1.1123185484010478,-6.194249197172538
-1.1134225701427092,-6.195578081513979
-1.1173768022615098,-6.195741351992151
-1.1204870312751551,-6.195093781062745
-1.1220859745921932,-6.193569301334564
-1.124992349296334,-6.19171568442486
-1.1282940299448938,-6.189552328600445
-1.1316141301128357,-6.186091136410515
-1.13489672594353,-6.181972890666175
-1.1386332582376353,-6.17739300558503
-1.1430642080993938,-6.173287447563235
-1.1459420219562106,-6.16986184349544
-1.1486114508523957,-6.166121002074116
-1.1542441257677678,-6.162535157379551
-1.1583607807065526,-6.159558696375612
-1.1611657633472676,-6.157045033375979
-1.1672061058666618,-6.154199243551653
-1.1724028287651413,-6.150717645912248
-1.1761241176971178,-6.147946850058296
-1.1809780844302302,-6.145846677796102
-1.1867576253495682,-6.142868256282749
-1.1917675969094348,-6.1396456017523935
-1.1957963748375933,-6.137790827185204
-1.2008554449177644,-6.135628704321992
-1.206867587513027,-6.132844414386888
-1.210406997193788,-6.131275534368715
-1.2147076781811301,-6.129535149703754
-1.220682008359457,-6.12844478284946
-1.22391129080737,-6.1273449584006725
-1.2280773423454066,-6.126369341126061
-1.2328669363934035,-6.126226803811458
-1.23643025384604,-6.125478211438537
