x,y
5.491676334509151,-4.011316945407805
5.497233467879137,-4.003777336738556
5.50257253879383,-3.9963369122520884
5.507933834287906,-3.988862487987036
5.513371911104457,-3.9812916653065193
5.519077119898179,-3.9740008533099487
5.525202210901411,-3.966243645763941
5.531566356802263,-3.9585191718850474
5.537864943999658,-3.9507236800427687
5.543955189044892,-3.9430186043030266
5.5500932803082765,-3.9353084835621934
5.5562099044834135,-3.9275753986980146
5.562557892993721,-3.919599272296005
5.569057589691624,-3.9117131569871524
5.575520070694052,-3.90378606201021
5.5818057049593826,-3.8958514883331214
5.587988922953015,-3.88807938322248
5.593932833418888,-3.88004510161651
5.599847191358677,-3.872089736085305
5.605899322700433,-3.8641596608037774
5.6119382368465995,-3.856214063656187
5.6179042454734684,-3.848179439941953
5.6238281595820165,-3.8404124100373123
5.62962614545066,-3.8325290470410263
5.63478996656902,-3.8245741154858734
5.639862815208741,-3.8167583201770476
5.64506579116799,-3.8090075487329202
5.649866293078341,-3.801060209144424
5.654484879057351,-3.793615774458942
5.658662817997483,-3.7856822893569917
5.662514959947373,-3.7785343898961794
5.666252993597473,-3.771560737154919
5.669610811064093,-3.764494611647676
5.672785075357022,-3.7576492760916578
5.675313663504719,-3.751212375084526
5.67791976765872,-3.744859752005651
5.67963181501585,-3.7393328230897627
5.681557630264254,-3.733337957699936
5.683015054460026,-3.72752782838095
5.684486500961259,-3.7218352639578582
5.685905859996211,-3.716119347887365
5.687031920610166,-3.7106639022751855
5.68738422318766,-3.7057327609815998
5.687768266297738,-3.7007513737884135
5.687553294026522,-3.6957624082895797
5.687427733368294,-3.6905756576670665
5.687924323159885,-3.6861938597133665
5.688339941689834,-3.681797192014299
5.689290973993808,-3.6778706629695845
5.690178420589406,-3.6738432455241985
5.690829378637921,-3.670176162396031
5.690906976036489,-3.666459542511075
5.690766727030498,-3.662938468779671
5.6907857720129105,-3.6591737850001613
5.690648340239455,-3.6554199317127045
5.69009602542822,-3.6516095216738718
5.689334951819805,-3.6481165228757253
5.688050514252966,-3.644882125785309
5.686271095422912,-3.6420565895272916
5.684488426195178,-3.6392353054233815
5.682565622341714,-3.636401856131078
5.680641652338968,-3.633463776188161
5.678625085599724,-3.6306658505851246
5.676211491461587,-3.6281061785763455
5.67347249126476,-3.625878083347809
5.67037095896409,-3.6242009238546626
5.667251667746664,-3.622305703618658
5.664048741368388,-3.6206465227881655
5.660333808091412,-3.618342000565441
5.656436285258683,-3.6161616587298266
5.6522528333455355,-3.614261882296213
5.648022223700009,-3.612529111287377
5.643526282819853,-3.6109299987385923
5.639054170848548,-3.609649112817764
5.6348715253794275,-3.608676757292701
5.630795705131069,-3.607592784290838
5.626516162761533,-3.606780852242367
5.622616454062195,-3.6061839304014707
5.618537414130439,-3.6055347944406524
5.614683787588024,-3.605883663159854
5.610998337092294,-3.6061175503957608
5.607347739881065,-3.6064350858202197
5.603911831900788,-3.607036947241007
5.600855366572936,-3.6073794189305386
5.5977427972777445,-3.6077451739141404
5.594480936773564,-3.6084606389928746
5.591541885028442,-3.6089553020926375
5.58850575527633,-3.6101448093997512
5.585494029577589,-3.611428948093826
5.582636836889761,-3.6126073465992885
5.5798826759366085,-3.61408193502057
5.574593126276523,-3.613198450538654
5.569650105411407,-3.6121139099559993
5.564191901323523,-3.6114631804445776
5.559344228301535,-3.611488829593771
5.554210681016817,-3.6118107345498682
5.54841469100538,-3.6114345163329005
5.542868277487917,-3.611550052909225
5.537659508327087,-3.6115635737316056
5.532194553819731,-3.6117535087628827
5.527095719979939,-3.6122526218125306
5.5221347072816975,-3.6131920763212495
5.517345864450047,-3.6140143553445876
5.5128322435873125,-3.6156258094511577
5.50846224796474,-3.6171622562979175
5.5043543121748195,-3.6185196034613836
5.500597602803171,-3.620276381367535
5.496827068729673,-3.6220532400300876
5.494137381950823,-3.624070123335596
5.491549660808953,-3.626062661506928
5.488954788032334,-3.628223792541494
5.4866915632176125,-3.630850578563374
5.484200328471018,-3.633640911757765
5.481826934793976,-3.636300429242587
5.480188447514218,-3.639082787747585
5.478099404388526,-3.6409130909515826
5.476335617618358,-3.6427504053662685
5.474660224752011,-3.644665102805253
5.473816320812151,-3.6473990454367415
5.472791014949703,-3.6502561223122036
5.47208368196138,-3.652892713712032
5.471330176204768,-3.6556794371240557
5.470964233373483,-3.65824616712012
5.470649684073098,-3.6607343201900133
5.470399367404065,-3.6633054826963236
5.470387552192912,-3.6656771700052104
5.4704594556642725,-3.6679213723511537
5.470278733275342,-3.6700906479646345
5.470481815517059,-3.672066643304757
5.471118187920412,-3.673388326258391
5.471825174838265,-3.6745754849358394
5.4730195370266586,-3.6753354709658184
5.474174668606331,-3.676153220848278
5.474777206609171,-3.676908736857609
5.475688366122298,-3.6774942132164417
5.476879539414101,-3.6776564456614995
5.478066728255087,-3.677266545786517
5.479577956705146,-3.6762835030222423
5.482824242075775,-3.676866120167626
5.48574028777988,-3.677245873540663
5.48852540329038,-3.67740837527317
5.493628225923165,-3.6796955751876483
5.499053462230058,-3.681726721127211
5.504742705708292,-3.6833129654915306
5.510185134879041,-3.6842768117100593
5.515359818244876,-3.684631644147959
5.5207325791289845,-3.684923389771756
5.525660194221318,-3.684724000241986
5.530360553279188,-3.684685130947912
5.535044495358002,-3.6846459240671474
5.539654570954629,-3.683868112361738
5.5440678784269375,-3.6831335954748456
5.548715557397924,-3.6825281092271585
5.553063273672518,-3.681185933254314
5.556850849283554,-3.6802989324452065
5.560884948834028,-3.679746849804915
5.564863975934543,-3.6783590955332603
5.571240773696688,-3.6791870177344754
5.5770399608012955,-3.67944210408783
5.582870059487781,-3.680008021566079
5.588803344631716,-3.680419809057782
5.594013759124263,-3.680640734078702
5.599611487560502,-3.6808971118286355
5.605239345977852,-3.681110048636642
5.61075973168143,-3.680777638651703
5.616893542436196,-3.681006384384814
5.6227485988215244,-3.6814006346306534
5.628588966828349,-3.6817093751757755
5.634249547025097,-3.6818166886034076
5.640048848383349,-3.681789933128345
5.646170938235097,-3.6815361572809637
5.652268755894226,-3.6812528619575846
5.65819283444711,-3.6809315672371277
5.664105851108827,-3.680560518681698
5.669970122941795,-3.680133147274986
5.675462887026551,-3.6800554536686687
5.681233913779845,-3.6797259856492857
5.6871183632126,-3.6795206038350323
5.692683914373582,-3.67951045306264
5.698222511123392,-3.6796445904086874
5.703750138061686,-3.6797647028450458
5.709266101738622,-3.680750077285587
5.714834011121052,-3.681764228442133
5.720715344835043,-3.683126078271661
5.726485062414965,-3.6846674557431855
5.731968071934529,-3.686109387577319
5.7377619645782865,-3.687893885238041
5.742976898390873,-3.6901068804184822
5.746337360596495,-3.690572490364753
5.750355275638546,-3.6910192706161724
5.7540762792591185,-3.691886085229341
5.757961574966151,-3.692949221958382
5.761406366394008,-3.694311133596476
5.764946463692894,-3.695916718295557
5.768555401964758,-3.6979509349742345
5.772564756008522,-3.70040458670596
5.776199029931324,-3.703144481338196
5.780209595750611,-3.7063046271808364
5.78387715443968,-3.7098447124726515
5.787639027805062,-3.7134752492887735
5.7913510816272105,-3.7177103486347165
5.795329161411648,-3.721766302707205
5.799143093736617,-3.72564998532358
5.803147650434355,-3.730153931333267
5.806384072043665,-3.733174775075147
5.809205541389992,-3.7359755665684014
5.811566318511466,-3.7394861842010494
5.811772613073239,-3.7410332240273028
5.811785379474092,-3.742710575882303
5.81169155529962,-3.7440642637418162
5.811869290095117,-3.7458110085485163
5.812434968546255,-3.747296123409417
5.812979644912474,-3.748757712906828
5.81330097700921,-3.7505632282453476
5.813117274909131,-3.752708853537699
5.8131778246031836,-3.7551269371197815
