x,y
4.996045583114255,-4.936139074079516
4.998770467925189,-4.934484990438971
5.001351605541236,-4.932687024966653
5.003946257938589,-4.930880263962338
5.0062524449963535,-4.929516783998947
5.0084930864442105,-4.928087632511131
5.01086303074243,-4.926574245469094
5.012973248610545,-4.925460153388758
5.014955131208958,-4.924217092805013
5.016699669068362,-4.923128648398121
5.018457878517744,-4.922065543758946
5.020185773062396,-4.92104731787348
5.021918240136149,-4.920212163142473
5.023665232557383,-4.919470386138847
5.025457459919145,-4.918773223413565
5.027214662711877,-4.9184609725769874
5.028524049463394,-4.918440429316672
5.029962138740858,-4.918286210736245
5.031426635404048,-4.918120900608969
5.03297415720014,-4.917901511129527
5.0345209867144565,-4.9178674912397655
5.0360322859424045,-4.917971606537464
5.0369798018378225,-4.918442821333063
5.03794298751596,-4.919121090946233
5.038789883712656,-4.919932143138693
5.039645317092226,-4.9207715773442695
5.040579703425432,-4.921899874300372
5.0415354337408,-4.922956915616165
5.042008112139891,-4.924519875046053
5.042623737162855,-4.9262552006356986
5.04301585044489,-4.928168286082774
5.043332769721825,-4.93011723226195
5.043981065071367,-4.932288124776284
5.044490746985413,-4.934340317129729
5.044706092813543,-4.936684468576518
5.045004324125404,-4.9391444777613565
5.045284306196012,-4.941585143636978
5.045358426204764,-4.944075470220766
5.0452601124476795,-4.946831403354536
5.045499362874037,-4.9496283451393435
5.045617851705614,-4.952276982237544
5.045598267455677,-4.95513839618021
5.045519330576643,-4.9581880447873665
5.045245085044242,-4.9613049519472705
5.045012543467694,-4.96445006861779
5.044674701285033,-4.967756340861453
5.044364037580992,-4.970872291737338
5.043667334118811,-4.974484760398714
5.043173300503527,-4.977977444903741
5.042404987192017,-4.981555227354674
5.0416467341106825,-4.985179742029015
5.040848901966142,-4.98882130150859
5.04014560496801,-4.9924943281811505
5.039272515098383,-4.996345045473906
5.0385798546152385,-5.000212042398718
5.037728444512946,-5.004234402369356
5.036658524107228,-5.008507700760953
5.03577613550826,-5.012685352693148
5.035051335606616,-5.0169648155770545
5.034267058146405,-5.021276014753635
5.033874241575409,-5.025978191282538
5.033658695807671,-5.030782172973716
5.033194602075867,-5.035560823024287
5.032462005968928,-5.040636932862358
5.0317625586172685,-5.046036217158558
5.0312907131595646,-5.05108318894604
5.030820686785348,-5.056128363950556
5.030442179072452,-5.061264183653662
5.029970679516186,-5.066543188379584
5.02915068203707,-5.072046650155865
5.028366525996641,-5.077584877931504
5.027688950305165,-5.082957502482782
5.027376445617371,-5.088093664976743
5.02699529812667,-5.093160641767509
5.026845272831357,-5.09786920867267
5.026473313129867,-5.1027212761028125
5.026098558687083,-5.107237863462025
5.025433249017577,-5.111811659542101
5.024972694611663,-5.116253038547552
5.024381436357898,-5.120489304152339
5.023863444822165,-5.124396034610004
5.02409740589122,-5.128909591621938
5.024201473250498,-5.1330742131172995
5.024322821302717,-5.1372120545184154
5.024544012491199,-5.141153100962182
5.024669682658271,-5.144987832227401
5.024573623679998,-5.148601456329696
5.024670232514464,-5.1520566229618705
5.024946209357415,-5.155297505512605
5.024964788434222,-5.1582829669761585
