x,y
-7.435898152048384,-2.2041237388775925
-7.436364761223464,-2.2060203860078245
-7.435915828233335,-2.208408755500694
-7.435351032220139,-2.210778810669847
-7.435181977255978,-2.2136737027831033
-7.4344556174179655,-2.2165946436253394
-7.434185937493918,-2.219641437230127
-7.433422581151076,-2.2220347467973425
-7.43191051815281,-2.2236125511877134
-7.430889348732838,-2.225316448306208
-7.428633760016298,-2.225386698247934
-7.425733216229112,-2.2242725008745086
-7.422898621104143,-2.2237700189066225
-7.419113880296122,-2.2220111494784143
-7.413994041401553,-2.2186936713048406
-7.407578052251872,-2.2157754832710066
-7.400087955128334,-2.211438161281646
-7.393566538365079,-2.206122723383844
-7.3853737632335905,-2.1994166018985095
-7.376192028312224,-2.193268657944786
-7.366446261647774,-2.1863764170576894
-7.356548868038386,-2.1784932042631064
-7.345630785307545,-2.1709817523407535
-7.333971496931692,-2.1624929020675925
-7.321753177621544,-2.153973990101184
-7.309819380042304,-2.145954983402257
-7.296892876284587,-2.1371563733287435
-7.28494062301477,-2.129005427475001
-7.2730003507144305,-2.121453453712624
-7.260425435876253,-2.1131027148457595
-7.247773953594117,-2.104966829238233
-7.234775536901701,-2.0969440171568654
-7.221314599547932,-2.088428895328315
-7.207422274796668,-2.0799686043393764
-7.193367599444638,-2.0718321326918536
-7.179619913897845,-2.064150941392223
-7.164801243135933,-2.056956258976674
-7.150291245143135,-2.051022030563946
-7.13484732753537,-2.045790711496408
-7.120131983530451,-2.041632551846349
-7.105002502767461,-2.037042736285352
-7.089292151707577,-2.0328646248324866
-7.07540005614416,-2.0278129252979724
-7.061730089164663,-2.022995031371879
-7.047866116885228,-2.018320775483126
-7.034479892230321,-2.0142374277175974
-7.020984298070858,-2.0100858975988647
-7.00774427481485,-2.005762198038073
-6.9951639406220565,-2.0020335077304527
-6.982974120426553,-1.9988032313013553
-6.970949364421643,-1.9954633544500369
-6.959819930165334,-1.9929882134968981
-6.94899689070627,-1.9908629360786707
-6.938627282392062,-1.9884228861532207
-6.929098698480389,-1.9868624072695953
-6.919995486487727,-1.9857414586243831
-6.911122941425951,-1.984461669638549
-6.903633670269882,-1.9847215143364705
-6.8968752307022125,-1.9855294664707166
-6.890383308537631,-1.986150947016989
-6.884892666987759,-1.9880974746431044
-6.879983271704925,-1.990313104387608
-6.875061412297913,-1.9928463892293244
-6.870965330518375,-1.9958892576896716
-6.868317007490614,-2.0001444161121147
-6.866307128318902,-2.0033218980758902
-6.864364869279019,-2.0068246198990725
-6.861809267512213,-2.010527288219757
-6.860425256328655,-2.015534966689454
-6.860126894371236,-2.0197524864236365
-6.85926188210478,-2.0233664586124855
-6.858719953934314,-2.0278374248026805
-6.858811367180617,-2.0315598896186344
-6.85863316156658,-2.034936473339815
-6.859258318341048,-2.0381558655977092
-6.85904437050838,-2.0402933000192465
-6.8588508586422625,-2.0420501572258605
-6.858373971822789,-2.0426787353547393
-6.856850933118703,-2.041350183388234
-6.85517282376407,-2.0398911422117982
-6.853973198901069,-2.0379260946158606
-6.85195472589286,-2.0343905411391714
-6.849138350766637,-2.0301827549480413
-6.846281909657654,-2.0262451670290433
-6.843328199318417,-2.021594114701212
-6.839796291315036,-2.018068599019553
-6.834672294475235,-2.0132626192522083
-6.829024614275895,-2.008823454227803
-6.8236547043556515,-2.0045859419500354
-6.817577559156572,-1.9997537047350802
-6.8107930665051715,-1.9957776879435496
-6.804725718323973,-1.9924045805605826
-6.798030375512163,-1.9885036094010131
-6.790497356869502,-1.9849744354020549
-6.783854543715359,-1.9822625715264153
-6.777522429277606,-1.9798124722287864
-6.770724729862564,-1.9775749575247903
-6.764893558701883,-1.976770088095225
