x,y
-9.472181462490171,2.4278449441583914
-9.460241818316263,2.4425254729021506
-9.448386651247011,2.45731959159679
-9.4357400807227,2.4731240434325708
-9.421826024059362,2.4879008928418918
-9.408230036311009,2.5035485092613032
-9.394594130480886,2.519744562672901
-9.378648002642777,2.534804525262581
-9.363785894587336,2.5495744113774825
-9.350277557077863,2.5656331462052324
-9.336454813858737,2.582728276979947
-9.324473234346874,2.598613387223926
-9.313874810320742,2.615258260957254
-9.305561984889838,2.634342118174717
-9.29832917790595,2.6514846828217413
-9.29005012991604,2.6677104504794307
-9.285731493826967,2.6851418615070166
-9.281453489955785,2.7002045609817364
-9.275678767505575,2.7136665732894443
-9.27333872225455,2.7269618232596486
-9.270341183310588,2.7383172469107393
-9.26733085033483,2.7491498129090646
-9.264216734074283,2.758006379839283
-9.260224931352228,2.7677962225929176
-9.256327026650439,2.7775069448723104
-9.25207697596371,2.786933032241791
-9.245556120068317,2.7974580801976123
-9.23827724260143,2.8073808000722913
-9.228098739043212,2.818355859246297
-9.214446379158142,2.8289441545034535
-9.200805575108463,2.8399865202486656
-9.183823369678189,2.8500839261507784
-9.163691266087161,2.859150011242447
-9.14549161139373,2.867869982886654
-9.126134130565154,2.8756272423649305
-9.10703437762284,2.882984005088903
-9.088870787370418,2.889427040078649
-9.07195488074538,2.8959952181582262
-9.056816388425325,2.9015623314930234
-9.040412593544326,2.9050360860983235
-9.025821127294702,2.908573608379798
-9.012746099294944,2.9113492319929355
-8.998965849383007,2.91298206119863
-8.983884577717681,2.9135559065003247
-8.969332565213108,2.912912939971109
-8.954306325205856,2.9112074261985637
-8.939261561951668,2.9074338501190553
-8.92429823607724,2.9028821922094163
-8.909224495770458,2.897835456896254
-8.894832112251109,2.8913247591635813
-8.879900003183922,2.885664303975832
-8.865205952013106,2.879697337115778
-8.852237904244179,2.874096305834137
-8.836784283687114,2.866868482654796
-8.821816453927942,2.860816961869371
-8.807924238223084,2.854429239551623
-8.792187298378824,2.8467063978400664
-8.777122478623726,2.8396102467937516
-8.762933689117531,2.832716241831588
-8.747615127988265,2.824799721903593
-8.732098797302564,2.8157322743632403
-8.715846358284667,2.806780201636217
-8.69937246565607,2.7966856526370996
-8.681884489600296,2.784590151760365
-8.662615940647788,2.7718421210863826
-8.644176682373605,2.759721714467726
-8.626184751086477,2.745774234997393
-8.606447704426124,2.730560722388374
-8.587479596012736,2.7159150296686176
-8.5695225606596,2.7012058657020668
-8.550501887752604,2.6851308462550576
-8.53161511156605,2.668954685970066
-8.51418079155717,2.6513071156944537
-8.498355003954895,2.629075155006355
-8.482302228767859,2.6068065561050315
-8.46833487177002,2.581824933972581
-8.460398937188613,2.5565609776333083
-8.453746292943727,2.5321649046992722
-8.448817966078687,2.5059070014014933
-8.450278936067178,2.4818783470749195
-8.450245870037136,2.4569197883418177
-8.45119942136458,2.431844691718541
-8.454865096643658,2.4066278863233164
-8.455927980217353,2.380385933211168
-8.457915153845796,2.35244561994699
-8.460555152920973,2.324414255823816
-8.463711068169667,2.2964230825050467
-8.46730551507989,2.2666382892441184
-8.469937881961052,2.2360259402160705
-8.474352995473545,2.206899630514043
-8.481169805142372,2.1779868357850836
-8.486427909490033,2.148577146937678
-8.492143961940773,2.1197231713023075
-8.502802171440091,2.0923200538313007
-8.512475224752436,2.066819288346569
-8.52247657928485,2.041195239582825
-8.535905851235539,2.0175239881955616
-8.550019804113989,1.9952842381006046
-8.564349144833114,1.9725142249652843
-8.57849353835817,1.9500658137129472
-8.594900792358303,1.927689419792501
-8.611642802598146,1.9046364582320137
-8.628205591883148,1.881291431455668
-8.649483691192938,1.8594989980424288
-8.670767027983217,1.8378070918510137
-8.692207215849717,1.8151599705656667
-8.715665400044523,1.7935336207028392
-8.740177402883537,1.7729675946075762
-8.763225114735615,1.751702761359436
-8.78664582515862,1.7298578043871353
-8.810883991494277,1.7086728600306795
-8.834610738213504,1.6885107965700068
-8.858001085475713,1.6691158170603586
-8.880999991025355,1.6500165499246895
-8.906483549431654,1.6340313100295503
-8.93198412358594,1.619113965700051
-8.955179329170788,1.6041459326711438
-8.98153249804871,1.5927177165718194
-9.008565418090813,1.5822194616561438
-9.032334732964237,1.5716247867649245
-9.058352850777181,1.5633572191856462
-9.084860739958781,1.554797805572274
-9.109310409169222,1.5497583835448177
-9.13336305041993,1.5476413374603908
-9.157752940059039,1.5455472349665933
-9.180021182361688,1.5472278276375604
-9.197823172816673,1.5498337329559608
-9.21460546179364,1.551407973455618
-9.229686660506172,1.5544008073362499
-9.24059213731346,1.5578873747618933
-9.25098980320821,1.5598516985125455
-9.261059058971805,1.5633719131959791
-9.268707678332325,1.5688404352818122
-9.276538659019062,1.5726686770536364
-9.283122352237093,1.577637536700043
-9.288498387222218,1.583792932271937
-9.292616055493596,1.5895342796739163
-9.294557853667323,1.5960813863173553
-9.296024441780544,1.6052084574802228
-9.297596336802348,1.6146402043635808
-9.295918537778817,1.624198899587382
-9.294496078586038,1.635823732953138
-9.293809771895372,1.6481832270507057
-9.290199548885186,1.661126883860418
-9.2872317352858,1.6732151904777466
-9.285367049687688,1.6872152707319472
-9.281432787117758,1.7009520655205765
-9.277581192025167,1.7136576459650543
-9.273481507491844,1.7271502250291637
-9.268311839178686,1.740725399886472
-9.26302378730264,1.7536960796599692
-9.257186301476828,1.7672538482488584
-9.250599656028639,1.7803328161078438
-9.242567341324941,1.7923540071499404
-9.234181206150518,1.8037470467164103
-9.225206829689233,1.815884246122791
-9.21659324400831,1.8293671908219338
-9.207073293558054,1.8413926469592086
-9.198222632479574,1.8545793853457282
-9.190730009301173,1.8699812335457755
-9.183041853298054,1.8859401263473574
-9.176926863640302,1.900988602646593
-9.171318655418396,1.916234517458125
-9.167297606608694,1.9336988444937713
-9.162955987115293,1.9488356893681384
-9.158044959099442,1.9622067307536308
-9.154880282638679,1.977565761134427
-9.150702297468241,1.9900100988760618
-9.145330599036951,2.0014586310568276
-9.14188484346004,2.012290049987015
-9.138852316719404,2.021906302346388
-9.135566803811098,2.0325565255131206
-9.134132569020403,2.0410850899481896
-9.132799269193745,2.0502008955838904
-9.132196436877468,2.060346832125912
-9.132713153460877,2.067915466776548
-9.133950453542399,2.0750953460886112
-9.136808768777884,2.0837417947898644
-9.14145149068146,2.0909853325179926
-9.146704565601441,2.0963873935542634
-9.155745060481616,2.105038635996184
-9.166027812844215,2.1113390083111123
-9.178814996499993,2.1164420058864004
-9.195094479226219,2.1248064552268158
-9.213076620510268,2.13265505505079
-9.23408250370168,2.1394753916686446
-9.256016953335376,2.1473029496455793
-9.280078073998563,2.1554700687424884
-9.306040971438966,2.161908788644564
-9.331358423569274,2.167395347388222
-9.35674964265106,2.171716281130113
-9.383791828490317,2.175073988764294
