x,y
-0.1287107251175311,-0.940412159011671
-0.1267136969174518,-0.9437631602576327
-0.12505235253429328,-0.948163927294883
-0.12185692339105511,-0.9526986918491657
-0.11941848809111254,-0.9565858838109301
-0.11803055958128691,-0.9604611402915303
-0.11485033086695474,-0.9649297092268456
-0.11225949413554896,-0.9690030479257584
-0.11057068405161863,-0.9733984645035488
-0.10782912405365618,-0.9790597140243816
-0.10533232134970766,-0.9841765402484961
-0.10301951314034136,-0.9890810773602091
-0.10042726019836574,-0.9946422946182076
-0.09770667424917784,-1.0007511524152162
-0.09458160164491536,-1.0063381068970605
-0.09212029996502162,-1.0121891555344675
-0.08916268622557699,-1.0189011496709866
-0.08501621758324428,-1.02569310980781
-0.08240700952900064,-1.031880321714824
-0.07998626243712673,-1.0383931573861616
-0.07577756469960659,-1.0451690719748685
-0.07233235231431537,-1.0516423819510952
-0.06951327474138791,-1.0580467039121033
-0.06607885089598348,-1.0643342296395226
-0.06258091333380009,-1.0710280044406273
-0.059792407781828295,-1.077169807299422
-0.05741008824615349,-1.0830178807924196
-0.05455475310640002,-1.0891336914343281
-0.05090469700139588,-1.095392417994932
-0.04889787670146083,-1.1013513834311583
-0.04655383991532654,-1.1075967185313027
-0.04282948988631735,-1.1137443818733492
-0.04109538230293414,-1.1190216065099832
-0.03844063543384995,-1.1246690709337734
-0.03468665449436343,-1.1302347782509532
-0.03243447463487573,-1.1357412905952133
-0.030461827488433593,-1.141030684098703
-0.027586505387133687,-1.1460063295665037
-0.025031943644254713,-1.150412349799648
-0.02294564850951468,-1.1541646124301148
-0.020737735580630724,-1.1578865121954616
-0.01714473361450334,-1.1615539433813304
-0.014470675609584758,-1.1642969646256882
-0.013389347077829189,-1.1668058135804418
-0.010905462286498748,-1.1696581431091906
-0.007342136689682977,-1.172952141277704
-0.005735395477169574,-1.1753906041095383
-0.003832983627853365,-1.177600705407221
-0.00048386564901088013,-1.1799783994031277
0.0017150817048188032,-1.1826655957618901
0.0036492532525671433,-1.1841477413345745
0.0053512656716874695,-1.1859616240937016
0.007618017316567694,-1.1882071186058158
0.008915896597255083,-1.1897490544013374
0.009551290654497517,-1.1903530029149225
0.01155608641711322,-1.1913927268917412
0.012490707873331609,-1.192192352861005
0.012622549572690489,-1.1923127023554345
0.01450625909243143,-1.1925405557389452
0.015394887016686091,-1.1917929417906206
0.015131063039276861,-1.1910445335252207
0.01619948704421486,-1.1900723733616907
0.01710229188630818,-1.189009088419907
0.017399015649790142,-1.1874816244743631
0.017740922533937203,-1.1851042294643472
0.018299398496521443,-1.1827017193243807
