x,y
-0.687861120683697,-2.232605506737532
-0.6779540355558622,-2.2251208970141394
-0.6675193532199108,-2.2170898720723313
-0.655180637071168,-2.2102373456474753
-0.6424971251580119,-2.203765329864493
-0.6296935321710367,-2.1968414631599362
-0.6171663152987571,-2.1901555926167293
-0.6041594846947403,-2.1838949965534367
-0.5908938477893017,-2.177404300277946
-0.5774105656933465,-2.1706625534270345
-0.5634249140077701,-2.1643682494353316
-0.5490583141132621,-2.1577378084949945
-0.5348365204958723,-2.1512032493468034
-0.5198654206806728,-2.1453377783184036
-0.5048842352149736,-2.1394712806315335
-0.4899804050645485,-2.133641626775873
-0.4743666383563442,-2.1284495844626337
-0.4584750137469274,-2.1229857953916
-0.442313675588151,-2.117187529863457
-0.42524174803830733,-2.1121009440449803
-0.40813550365396384,-2.106971841266736
-0.3904991167115743,-2.1026888093345937
-0.37178874427161857,-2.0986664877879817
-0.35237315172236555,-2.095290466280337
-0.33296420310615665,-2.091912887375853
-0.31282201265128984,-2.088440883635612
-0.2918715664564645,-2.085088602435441
-0.2703745909095429,-2.082242971282937
-0.24893691114410024,-2.0794423660889882
-0.22716617863992733,-2.0769551016867656
-0.2053201757748819,-2.0743740537860127
-0.18303044921195813,-2.071374610949837
-0.1608079568864635,-2.0683274139241306
-0.13848688562948355,-2.065161806248029
-0.1162943643951659,-2.0621041683845434
-0.09416846896054137,-2.0589994805003187
-0.0717890616487264,-2.055563499071304
-0.04904750312467843,-2.0518539333697006
-0.02652476021574799,-2.047958114758534
-0.004233467020574203,-2.044198824894438
0.018391593896052615,-2.040148542909666
0.040545627367973354,-2.0356810464785227
0.062451967088962085,-2.0313837699191626
0.08470747064456634,-2.0268036107461747
0.10915198590985219,-2.0246540887265763
0.1328511600400359,-2.023040886089245
0.15675479411740248,-2.021196353140428
0.1806804570708853,-2.0184892763486344
0.2037034169551424,-2.0161376874852643
0.22660710628926722,-2.013910179907445
0.24959006131982345,-2.011177662521153
0.27254669449119223,-2.008451923563419
0.2951660577459813,-2.0059791219138163
0.31772194601562304,-2.0036417309129155
0.33963280698638926,-2.000710379111351
0.36091617001303733,-1.9983303495575546
0.38200771422835067,-1.9961471550700811
0.40254856240143944,-1.9934556821593878
0.4226206991317209,-1.9912055775619386
0.44251127701348936,-1.9891854349246403
0.46192244791113596,-1.9867204192689496
0.48081953259584936,-1.9847092290275326
0.4992659720822955,-1.9831554057153498
0.5171176090328886,-1.9810472075971504
0.5348929529869916,-1.9790061650587054
0.5523160836846241,-1.9773545763168643
0.5692702904866014,-1.9752638796222168
0.5857642628291515,-1.9735842742111875
0.6045342190349768,-1.9751497976843173
0.6223976179201783,-1.9759738060913121
0.639860152962068,-1.9772167614155756
0.6564547240371108,-1.9779641587968848
0.6720168058037876,-1.9785053924040998
0.6866097905262826,-1.9786837230444363
0.7009637220492126,-1.9790930100697743
0.71415584493038,-1.9791607817826442
0.7266432876725968,-1.9798595128189518
0.7384100835884311,-1.9802712522974744
0.7498732748989742,-1.980807031829174
0.7605764569709318,-1.9808872618382098
0.7706323750266557,-1.9816987001635302
0.7798745629676602,-1.982815861268021
0.7883899014747044,-1.9839147319114951
0.7966188899426221,-1.985340283445477
0.8042484195590353,-1.986831315204967
0.8112964551919932,-1.9881528631058978
0.8176036794933653,-1.990311806982642
0.8228450277050259,-1.9929388682887474
0.8273949448849381,-1.9958596763491894
0.8313330747589783,-1.9994728767297265
0.8343326842300642,-2.003111894372582
0.836954060393619,-2.0070104142624627
0.8408640501158412,-2.01282037701784
0.8440004152319154,-2.0193553360254204
0.8442484302954402,-2.022894148562163
0.8440419638304193,-2.0269678347377655
0.8431163106976532,-2.031853606460192
0.8412146742663323,-2.036738731821035
0.8393495390674356,-2.042041062129465
0.8374109044419069,-2.047427695689489
0.8345230634885368,-2.0528855762773994
0.8309222631031119,-2.0582951470317585
0.8268222956349661,-2.064205186811734
0.8215724894184482,-2.0699563855477106
0.816231612640456,-2.0763676076378514
0.8104867829402151,-2.0831496890609205
0.804141533616816,-2.0895423044448393
0.7977263851546033,-2.0961023111896213
0.7908316496695381,-2.1019929549331335
0.7834372585372867,-2.108405723518293
0.7755430053442927,-2.115358913414343
0.7672902907958442,-2.1220420759483214
0.7590914189108239,-2.1287096319798366
0.7505358628952091,-2.135010519016975
0.74172651355418,-2.141534269391698
0.7325905335943396,-2.147501764889012
0.7230421726268984,-2.1537944214315448
0.7131738059910581,-2.160367735856393
