x,y
-0.4832040677645027,-1.576161838278476
-0.48568274621521845,-1.581320763774956
-0.4882481943094034,-1.5865702128196915
-0.49133166583666976,-1.592312678487704
-0.4942636297920522,-1.5981923861683527
-0.4975986188621502,-1.6044780709109145
-0.5011271315702056,-1.6109787803852142
-0.5045570495496251,-1.617568492247613
-0.5081683298289058,-1.624324532088236
-0.511714091792409,-1.6310257663227392
-0.5153093164930524,-1.6376809309798688
-0.5190199158729791,-1.6444573363033155
-0.5227960681896577,-1.651319404311941
-0.5264142647003089,-1.6583245132203648
-0.5300214475352503,-1.6653189148445329
-0.5337370017620081,-1.6724266107473928
-0.5375647259567079,-1.6794318873366751
-0.5414565386892793,-1.6864978964110906
-0.5451202486014839,-1.6933247518917274
-0.548192529870486,-1.700763627473336
-0.5513149498799695,-1.7081408009917578
-0.5541925595414762,-1.7152801390704253
-0.5572519160433405,-1.722528809932909
-0.5606059697631842,-1.7299954360755712
-0.5636236550647702,-1.7371068045035336
-0.5662686962639123,-1.7443883826399373
-0.5690089903966263,-1.7515228178205196
-0.5709788442434575,-1.758335200923173
-0.5732692507708292,-1.765463449889381
-0.5753063054838784,-1.772818999463912
-0.5769995765305985,-1.7798109867538492
-0.578516092265829,-1.7866337281408007
-0.5799451491335992,-1.7935338004607235
-0.5809415967331879,-1.799991875483055
-0.5816586205951338,-1.8061707805918432
-0.5824829026433185,-1.8126464000218934
-0.5833418565540157,-1.8191571796609578
-0.5839323434170124,-1.8254127417610515
-0.5846108759825633,-1.831587708013354
-0.5848259306841594,-1.837274022061567
-0.5846892169249406,-1.8426265901277072
-0.5848555512316896,-1.8477056501426836
-0.5842458254946271,-1.8537773608294221
-0.5832744369516032,-1.8595003843257514
-0.5824032846890259,-1.8651505719789954
-0.5816444967368051,-1.8704419472623575
-0.5805982127632401,-1.8754279933640332
-0.5790049809661372,-1.879897623873244
-0.5775791147241937,-1.883844311177186
-0.575906098285222,-1.8877015418858298
-0.5736882852931829,-1.8910450395828213
-0.5718705330199125,-1.8939788086464888
-0.5698983798640056,-1.8967567131095395
-0.5673447877148541,-1.8991729370768682
-0.5647077489594773,-1.900944849952262
-0.5615109924822705,-1.902190016549786
-0.5581129016230697,-1.902969780610917
-0.5550225990104543,-1.9032983372357226
-0.5514797721530739,-1.903201407285324
-0.5479933598855992,-1.9028906038542395
-0.5444115454269752,-1.9021508150416477
-0.5404721359708661,-1.9010750292062775
-0.5364453593694326,-1.8995966985789103
-0.5323100904250271,-1.8974205821165615
-0.5271992447136462,-1.896126361377663
-0.5217944914382059,-1.8945443292588597
-0.5165986965687381,-1.892772613246681
-0.5112965970036925,-1.8908809364625825
-0.5056594565972995,-1.888677136085049
-0.5005295545855776,-1.8859329764697417
-0.49492248003325456,-1.8827995852404884
-0.4892239222672092,-1.8795807184337863
-0.48361467890533727,-1.8759628583153702
-0.477837819019913,-1.8722329724606654
-0.4719392217107874,-1.8683891157270018
-0.46625859115808865,-1.8645119819693454
-0.4601695075830096,-1.8604529365840956
-0.4539889795561649,-1.8563083783484151
-0.4478730892053546,-1.8518592532788263
-0.44155524607893326,-1.8472649616887653
-0.43516616096459504,-1.8426040670636572
-0.4288416679858106,-1.8378963960946488
-0.4224898614809417,-1.8332712351737885
-0.4159717584569139,-1.8284902578557878
-0.4095762439017645,-1.8238496640116
-0.4031306504038642,-1.818883036690639
-0.3963649164009559,-1.8135778077313969
-0.38973950055335915,-1.8081841557632115
-0.38314723416294855,-1.8027471525607706
-0.37662772380249043,-1.7974028032700338
-0.37000635317220976,-1.7919609780778192
-0.36341534357855754,-1.7864881941508461
-0.35767317111591657,-1.7800851133650848
-0.35182610938109704,-1.7735708210633507
-0.3460780382499045,-1.7669210916407894
-0.3403382510141374,-1.7602788578042134
-0.33468480872446355,-1.7537299938507023
-0.32891907180386976,-1.7473219109890807
-0.323206121227294,-1.7409860756020907
-0.31759939511038665,-1.7345905365662737
-0.3122569661685257,-1.7285403777538295
-0.30690298945031064,-1.7226093543013796
-0.30138470312519633,-1.7164967453244
-0.29595766009759544,-1.7102984484057504
-0.29077780124993413,-1.7043761121900536
-0.2860664415203547,-1.6989012189500228
-0.28121534014094474,-1.693552400154252
-0.27658997211883063,-1.688426113838927
-0.27214491754643083,-1.6834652029941888
-0.2675949766397376,-1.6785990202948728
-0.2631677903606703,-1.673879435325836
-0.2591908941114876,-1.6695922683812308
-0.25594473964377484,-1.6644866676192795
-0.25301190494880754,-1.6598912412061673
-0.2511861112107432,-1.6545265238615094
-0.24972366032276855,-1.6495238582151535
-0.24813611429700635,-1.644636234561513
-0.24669030874579723,-1.6399028311118604
-0.2454975887775993,-1.6353951285073483
-0.24407579705032612,-1.6310985126382036
-0.2431727366075727,-1.6273387350275346
-0.2427215075015807,-1.6240233516001066
-0.2420157960502148,-1.6210043835069108
-0.2414310832777893,-1.618113544147893
-0.2409468287384239,-1.6154523805555014
-0.2404748228208442,-1.613052814735311
-0.24031385663473753,-1.6110454545221065
-0.2405412373675325,-1.6094036949226773
-0.24080653831854854,-1.6081301593053652
-0.24154309955976325,-1.6073195239255962
-0.24225611602185906,-1.6066301691880853
-0.24293009786382214,-1.6060157041850838
-0.2442924501877032,-1.6045929859440815
-0.24589039727125742,-1.6033925958276847
-0.24755339419541722,-1.6021321679164682
-0.24943115034933827,-1.6011011786039675
-0.2517561596531727,-1.600513639426072
-0.25395373602416726,-1.6000433068155877
-0.2562083378707911,-1.599751992982784
-0.258650077509339,-1.599637445777749
-0.2611722986660956,-1.5994824766034255
-0.263893556756599,-1.5993828332547442
-0.2668749531634706,-1.5995288569589876
-0.2700495409766556,-1.599817833437656
-0.27336653190191773,-1.6004237937470434
-0.27684677742407116,-1.6011841099499489
-0.2803392811632731,-1.6020610039432108
-0.2839528095224639,-1.6028036580332965
-0.2877561978490054,-1.6037258503565939
-0.2916080305182171,-1.604562486781942
-0.29568387212983255,-1.6055322820219522
-0.3000138025476019,-1.6067423123747546
-0.30439040498018377,-1.6083522098831309
-0.3086886005963175,-1.6098638865994035
-0.3131339002049255,-1.611514897368011
-0.3175362834629942,-1.6130777629883772
-0.3219883115687049,-1.614674181098804
-0.32628246918775605,-1.6161621630576943
-0.33080853719283054,-1.617873132731542
-0.3352865687383847,-1.6196270456070752
-0.3401338324869624,-1.6217556790175158
-0.34474197567769627,-1.6236501922736326
-0.34855073216347676,-1.626425206677003
-0.3525175649658581,-1.6291890300401353
-0.35632272025506706,-1.6318001739174792
-0.3601360746582509,-1.634061699910868
-0.36368243796130545,-1.6362599237105835
-0.36759071054036896,-1.6388356641512987
-0.3716733393269054,-1.6414547122389955
-0.37603597457341303,-1.6441116094738641
-0.38044566970290855,-1.6468292226932115
-0.3848508967620855,-1.6492259460295362
-0.3893789034396112,-1.651669876414721
-0.39426402877729305,-1.6544897985918448
-0.3989474166022102,-1.6573597792345238
-0.4037303870849675,-1.6603239106415795
-0.40879902075516783,-1.663525855459858
-0.4138171401810614,-1.6667893683197181
-0.41898264520269535,-1.6702147288480087
-0.42403184619062734,-1.6735500042173899
-0.4288717681200208,-1.6770762102981376
-0.4339317344832219,-1.6808084790551963
-0.43808752335769735,-1.6855278967639757
-0.44266509746095206,-1.6906844109925352
-0.4468921367175345,-1.6961607593388754
-0.4514640237168113,-1.701938534391951
-0.45586395112485295,-1.7075626204067658
-0.45992647572366174,-1.7134935242939746
-0.4641670080658747,-1.7195805479344284
-0.46846224927219565,-1.7257315388431085
-0.4724098477077761,-1.7321977408648936
-0.4767193818375688,-1.7389927467117077
-0.48083281678435846,-1.7456088028192982
-0.48485988967681704,-1.752302137244063
-0.4887914881551354,-1.7588802437383586
-0.4925737598046604,-1.7653040999042426
-0.4963039683218389,-1.7717736764944356
-0.5002600341980978,-1.7784573459469064
-0.5042324799561366,-1.7851637332992478
-0.5083073677305029,-1.7917758886012918
-0.5121935760038334,-1.7981905280930874
-0.5158772161721912,-1.8039803015222278
-0.5196572636373854,-1.8095310506431466
-0.5238045919154743,-1.814918296692166
-0.5274951458385697,-1.820711421760517
-0.5312118983897038,-1.8260716455260084
-0.5349792464647006,-1.8314852113696969
-0.5390266625929526,-1.8366112693434549
-0.5427942247108077,-1.841464362654037
-0.5463785311363134,-1.8461225866108577
-0.5499897413384625,-1.8502982146574778
-0.5539679896942262,-1.8548433793792423
-0.5580179077416749,-1.859613111137343
-0.5619767222653412,-1.8643309263490337
-0.565840979613471,-1.8689545151415679
-0.5693835027161377,-1.8736124378334216
-0.5732961216871735,-1.8782395168611639
-0.577020334819117,-1.882667996033963
-0.5808460989038662,-1.8873245709263533
-0.584603200928494,-1.891754499604754
-0.588328911282846,-1.896151346201207
-0.5919930288351604,-1.9007881155508215
-0.5956129252573032,-1.905248393600069
-0.5988656479004977,-1.909321545243774
-0.6024608677938337,-1.9133427989931435
-0.6058577980909282,-1.9170964947313665
-0.6084920690362704,-1.921002046836977
-0.6113859028132121,-1.925065748634545
-0.6141507240422236,-1.9290079219385732
-0.6166949153349588,-1.932780971957497
-0.6195012146014198,-1.936267849630645
-0.6221717396988797,-1.9396268296158772
-0.6250937399874009,-1.9427196672245046
-0.6278046056541501,-1.9455898394703552
-0.631067125465553,-1.9484433036642577
-0.6336875572882348,-1.9508195092996374
-0.6363882176823921,-1.9532802832603604
-0.6395068391705067,-1.9554961952446248
-0.6424786762875059,-1.9573128505386934
-0.6453167127356845,-1.9589882101896747
-0.648813812724297,-1.9607609528292569
-0.6518760185245446,-1.9620409537934371
-0.6551762829790406,-1.9635575221271675
