x,y
-2.4430774254108933,-0.7084967675774416
-2.4303340387385144,-0.7137225583628114
-2.4177286195667715,-0.7190588243136529
-2.405340711438152,-0.7243780984297253
-2.3933116467003592,-0.7292097206399673
-2.381552167388276,-0.7342773168231314
-2.369863631338306,-0.7393147077764594
-2.3587111011613833,-0.7436153097994516
-2.347925730965396,-0.7482465537051762
-2.337105756279597,-0.7527494916180528
-2.3267042800985185,-0.7565691130915493
-2.3167114629983185,-0.760761411801409
-2.306861819207316,-0.7647137906799034
-2.2974597807987753,-0.7678675001961314
-2.288417336871692,-0.7713510988006737
-2.279525778858295,-0.7746387339883333
-2.269519549592872,-0.778851437633934
-2.259895410256117,-0.783418284106641
-2.2497034929787114,-0.7886671540749568
-2.2392693599009172,-0.7936518553838042
-2.2296980987176687,-0.797918276835538
-2.220185198718611,-0.8022021635691134
-2.210506156727802,-0.8062694057476127
-2.201260110279511,-0.8091818817435004
-2.192246558121931,-0.8125569138594456
-2.1827404122577048,-0.8154274536528131
-2.1737693351672367,-0.8178256033232553
-2.164766918990343,-0.8201848397205546
-2.1553627210695363,-0.822526490100977
-2.146547066045606,-0.8241001981429756
-2.1378346665356367,-0.8257544207204924
-2.1288810431540286,-0.8274710507739002
-2.120592004686987,-0.8285038124411672
-2.112407831390652,-0.8296257321147047
-2.1023893344272735,-0.8325848000998481
-2.0927372335494825,-0.834945401654837
-2.083214305972376,-0.8374243279746812
-2.0739812046627346,-0.8396443793034599
-2.0645913340060815,-0.8417157800610205
-2.0554007985407385,-0.8439749157391302
-2.046515523715777,-0.8459610565254502
-2.038345000142079,-0.8467387984710354
-2.0301700857816183,-0.8475148673890868
-2.0220325783229893,-0.8487631495695601
-2.014111093903723,-0.8494687794852072
-2.0061593371142292,-0.8501455462891984
-1.998232615739152,-0.8511264352883807
-1.990487159757679,-0.8517576822762011
-1.9828216287532032,-0.8524761698929855
-1.975217141529731,-0.8534098609933104
-1.9676351664919658,-0.854349375121156
-1.960046242788942,-0.855284741564331
-1.9522063743964277,-0.8562718822570415
-1.9441566731847773,-0.857274965268955
-1.936171179555208,-0.858348482408469
-1.92793253934756,-0.8594294841297733
-1.919551262390028,-0.8604588571713152
-1.911307796359413,-0.8616355133669173
-1.901644375907554,-0.8643240181744463
-1.891900614034843,-0.8670818032016201
-1.8822037408289374,-0.8699037878687743
-1.8723557253177483,-0.8725785943567761
-1.8622502311161564,-0.8754808604415216
-1.8520266403249357,-0.878281477613637
-1.841684922729097,-0.8811349147670317
-1.8310839947291448,-0.8840632446807497
-1.8220865923795937,-0.885195011529809
-1.8129131712675461,-0.8864765896609599
-1.803644667405319,-0.8878829174295395
-1.7943597484691576,-0.8892891942130268
-1.784882665621552,-0.8908249757990825
-1.7757139479144728,-0.8926820963070496
-1.7663847571042781,-0.8944190186770777
-1.7574314677357563,-0.8966052196720534
-1.7486168223369483,-0.8986805705198494
-1.740007905227263,-0.9009683124158995
-1.7314832621787462,-0.9031807483624106
-1.7234863511773169,-0.9059210601162464
-1.7155219059805908,-0.908317633662009
-1.7074400444920097,-0.9110687100386179
-1.6997132359525324,-0.9141869269293003
-1.6909726492309332,-0.9184767582303858
-1.6820606101680249,-0.922600622681845
-1.6734236885362872,-0.9266855187958156
-1.6665494264882788,-0.9288003971159874
-1.6599375918555785,-0.9311690280071058
-1.6539125353169237,-0.9331567239797567
-1.6479735988417905,-0.9347955862357192
-1.642373547072839,-0.9367635506677181
-1.637413892439904,-0.9382738759650001
-1.6325368061041137,-0.9394829015168148
-1.6286084080798962,-0.9407541543493064
-1.6246859951781076,-0.9420322873740408
-1.621188372419638,-0.9429286912311103
-1.618107994125749,-0.9442318610289759
-1.615185163630124,-0.9456982922881187
-1.6126618171307059,-0.9468057401358597
-1.610543302843369,-0.948308117481276
-1.6086135584728452,-0.9500058630081504
-1.6070617385551853,-0.9513641866211733
-1.6059843949071835,-0.9531854021762413
-1.6053299432996677,-0.9554429420582043
-1.6053215966203926,-0.9571207602893221
-1.606345541240212,-0.9598181724759757
-1.6072744856909233,-0.9626797807312724
-1.6089623898211323,-0.9648615684012247
-1.6108076532531057,-0.9672003123973777
-1.6133409977656226,-0.9702097976126739
-1.6176541517259009,-0.9713157285034962
-1.6220378532497695,-0.9724201626156864
-1.6269865170746263,-0.9740736671340511
-1.6322516724803577,-0.9755921719170264
-1.6376526374602147,-0.9771311916974585
-1.6436623468566671,-0.9792683381052172
-1.649847440416061,-0.9814224887411639
-1.6562099203435976,-0.9837521368231317
-1.662993046036371,-0.9863396578365108
-1.669975004083923,-0.9887990092703784
-1.677065121366741,-0.9913675527438119
-1.684425105673925,-0.9940867117696076
-1.691985082484898,-0.9968809509138364
-1.699672940799615,-0.9998045405060974
-1.70759677423744,-1.002787750655667
-1.715748365598178,-1.0059254851071762
-1.723984546202727,-1.0091476722556774
-1.7324795951541878,-1.0124424744206741
-1.742231646214496,-1.0143547005727314
-1.7520003232280685,-1.0162687610597858
-1.762288130858574,-1.0186925872491583
-1.772988512597165,-1.0207553957394238
-1.7837491167316843,-1.0228595293256515
-1.7958632333841984,-1.0238051318201076
-1.8082876901999572,-1.024899469396119
-1.8208263389853934,-1.0264147586885695
-1.8336625563290432,-1.0282330180775203
-1.8463518474727132,-1.0299706599785137
-1.8587071482291435,-1.0323441073411646
-1.8714877819048041,-1.0351548662511296
-1.8839654788407063,-1.0378243773396767
-1.8960313498881023,-1.0411871715758902
-1.908451561512524,-1.0449154331755712
-1.9199962539500173,-1.0488503277021042
-1.9318032675912284,-1.0530485355776116
-1.9432574900893385,-1.0575611944856875
-1.9546693661454275,-1.0620463624341419
-1.9659199837515025,-1.0663597412741046
-1.9767232701357347,-1.0710695020866023
-1.9873302235379158,-1.0755981275483073
-1.9975850760196487,-1.0797660863074403
-2.0072356672878993,-1.0844667395763028
-2.0171496090201604,-1.087807336383953
-2.0267477905424096,-1.0908186277784133
-2.0358198112351404,-1.0942518615194436
-2.043776877033571,-1.096880307980355
-2.0518407079995677,-1.0993569939648278
