x,y
-2.1147456998626457,-4.954579342818157
-2.106651747388986,-4.957373564750469
-2.0987084782864205,-4.960301523584936
-2.091098905320887,-4.9639527897121685
-2.0835703627585485,-4.967027330284308
-2.0757049022228666,-4.9699668437873585
-2.068565954788181,-4.973609193650362
-2.061560698839716,-4.97736768562513
-2.054662600538326,-4.980886966828673
-2.048927900795443,-4.984415014517874
-2.0435977138832557,-4.9873712806424235
-2.038393219469009,-4.990389561203633
-2.033257101825077,-4.993387562232424
-2.027683084528039,-4.997830838996416
-2.022556180177387,-5.002804314455544
-2.0173760560571448,-5.007508470142047
-2.0124530119601167,-5.012018153112494
-2.0094079612672466,-5.017132335332663
-2.0065322969608506,-5.022513309272921
-2.003301188877818,-5.027569750539001
-2.0008166731582158,-5.034093466246535
-1.997556717856252,-5.041371426151814
-1.9945945437559176,-5.048445327832365
-1.9919025196142592,-5.055848725758408
-1.9901017229736953,-5.064156599587968
-1.9889198907758212,-5.072102063785163
-1.9878091635048487,-5.079461220768919
-1.9873104441746732,-5.087404139900241
-1.9869810894145943,-5.096473345565555
-1.9865932497937417,-5.105058517000903
-1.9863603966202512,-5.113927392459301
-1.9871662956300549,-5.123930013348731
-1.987925444264272,-5.133904743196731
-1.9885862348662773,-5.143857559070558
-1.9898906903192184,-5.154879760524769
-1.9911861245985867,-5.165176783079974
-1.9934942860047475,-5.175088141490594
-1.9962062821834783,-5.185447239481665
-1.9989235638222975,-5.195799921720762
-2.002680038807197,-5.205943546035798
-2.006381925563773,-5.215821040571632
-2.0102071629235474,-5.225549579911338
-2.014607308669342,-5.235863014317368
-2.018733073687995,-5.245344546766929
-2.0225876593804775,-5.254653369342514
-2.026656733568998,-5.264967367919885
-2.030370152279021,-5.2749253919702195
-2.0327920798117796,-5.285279094485596
-2.0353325859187694,-5.295808997739803
-2.03829630967643,-5.30547269371417
-2.0404972612255783,-5.315039672112392
-2.042550995976783,-5.324946809004395
-2.043909849242234,-5.334575140661184
-2.045023883878262,-5.34422951838074
-2.0458201412075803,-5.353516382370109
-2.0464051879223475,-5.362374279232087
-2.047230653194193,-5.37171969549493
-2.0478241094958514,-5.380889815935662
-2.0479598501728518,-5.389622717549977
-2.0482942533986024,-5.39864017720774
-2.0483590657809625,-5.407726418705041
-2.0482040894631988,-5.415682605231121
-2.0480883769625997,-5.424802884208654
-2.049155914411932,-5.432645657610911
-2.049723167576708,-5.439922617022394
-2.050384672799322,-5.447373033629845
-2.0517866285587476,-5.454648482207715
-2.052850662055093,-5.46188522269972
-2.053637673915235,-5.469444720701166
-2.0543836098980357,-5.476301099405702
-2.055791008067414,-5.483625711657839
-2.058080958312871,-5.490234542339712
-2.0596482283218625,-5.496288887060779
-2.0614821275024666,-5.502705264489817
-2.0629622215123957,-5.508821086370525
-2.0640363393065626,-5.514469530378525
-2.0656751363082355,-5.5211153704080855
-2.0673604747512586,-5.52721433379757
-2.069622180375496,-5.532531189475974
-2.07165064099764,-5.538758981374018
-2.0738509263531792,-5.544672063656456
-2.0763684931561643,-5.551101296199708
-2.0789273050049846,-5.557555083675244
-2.0815145950923846,-5.563107270569065
-2.0844736426300714,-5.569580899802213
-2.0876774845813366,-5.575722992233192
-2.090028174656587,-5.581892964535523
-2.092642161225438,-5.589266093653847
-2.095420593211588,-5.596702072482488
-2.0979608894527053,-5.60335400115949
-2.101009424150484,-5.610704039006636
-2.1041255148822766,-5.617564287497111
-2.106354672107274,-5.625059937359798
-2.1086162442845797,-5.63332108391063
-2.111584304111704,-5.640965351428077
-2.114746882715972,-5.64881263448345
-2.1179723168076783,-5.65671856926735
-2.12131494168335,-5.664208763904352
-2.1249635159221563,-5.672435477474798
-2.1289158323063058,-5.680802142766854
-2.132608152123403,-5.688922574075303
-2.13701271908341,-5.697854073125343
-2.142184172003532,-5.7064631219246476
-2.1477582833001847,-5.714234097636444
-2.1535773153467286,-5.723190385757229
-2.159749995887743,-5.732153557538046
-2.1654664143535376,-5.7405969596356226
-2.171455640890766,-5.749440419292324
-2.1777672958684757,-5.757974178681014
-2.183864400048401,-5.766607718417145
-2.1898704406914877,-5.775784678324264
-2.195959334641651,-5.784321402974766
-2.2023237355768064,-5.793189400884384
-2.20851874254432,-5.801960690486587
-2.2144822211706106,-5.8097777767346415
-2.2208019731560547,-5.818178494785365
-2.2270201036093664,-5.825728023513896
-2.2326481951939363,-5.832521378242353
-2.2383111652814933,-5.839110356804179
-2.2445043040815924,-5.846287955719883
-2.2498998005664914,-5.8520059467242085
-2.25479538225447,-5.858072044400603
-2.2598530186767545,-5.864016408581861
-2.2649651058536717,-5.8700136347697764
-2.2706756937183115,-5.875746331133494
-2.2761690494569,-5.880515076105919
-2.281184087622482,-5.885747345303556
-2.286346215563098,-5.890775820912193
-2.290749903392397,-5.894990061360978
-2.2954126587016392,-5.899094695586704
-2.300310076283205,-5.903851792288599
-2.304195521316959,-5.906808374189994
-2.3081894965920107,-5.909703132965046
-2.312321463106663,-5.913289455008564
-2.3161316980642446,-5.916227851413013
-2.3193047805701683,-5.919809147723158
-2.322597243081515,-5.922967255355041
-2.325966151162858,-5.926024473206052
-2.3289185442845453,-5.928647031854879
-2.3309233233323536,-5.9316712661137325
-2.3329020386294386,-5.9352647164018455
-2.3344611720240205,-5.938366890375842
-2.3365046378072223,-5.940471833437131
-2.3389759116726694,-5.943054557107754
-2.3414178863443165,-5.945595435043931
-2.343039315210989,-5.947442067401087
-2.3449836035725737,-5.949656589388437
-2.345641198672483,-5.952392089335358
-2.346230031939509,-5.955009916284678
-2.3463166579299672,-5.957716974722983
-2.34689128801068,-5.9601889569394935
-2.3470928344620665,-5.962391361167265
-2.347128553920403,-5.964785914523135
-2.346574951941073,-5.966624594411341
-2.3464460747255167,-5.968733275125772
-2.3465043033099224,-5.970588467463027
-2.3465452112519563,-5.971548391460069
-2.346484365051096,-5.972617860676065
-2.346463064786611,-5.973550890904137
-2.3457918436349177,-5.973370485070032
-2.345083748553836,-5.9731315910775
-2.3447414154379596,-5.973188267751321
-2.344290102965337,-5.972015396131979
-2.343876226622997,-5.970868491910502
-2.343342084397831,-5.969583733806608
-2.3424102356224963,-5.967890633587705
-2.3407951151011543,-5.966828983594437
-2.339090743176698,-5.965425398968996
-2.337517871854917,-5.964204547023227
-2.3355368976926574,-5.962620603518939
-2.333149296547139,-5.960555114133442
-2.331450871573603,-5.958354094994586
-2.3299205385027215,-5.956943901212997
-2.3275483556512606,-5.954248460134544
-2.324429161879987,-5.952028328343128
-2.321935136104883,-5.95049577676193
-2.3191087326678397,-5.94816918340688
-2.315792738789411,-5.946349856387686
-2.312960738459134,-5.94441828139762
-2.3100751000623494,-5.943261436731976
-2.3068201785382185,-5.941688109367877
-2.3037194707862,-5.940292887317893
-2.3010537872241126,-5.939586920808875
-2.2982504217533397,-5.939069393984021
-2.2949166368982983,-5.937445677316239
-2.291791768488042,-5.935994944207645
-2.2890823921232446,-5.935031219209125
-2.2852686950254415,-5.9336093257055245
-2.2821792702340997,-5.932489255344055
-2.28019680058477,-5.930991429026256
-2.278278115025472,-5.929032419049559
-2.2765596001293487,-5.927962610578622
-2.274676085832275,-5.926644044375746
-2.272932063744689,-5.925386541415639
-2.271125353412586,-5.924656541493925
-2.2698523978145704,-5.923099857623544
-2.267988989464273,-5.922023347504752
-2.267507321811244,-5.921123439947848
-2.266772364893205,-5.919131263818033
-2.2660775022985846,-5.917403215521809
-2.265886469778193,-5.916200156292885
-2.265778593302592,-5.914529245137462
-2.2657315564126845,-5.913314384456272
-2.265740693809142,-5.9126311613579015
-2.2654094463791203,-5.9115493826810495
-2.264280341806819,-5.910384298288109
-2.263194255217232,-5.909573279090415
-2.2625562930011225,-5.908893752281382
-2.2619824076872277,-5.908533121214249
-2.261716851810402,-5.908355587585277
-2.261751741154542,-5.908579319953074
-2.262340406855937,-5.908474112901556
-2.262483258920606,-5.907858730265413
-2.2627325059593106,-5.907719421460537
-2.2631158281090196,-5.908168448972469
-2.2631428084620158,-5.908210718482219
-2.2634284052581797,-5.908539935272928
-2.263933600430806,-5.909185455762593
-2.2643039409359855,-5.909112413188282
