x,y
2.918496785640033,-10.566594721771871
3.0166261729921944,-10.566911364303932
3.1160286835445796,-10.567532876116292
3.214047594456982,-10.568606854992074
3.3088328778428022,-10.570862729021053
3.401478143174586,-10.571773443439056
3.492589960815468,-10.573163616136517
3.5814503705504905,-10.573766021060054
3.664981942117241,-10.5727954415922
3.7461256363696736,-10.572025319323224
3.8261039712335125,-10.5702966992129
3.8990150915762336,-10.567741766296312
3.967186548044043,-10.56313286536797
4.034317322634978,-10.558070766857227
4.09422454222633,-10.552979812273644
4.150552196401487,-10.544801770019136
4.203257084286641,-10.535771507001188
4.252213897548649,-10.52889995373968
4.300103345087026,-10.520587030401355
4.344039753446306,-10.511964603478383
4.384407411355312,-10.503330224995057
4.422921315946747,-10.494411128675623
4.453041982801054,-10.482583137036453
4.478611533316922,-10.469954730947894
4.50168769819473,-10.45874187883694
4.519220173686479,-10.447522663605392
4.533551392615583,-10.43540590406996
4.543283461321924,-10.425597405002602
4.54959509780067,-10.4163518472255
4.554623589641689,-10.40758372538169
4.5574110446765035,-10.398667311128277
4.554658829449109,-10.389932926452625
4.5511864811814,-10.381968560629154
4.545903728865361,-10.374187715203382
4.530668078785153,-10.362057026447971
4.5114776907497935,-10.349833903454979
4.489644560615329,-10.337860477852594
4.467124718594961,-10.32670471555785
4.441146322291408,-10.316584290868484
4.413283618483377,-10.307517161800247
4.383199241680042,-10.295524642553934
4.351071875991121,-10.284067679851674
4.317890816675731,-10.273285579626766
4.285135969375822,-10.262257498321105
4.251755346304901,-10.250280980338312
4.21717208226139,-10.23883174543452
4.181750473920499,-10.226731251479922
4.147016514815796,-10.213418593279991
4.112652948195605,-10.199614471459954
4.078961122116712,-10.18690401205359
4.047083116559101,-10.173751344966302
4.017117828166317,-10.160533929975655
3.98681907967332,-10.147133112925166
3.957745658947374,-10.132568277776391
3.931461343370421,-10.116464985432737
3.905741065819769,-10.100309750892444
3.8809355270268977,-10.084743462994217
3.8588560506314904,-10.069012768823175
3.839082038783828,-10.054182907417479
3.820934410435546,-10.039841878514695
3.805387689792976,-10.02714347206785
3.7951656353583587,-10.013743775492006
3.789262586082348,-10.000318489966283
3.784900394972975,-9.987381260630233
3.7873471949303616,-9.974048142526186
3.7913566114183577,-9.959129833878004
3.7969790928038507,-9.945963806754293
3.806320559771527,-9.9322163394152
3.8169447621123256,-9.91697449698507
3.827754269071416,-9.902024095505608
3.840139072587698,-9.885436128797009
3.8548944997160497,-9.868029512429473
3.8751514355506793,-9.852467246673598
3.897380578872957,-9.835694068187301
3.9222521473437726,-9.817893307127116
3.9487724730800835,-9.798602457518719
3.97683683304487,-9.778638743291147
4.008747522963319,-9.758632733722322
4.041515590674036,-9.737917418160153
4.077576791964157,-9.71737975963202
4.117849307757087,-9.696304287699204
4.162745140311022,-9.675827700237067
4.210094374576033,-9.655409328468695
4.2607185999255455,-9.633778989170303
4.314312692156742,-9.61119901111018
4.369788665555404,-9.588736030075124
4.42691243711352,-9.564893080319036
4.4862873881263585,-9.540814837147586
4.548090121439509,-9.516540276301736
4.610380399426827,-9.492945764349917
