x,y
8.30143269783566,-6.423046191671499
8.28214989040912,-6.426646924921698
8.262730529537656,-6.429880250384668
8.244733942250292,-6.432817621099978
8.229261961369565,-6.437916699469525
8.214393980522747,-6.442333200420046
8.199989358993804,-6.446368539189714
8.186831246282226,-6.449554076825991
8.174436837598515,-6.452150270116923
8.161604182258165,-6.454638444942209
8.149738314407703,-6.454822915010386
8.13753136488974,-6.455113400226617
8.12573276845161,-6.455347357599624
8.11335129782681,-6.453712964396105
8.10142154705752,-6.4519783137441875
8.090094968618287,-6.4502879323339455
8.079087751296042,-6.4485918260458295
8.068246469966017,-6.446022375898249
8.057589251778328,-6.443163760140062
8.046078512823229,-6.4405527601862005
8.03188245284179,-6.434394194941322
8.017419780620232,-6.42699642929772
8.00269205824498,-6.419861445127941
7.988249415277445,-6.412060338798214
7.974174806830369,-6.404169825987818
7.959491973019666,-6.395432109463755
7.944573734767177,-6.3853890203052535
7.930101296793341,-6.37616770494972
7.915787681409539,-6.366544602791553
7.90118975955502,-6.356651475121644
7.886247641936945,-6.347173953305883
7.871345738626298,-6.3365598369783696
7.8559061554607315,-6.32529044871498
7.841162808102291,-6.315168062268325
7.826899491477214,-6.304635058518087
7.81406148566752,-6.295109337499169
7.801683582395224,-6.286935454129187
7.789075782741541,-6.278970992188676
7.777053877945008,-6.2713384055241725
7.765569645010344,-6.265107164999379
7.754476763932139,-6.258659355198353
7.745679278166186,-6.254523482480763
7.737667355306253,-6.251439159319168
7.73298023583667,-6.250139062222593
7.729901751838787,-6.251092017890379
7.7282468767151,-6.251179291587846
7.728648864151357,-6.251394018409863
7.729879996900132,-6.252838995705436
7.730859009816155,-6.252922829769943
7.731146956026353,-6.250361866458144
7.731180001787757,-6.246583562124679
7.73036523941617,-6.242115527665456
7.730411853352418,-6.236898049593956
7.728694737014508,-6.231286490957233
7.726307970281745,-6.225742980164122
7.723442343012725,-6.2195943905379805
7.720197069178906,-6.213573516096258
7.714895045127982,-6.2059710501302465
7.709702738448302,-6.199369478376231
7.704681999667234,-6.193384273152701
7.70030628118002,-6.1876708999817005
7.696662427266584,-6.182879263201975
7.693438058902195,-6.1778542664636715
7.690652934253208,-6.172278059296172
7.687669560754324,-6.167370223479754
7.688247679411458,-6.166663555025593
7.689957174146923,-6.166943562936041
7.69155986663066,-6.1679758309833135
7.694439193022644,-6.169933359210762
7.69840874755566,-6.171171106817661
7.703852926880168,-6.17436106327333
7.7104291412158545,-6.177040237741158
7.719659707875955,-6.181464932727325
7.7335161625689715,-6.190758682274354
7.748303575581621,-6.199033449564369
7.765348532623146,-6.209568627599883
7.782963561466691,-6.220645386407282
7.802228190656714,-6.230994214702251
7.821564973233089,-6.241838227925758
7.840258154782627,-6.2521308010868
7.856134846634465,-6.257943137908067
7.871727271539362,-6.26366591513414
7.8873271018246305,-6.269318177273827
7.901654845249975,-6.274018779698138
7.915152135853273,-6.277580341384155
7.928550233156706,-6.281242043504117
7.940487073189056,-6.284092356963068
7.952687774697254,-6.28609067083485
7.963716033183443,-6.287475701277823
7.973730101708691,-6.288844614179673
7.9838019749387605,-6.289929319195966
7.991721405718521,-6.288952789214229
7.998711171337385,-6.288622671213167
8.004490176193093,-6.287241614401638
8.008635550459045,-6.284770539125082
8.012985556061626,-6.284188571039558
8.016211357112594,-6.283604745906075
8.019062712220174,-6.283270752818283
8.02225837503955,-6.283074652500224
8.026324293624935,-6.285047377732102
8.03094738034357,-6.288749995296093
8.03738322812373,-6.292490391938922
8.043813874568237,-6.296623013347085
8.049212736509952,-6.299686586847856
8.05558126173053,-6.302001988683423
8.062093135660144,-6.3044524864218525
8.068666109537054,-6.307484509462008
8.077185014512194,-6.31190344976754
8.085850000436785,-6.315679968614549
8.094763813494238,-6.319082721729306
8.102762655761296,-6.3227398564450015
8.10987679069051,-6.324728299026565
8.117131073100305,-6.326171505070508
8.123628112325793,-6.327110750563121
8.130176976089624,-6.327873327248478
8.13313379497116,-6.322985050196474
8.134817265390444,-6.31649535149179
8.136213723963992,-6.310025766571676
8.135591948325345,-6.301646867363169
8.134103166571665,-6.2920342411115895
8.130636754720312,-6.28044648934597
8.12581985306022,-6.268904029708591
8.119029943861888,-6.255745877011342
8.107759952978206,-6.237244225085069
8.095162552998861,-6.219536460157792
8.081243174639196,-6.201134770580305
8.067406767780355,-6.181410000281171
8.051081715318572,-6.160993320247711
8.034434800796278,-6.14103573443824
8.018949928808645,-6.120856543434418
8.006862317115031,-6.104571230978097
7.995424549310503,-6.089826351037249
7.983895642110825,-6.075274810867929
7.973810690524343,-6.061143818601955
7.9647803564750514,-6.048613608603249
7.956547864188738,-6.0368518713840595
7.9500718571707045,-6.025555488571452
7.943585343432209,-6.014905808658023
7.937763200774503,-6.004319525189392
7.932496297630196,-5.9942974291300954
7.927343125694609,-5.9841634077961805
7.922770288869938,-5.973718813539958
7.91862773339282,-5.9632943473819235
7.914915896275663,-5.953896859115074
7.912295134841814,-5.943508354150387
7.908669814977636,-5.932303373013735
7.905516589609377,-5.921106515755673
7.902897993313571,-5.908421420491998
7.900377095228016,-5.895725606266798
7.8977969404640085,-5.883060387095675
7.895417276501956,-5.868873759744284
7.893719768946636,-5.855563225794872
7.891435538412793,-5.8416264950402
7.891560527034385,-5.829782067843011
7.891642311215864,-5.818521564204156
7.892649336710066,-5.806786586471348
7.893880450092436,-5.795621891445244
7.895376055233716,-5.7845468107363
7.8967726294285985,-5.772850498153369
7.897518181657829,-5.761339857389141
7.899365185974314,-5.749923870790474
7.901737589954507,-5.739458838438666
7.903981632743721,-5.730946346044576
7.906490243247179,-5.722704268019657
7.909024785945616,-5.715240542454413
7.912040621088087,-5.710090220246971
7.914612129340619,-5.705262935015702
7.919590069668463,-5.703457269904407
7.926056961291393,-5.702174283487862
7.932992156167885,-5.702922820536874
7.940792367664105,-5.705455672555734
7.949086620031862,-5.708267064379007
7.957708566972165,-5.711025972761091
7.9659677774606905,-5.714712132884718
7.97456069271866,-5.71856775774942
7.9851129608331854,-5.723701673305812
7.99593932284612,-5.730291396212585
8.007952764554656,-5.737507834108208
8.020477130669518,-5.743546942943953
8.032773103123944,-5.7506189140183235
8.045769404410395,-5.756996930335308
8.05881517417667,-5.762065275525966
8.071941287256182,-5.767088349953715
8.08524617592575,-5.770293191308653
8.097680943032032,-5.772716292191939
8.1093443385812,-5.774310565432467
8.1201968663972,-5.774184011811235
8.131232107134604,-5.774337379485071
8.14203950139344,-5.774882361160895
8.153103494941316,-5.773932568159993
8.16397840714969,-5.773236157856194
8.175047749407575,-5.772361265996944
8.186536728150749,-5.7711847399455705
