x,y
1.0207914127965279,-3.872255427233831
1.0280815148326143,-3.8679681092699645
1.0358616479400893,-3.8634360658354887
1.043748594590445,-3.8587934960880803
1.0514652266573548,-3.8541097655075016
1.059841125231085,-3.8488147048518493
1.0687376685336376,-3.843103407084414
1.0773844948163862,-3.8371747112653503
1.0865462397503511,-3.8303439039857228
1.0964690585682093,-3.8229043627035364
1.1039999611324347,-3.812896140007776
1.1118374246731744,-3.802513914806363
1.1204869154682926,-3.791466167767749
1.1288661746994924,-3.7801151922540064
1.137733499835747,-3.7684219977962563
1.1469929910412568,-3.756079979435507
1.155914165565837,-3.743188456894739
1.1653219132880663,-3.7299051117081605
1.1750271736345945,-3.716497192454323
1.184383613038935,-3.7030131145604295
1.1940423611059927,-3.689284351120023
1.2039463866800697,-3.675437816479331
1.2135389199933444,-3.6614092397609643
1.2233930178610644,-3.6472634018306396
1.2332849019319811,-3.6329750711432873
1.243316715906056,-3.618803379388447
1.2536085069471516,-3.6044205995769065
1.2637292816711605,-3.590246648895868
1.2727569169752442,-3.5752907791371347
1.2818257596464007,-3.5606258165827924
1.2901480122604168,-3.5454005280992296
1.2987154138850345,-3.5298629213811323
1.3072513138415434,-3.5142921503887434
1.3156111939526858,-3.499006049778915
1.3235242304494759,-3.4840912701769837
1.3316788910471873,-3.4693898639795138
1.339422508621486,-3.4551076815969
1.3468467193164404,-3.441091800751024
1.3543601559570195,-3.427152953811272
1.3615619942740345,-3.4135684348356787
1.3684486786141161,-3.4002222560494872
1.3755562412428775,-3.3870736595662967
1.3819302447721213,-3.3746801074450077
1.3878172999473322,-3.3627275095206857
1.3939066630294539,-3.350956979560757
1.3994691768709684,-3.339734387131676
1.4048321546379197,-3.3286105140724125
1.410412041823012,-3.3176834890149434
1.4152085307346687,-3.307645911921723
1.419459710292179,-3.2980500745718704
1.4238141992113764,-3.2888201830594
1.4261993041517438,-3.2787100175919583
1.4282729516839323,-3.2688137071264647
1.4302412932961652,-3.25883029933505
1.4322929958126966,-3.2489861433785947
1.4337651523690358,-3.2396960876440697
1.4347687295097413,-3.2307870225577324
1.4355815113740538,-3.2220493567102557
1.4357658023536268,-3.214076188591105
1.4351573113740568,-3.206386484034932
1.434978774574995,-3.199018328589653
1.4346741338379125,-3.191877454972579
1.4332223621871354,-3.1851273581125645
1.431997815200213,-3.1787534050058013
1.430162682694744,-3.1728777064660183
1.4277028239544842,-3.1673292276256837
1.4256605550415737,-3.1622419980711935
1.4230723473390317,-3.157600943598993
1.4201036438709629,-3.1529912676729186
1.4173884923490732,-3.1485787293498912
