x,y
-0.18094384791325274,-2.774026204129492
-0.18697796227977329,-2.7739717641248616
-0.19291777686615846,-2.7745036136966252
-0.19866185462912817,-2.774817938049779
-0.20453650370981563,-2.774899774926688
-0.21057021466295495,-2.7751776543648483
-0.21663346457343813,-2.775487802614765
-0.22282613533553686,-2.775617089463288
-0.22903571857955057,-2.7759545157541625
-0.2351047176762863,-2.7761792640832716
-0.24142568756036845,-2.7761845842091057
-0.24791721181558932,-2.776341267229528
-0.25423146257628343,-2.7763011520719103
-0.26060282617025404,-2.7762116888466535
-0.2666540636223333,-2.775836154073739
-0.27293806079838967,-2.775717053758069
-0.27929459285815633,-2.7755354708841975
-0.2859201295914625,-2.7755932045956406
-0.29247887082616614,-2.7755763008881367
-0.29912280386161666,-2.7754858621022893
-0.30548495296813316,-2.775142910996221
-0.3119440525916599,-2.7749058650637295
-0.31896173256599253,-2.773995556618872
-0.3260883608877142,-2.773072059066851
-0.3332622913446946,-2.7721999989104495
-0.34041026429418825,-2.7710629025239135
-0.34722360258992924,-2.770122931438323
-0.3539021945977602,-2.769061394726263
-0.3601691387719257,-2.767945727567915
-0.3664655168957391,-2.766881118345355
-0.37256168962445224,-2.765895656973422
-0.3786867134097512,-2.764885046151194
-0.3846107666129253,-2.7636740000720805
-0.3901756390887996,-2.7626703373269605
-0.3955683701675733,-2.761468632213974
-0.4006399476739471,-2.7599587667586376
-0.4057034832717701,-2.758585780544021
-0.4106094637808145,-2.757446017888393
-0.4154016784868093,-2.75620365292529
-0.41998275685509323,-2.7550786667569747
-0.4243617691716786,-2.754070700728491
-0.42860830418985196,-2.7529433940495176
-0.43244667048308044,-2.751759145596067
-0.4358519862088714,-2.750838845678001
-0.4405027187534672,-2.748645013230551
-0.4447919341541071,-2.746422332054457
-0.4489703016399756,-2.744392414454626
-0.45296240715472447,-2.7421954937615083
-0.4562494417034771,-2.7400935833781648
-0.4590702439925756,-2.738029869854786
-0.4615856631859481,-2.73593747218612
-0.4640073011063941,-2.733840570035622
-0.4660097309917919,-2.7313663697967256
-0.4679488524001322,-2.7289407081445693
-0.4696473730237861,-2.7266443338320845
-0.4709375638457525,-2.723980145746503
-0.47206876596718256,-2.721369376416949
-0.4728651960094919,-2.7187253597794014
-0.47322383597947854,-2.715686704613107
-0.4734533553272606,-2.712458287634131
-0.47356537332999926,-2.709499488843941
-0.47335118592528347,-2.7062465340982675
-0.47294522644265,-2.703116009409239
-0.4722015539705698,-2.6999798925621326
-0.47128263683273974,-2.6966858410507735
-0.4700282446269777,-2.693174141154976
-0.4686281297136471,-2.689778647464038
-0.4671394478473836,-2.6863034973256457
