x,y
-5.598306658183045,1.0235625293184791
-5.598882611192011,1.0237287496644976
-5.599295356163295,1.0238821395680793
-5.599651374679064,1.0243196440074807
-5.600096627673632,1.0247894708450045
-5.600440967856855,1.0252597286852339
-5.600855098815333,1.0255894594926545
-5.601214175747578,1.0258837944412922
-5.601365336465355,1.0260847160451414
-5.6015598114372604,1.026378708764434
-5.601696764382514,1.0267862558803826
-5.601566903523088,1.0272559384845201
-5.601503918750521,1.0278954450738729
-5.601222153172386,1.0283863058285998
-5.600764863710599,1.0288354233974293
-5.600162403447335,1.0295456856951302
-5.59937442778647,1.0301480230411038
-5.5982012636597664,1.0309693820227226
-5.596947245532548,1.0317765450287875
-5.595536142897022,1.0326153317798303
-5.59393531381858,1.0336035195021138
-5.592211076566543,1.0344450118136441
-5.590245695600373,1.0353207757105078
-5.588054708025815,1.0362497457800806
-5.585659565363548,1.037361149450328
-5.583031113465091,1.0385889372600403
-5.5803038960508395,1.039928878536425
-5.577407418823749,1.0411766930080224
-5.574272036189851,1.042385023560067
-5.570992945790227,1.0435429478344411
-5.567556046982082,1.0448102914136839
-5.564077364315127,1.0462170500029542
-5.560268391945967,1.0475302732628344
-5.556282753031226,1.0488687874088896
-5.5521511750689,1.050569677319768
-5.548063978507574,1.052210219489941
-5.54391420045358,1.0538633669289303
-5.539561003070415,1.0552915581016253
-5.53510187480603,1.0567789334721713
-5.530662038310823,1.0582468592642844
-5.526266065783845,1.0598079210957088
-5.5217293207541,1.0613662194068623
-5.517327995224653,1.0631687887182766
-5.512884507055819,1.0650645171558015
-5.508527747049009,1.0669446582279523
-5.504300830092975,1.0689381038534762
-5.499950838409883,1.0709767657410583
-5.495603589672428,1.0731553063899368
-5.491371603008596,1.0752768162524327
-5.4872965174185575,1.0775186097018434
-5.4832623467642625,1.079797623680068
-5.479263638377911,1.0823081213416228
-5.4755556053987195,1.084806051170972
-5.4718182894990575,1.0873023081067896
-5.4682095642553525,1.0898009223744196
-5.464607824053875,1.092434363623762
-5.461095802818661,1.0954271304423502
-5.4577435662502145,1.098581546982926
-5.45449915382797,1.101954457231765
-5.451292858691459,1.1053160431755769
-5.4484033656935775,1.1087880364476135
-5.44565772548703,1.1123318533664075
-5.44316054408302,1.1159196007002847
-5.4409288336308546,1.1197058934452995
-5.438856373668591,1.1235855711996383
-5.4368551010912425,1.12733152600721
-5.434949857865772,1.1313790117113474
-5.433480690698616,1.1353173517761062
-5.432253837161367,1.1395063382326167
-5.4313304654307855,1.143429371008398
-5.430546038370115,1.1473583342024214
-5.429901213623941,1.1512762111270531
-5.429392576129382,1.155141059345285
-5.428886274717205,1.1590111270265098
-5.4285731275476925,1.1627051077155575
-5.428483443829492,1.1663481949812908
-5.428360586053134,1.169953702999481
-5.428305983807325,1.1735515879489884
-5.428304995398414,1.1772105733106588
-5.428245868013824,1.1808097974085512
-5.427962801183544,1.1841834130935835
-5.427498156329855,1.1875257960014043
-5.427191764877476,1.1910475687136775
-5.4269672268872435,1.1946204780753247
-5.42677994637375,1.1980939901399557
-5.426431246289202,1.2015629056465094
-5.426024890394122,1.2050073451776016
-5.425737602318392,1.2084540793649885
-5.42555271426398,1.211776664395387
-5.425395017838572,1.2150160450933356
-5.425172411510339,1.2184067032626922
-5.425015141102706,1.2216559811075107
-5.424613120129107,1.2248776150272285
-5.424117457888513,1.2280203235088
-5.423407119923377,1.23113797509651
-5.422570517751576,1.2340000365718566
-5.421686499793803,1.2368670785656342
-5.420691297225282,1.2395992437703884
-5.419492657110147,1.242323087153516
-5.41835869810737,1.2449402690417801
-5.417033131843926,1.2474192941170466
-5.41564480565619,1.249952720185915
-5.413837600768228,1.2523621167357701
-5.4121361624115965,1.2545365986835362
-5.410307565019604,1.2567679026898841
-5.408629104454854,1.2586417915498138
-5.406861559435333,1.2600849390285995
-5.4050535738287815,1.2615621739689393
-5.403190433920774,1.2630646226319555
-5.401098891185203,1.2639498649837613
-5.398993489569348,1.2652674586609411
-5.396528816593838,1.26651707715442
-5.393994471667068,1.2675332794194023
-5.391188583360831,1.2684762479630343
-5.388310685097995,1.269339093933108
-5.385428972485416,1.2702259863060763
-5.3826216441853045,1.2710803794707528
-5.379602585262413,1.271777964875647
-5.376603482687966,1.2724578760334913
-5.373633894533508,1.2733246488222394
-5.370447666884121,1.2740818672783685
-5.367371342961914,1.2749676141681612
-5.36467872981666,1.2761180694691905
-5.361987330911656,1.2772774055031444
-5.3594064165823445,1.2785251421079478
-5.356708815271945,1.2797183100945595
-5.3540586268213755,1.2809659997702232
-5.351341146236788,1.2822055309494944
-5.348808473963852,1.2835510195070823
-5.346230434995932,1.2848976724735701
-5.3440510286738645,1.2865049652986764
-5.342117019730595,1.288113769398816
-5.339940516412567,1.2896640725237365
-5.337717734889971,1.2911060025048522
-5.335502184361917,1.2922841824194073
-5.333334394303232,1.2936031936162926
-5.3312822617811735,1.2949782744225518
-5.32923302658505,1.2963900654418052
-5.327093095531696,1.2979536560832226
-5.324899932098081,1.299621191595249
-5.322746281876023,1.3008823816085442
-5.320595800353269,1.3022014368325943
-5.318538857968066,1.3034151005422958
-5.316663698398958,1.304493739506439
-5.315187303750204,1.3056047560817505
-5.3137573116354595,1.306731734149474
-5.312543061256994,1.3077292752372396
-5.311318091793082,1.3086581196534026
-5.310302486062482,1.3094092855584183
-5.309277672643108,1.3100243175582396
-5.308225556152848,1.3105130418067579
-5.307324668955699,1.3108158742429388
-5.306627900400239,1.3111744312850233
-5.305952666353002,1.3115154462075296
-5.305186794137262,1.3115155975469452
-5.304319269037932,1.3115198283906315
-5.3036733812275365,1.3116737990683525
-5.303102771372067,1.3114152339278509
-5.302750882930088,1.3109242828393424
-5.302870284412653,1.3107957250488322
-5.303140598674743,1.3100411629267557
-5.303975923113713,1.3091158474375584
-5.304601983677712,1.3082535782925169
-5.305408711886494,1.3072767286523972
-5.306351369756448,1.3062983919126316
-5.307180163309426,1.3053014416298254
-5.308091687249007,1.304103269920873
-5.309174474797177,1.302940538808135
-5.310140120193463,1.301529708827174
-5.311044630349921,1.2999779400189087
-5.312055937906902,1.2985072404433604
-5.313016256541499,1.2967357330877336
-5.313690102405142,1.2946068829654125
-5.3143105214643445,1.2924227113823359
-5.314780460097629,1.2898951194769357
-5.315333070058362,1.287514832617503
-5.315833753708009,1.2850708356467895
-5.316661089927565,1.2824208200696638
-5.31756747720625,1.2795530898879366
-5.318617902759067,1.27647811818151
-5.319789783435441,1.2730854400654976
-5.320962456099008,1.2696343720487733
-5.322434060262134,1.2660703103638
-5.324153782453426,1.2620355076880596
-5.326090821415761,1.2580989784661312
-5.32808736445163,1.2538694632981537
-5.330149241968814,1.2495878621656664
-5.332456130188271,1.2450323710805231
-5.334918807484316,1.2402619358667686
-5.337611916984617,1.2352534276329172
-5.340603763501911,1.2302561735139994
-5.343710806126763,1.2252412906645858
-5.346936841697209,1.2202042989831992
-5.35025027974399,1.2151036478241515
-5.353265590846392,1.2096472112767191
-5.356513914162533,1.2040439261436517
-5.359660701425682,1.198274553543066
-5.363127997757469,1.1924757390946599
-5.366567919603621,1.1867384839790243
-5.370116830684008,1.1808930421881396
-5.373824098064182,1.175109301894315
-5.377679066100627,1.168980960020399
-5.381729056209156,1.162767290306287
-5.38558588965907,1.1565403564480532
-5.389648243733155,1.1504376080068257
-5.393813868308366,1.1442516990658755
-5.39788527094335,1.137888976958572
-5.401961303536445,1.1315823981913347
-5.406100438696162,1.1253366333478922
-5.410197339112316,1.119065053486719
-5.414157651972861,1.1128484841069004
-5.417955751946422,1.1066598141743391
-5.421881034719365,1.1003293902669535
-5.425998791496347,1.0940143131629088
-5.430211414294907,1.0878210620728006
-5.43474041379791,1.0815661167390322
-5.439212147343998,1.0753347631202532
-5.443654549862,1.0691975357571233
-5.448041338938548,1.0631602192024625
-5.452570309294047,1.0573027439162317
-5.457276349163875,1.0515423333267773
-5.461900675485652,1.045870899875911
-5.466588100476949,1.0404078833296238
-5.471388322896393,1.0348573757417296
-5.476513926213507,1.0294320798748196
-5.481780472207414,1.024186371785387
-5.48728237137517,1.0188910956758592
-5.492715805147525,1.0139399075779136
-5.498252278285166,1.0091159402967607
-5.503833491881741,1.004816020669656
-5.509438668925791,1.0005013797721256
-5.515151129215462,0.9964545923746408
-5.521069295714704,0.9925385657431691
-5.526910136488657,0.9888795168333926
-5.532871392092532,0.9855609820739868
-5.539201191591915,0.98244752802647
-5.545654002367407,0.9794126431878943
-5.5522579478986716,0.9768846690212475
-5.558933031798401,0.9746981453518508
-5.5655781989450155,0.9727290383832978
-5.572464981468962,0.9711622383506905
-5.579262311816134,0.9696234821395505
-5.586567622944484,0.9683754327581168
-5.594083559787723,0.9676647377294577
-5.601637639719264,0.9672329538141494
-5.609430218595101,0.9671315450855674
-5.617498627608902,0.967407654771092
-5.6254632654886425,0.9677983030886544
-5.633760504233638,0.9685476568845972
-5.6420529816435065,0.9694853335040102
-5.650358012061535,0.9706493192422804
-5.658501306964562,0.9722130839800539
-5.666617903210147,0.9739557763335316
