x,y
8.921392590444608,-5.395127761607651
8.920536660607025,-5.389872800946127
8.91968100257997,-5.384776369810845
8.92052006867984,-5.378916084474007
8.920741674693636,-5.37193491513284
8.92015972230201,-5.3638017775041344
8.919670787519646,-5.354491048786544
8.91947779479971,-5.3444562658892485
8.920074398606813,-5.333925865224278
8.920033425160996,-5.321907576992969
8.9199928265168,-5.3092760810615784
8.920313714312165,-5.295710516506726
8.919204839975327,-5.282250974846368
8.919380922044585,-5.269248614940899
8.918104908670369,-5.256237812657474
8.916426739715142,-5.243695854029601
8.91484031040619,-5.231144814953705
8.912277495895733,-5.2197967632888025
8.90953572771475,-5.208487286871961
8.906251229194893,-5.197582313501851
8.903918811810287,-5.187170885379046
8.901665348125004,-5.176905870564315
8.898796955220561,-5.165954967983214
8.894927453692949,-5.154820406996804
8.891989077600307,-5.143982979668177
8.888317428125234,-5.132133539077345
8.882973001614475,-5.120200582828705
8.87813871061582,-5.10760818554998
8.873567411187764,-5.094170301508903
8.867040719181022,-5.0802064248219745
8.859393947830942,-5.063570414323222
8.851868049050498,-5.0470886491407665
8.842968554761404,-5.031275705790147
8.830808066455646,-5.01441818802551
8.817004046375734,-4.998449430168733
8.802582502931791,-4.9831837089359725
8.785520506165655,-4.9697148229563695
8.768106910826715,-4.955883434545173
8.749546747729113,-4.944029855595562
8.728364533475155,-4.933176027038479
8.707180405200013,-4.922198622772643
8.686787802730136,-4.912736962458078
8.663706852615944,-4.9027376123872894
8.64034762944472,-4.892647061020073
8.618029041756046,-4.881811930628746
8.596129910053227,-4.871441463224469
8.57416915501477,-4.861256145643995
8.552520468057327,-4.850485752229757
8.532410779041564,-4.841395653104783
8.512583778196841,-4.832726219692917
8.491413512116212,-4.823597954534969
8.471260340613323,-4.816014369143424
8.45273512341223,-4.808193082227503
8.433278830980841,-4.8002732753907695
8.414197534323064,-4.79298952455401
8.396502764290197,-4.785509337321766
8.380011676606351,-4.780277307884105
8.363268107639184,-4.774866433462121
8.346370265960216,-4.767805759280532
8.330514958118664,-4.763294041149175
8.315267514728902,-4.759389255972822
8.29991114927362,-4.755123745069897
8.285985785581929,-4.7510065815728195
8.27177921147399,-4.746542897899083
8.258814998001196,-4.7423120111221
8.246126352704131,-4.737560759889378
8.234924692499646,-4.734397562723572
8.224120867436117,-4.731768012823319
8.21400817724697,-4.728255156277868
8.20575328792021,-4.727631462930998
8.19755910378534,-4.729155736353378
8.189813960510211,-4.72949589391427
8.182943428618001,-4.731144637543464
8.177695114717269,-4.734832405074771
8.174347520006524,-4.739721051203343
8.171098617807328,-4.744980371786254
8.170015739550365,-4.752038670998785
8.170896041398985,-4.761027283785386
8.172183897845647,-4.769726418345241
8.175276342516087,-4.7797104853024
8.180088850649161,-4.792290409513065
8.18636846318799,-4.804604955853696
8.19399547013587,-4.816453497121102
