x,y
11.615817604697671,-5.312902640315951
11.603427977347856,-5.312863126644221
11.591594913713621,-5.313387035406972
11.583359596596283,-5.315123889843057
11.576741713908497,-5.317512571715622
11.571747792821297,-5.319334077744558
11.568309029290498,-5.32126539532808
11.566857239251155,-5.323344520045157
11.568074635079324,-5.3259639811427295
11.569429602910693,-5.328512330773043
11.572016491906341,-5.3320581827978675
11.576439633551681,-5.337168951028402
11.58091139410679,-5.342749762929412
11.585363908582508,-5.350106940953523
11.5932976207763,-5.361363969643977
11.600534681735933,-5.373355942685259
11.611462206959002,-5.38823410531586
11.627337580116563,-5.404749510569182
11.643898117327076,-5.422055162916535
11.665070872653715,-5.439672651922704
11.692389829680263,-5.456663177383364
11.720167850876152,-5.4736588809804765
11.75258226104275,-5.489225624123167
11.786248661394952,-5.5045555864903
11.82328550758721,-5.520009767535688
11.863977438850652,-5.534450016066429
11.904259490115848,-5.548113659465709
11.94797171814871,-5.5628123565325
11.993354806295407,-5.576152507782931
12.038538215628769,-5.589886226146294
12.083998971629653,-5.603814677822007
12.13050869760354,-5.61850899833448
12.176947465668189,-5.633510371549835
12.223380044425385,-5.648377260433933
12.269277933160678,-5.661291816753951
12.315835293405218,-5.6741049267805845
12.363140028219641,-5.686330114381414
12.40894055470488,-5.69751659983833
12.45456964430674,-5.709442117760447
12.4992015090958,-5.722350707298608
12.543079523275278,-5.735137258241503
12.58640824224455,-5.748386863045898
12.627989504214074,-5.761341810093701
12.668577537507613,-5.775118546526161
12.70830412650584,-5.789086500321262
12.748320607436764,-5.803391697594628
12.786318786287985,-5.820077098735014
12.822202229656357,-5.836225928301035
12.85837343313729,-5.852765606147199
12.893155681426869,-5.8695240021572905
12.925555010985986,-5.885533172505198
12.956988090095377,-5.900454748589736
12.988240639895318,-5.9167027752089405
13.01728728103759,-5.933579503054371
13.044954068795697,-5.950448097735323
13.071722592211577,-5.967610289354449
13.098159653945173,-5.985772500664726
13.123363696247534,-6.00424624873034
13.14730477486727,-6.020354959223218
13.170976375700413,-6.036007608248234
13.19484187592174,-6.051078570282277
13.21830346028779,-6.063567999537817
13.24034575532088,-6.074165777255007
13.26279652586131,-6.084078865117338
13.282405895377478,-6.090077806332483
13.302063676769873,-6.094522712361253
13.317322563660253,-6.09620033214543
13.327144068769192,-6.097140626059961
13.336793880451836,-6.097520559882652
13.341172523517296,-6.096778155402817
13.339918623142452,-6.09750000933361
13.337575002624357,-6.097268300817228
13.331876368295248,-6.09723186562052
13.324879972529764,-6.097516310018089
13.314912374073835,-6.098333440826213
13.300334772875782,-6.097489485282168
13.285345438274959,-6.09558260171472
13.267238784314648,-6.094013552496968
13.245594768860169,-6.0907904507515696
