x,y
-1.991887134275499,-6.02538873934699
-1.9887328573497385,-6.034175275737558
-1.9858937964141075,-6.043602143910247
-1.981754227520611,-6.054259353752473
-1.9783453613041164,-6.064844866622768
-1.9750230470369199,-6.075626279262183
-1.9711952635355412,-6.0873728011795665
-1.967357415611925,-6.100101126338293
-1.9634420339189278,-6.111748982045874
-1.960323910549828,-6.123475504644022
-1.957381674006715,-6.136113803891898
-1.9532859844039487,-6.148301614512942
-1.9507767592445062,-6.159737325527644
-1.9482287567181737,-6.172076005620525
-1.944792199323879,-6.183548214579768
-1.9419316966121452,-6.194461485262491
-1.939703840048472,-6.2055748574852
-1.9378187313753954,-6.216115695263088
-1.936640374065526,-6.226230887100178
-1.9360743407567786,-6.2355281790031745
-1.9357239790142478,-6.245239478593134
-1.9355413082426198,-6.254897372493127
-1.9360625704019996,-6.262828977765331
-1.9377637374676857,-6.2716719231669815
-1.938882788927216,-6.281106077729562
-1.9389517383302548,-6.289954402202442
-1.9420566501541094,-6.298110174374517
-1.9442281574607252,-6.306554943724564
-1.9446694296404343,-6.31501856107976
-1.9472365993571226,-6.323166812091701
-1.9495658521196981,-6.331114269928467
-1.9509238003198213,-6.3393981426763695
-1.9527024993535531,-6.34725208373489
-1.9546249410459373,-6.354661454811891
-1.9570503435845594,-6.3618483037309
-1.9584076503506966,-6.368531918840274
-1.9605724594367469,-6.374526360267533
-1.9641065001840847,-6.380544338575421
-1.965891237140354,-6.385167653428735
-1.9686605024072192,-6.388941358129937
-1.9729928874348097,-6.393020689887447
-1.975229988198311,-6.3957454034667505
-1.9788468771530958,-6.3972588320860595
-1.9833279180801386,-6.3979826306341465
-1.9872173958214905,-6.3980194011438
-1.9912627941228978,-6.397956038584658
-1.9955573609571735,-6.396327078436057
-2.0000617915633643,-6.394086970616192
-2.0045592974987554,-6.391978496170967
-2.0074262347488236,-6.388835147411138
-2.012430266507368,-6.384249479814989
-2.0178839467151697,-6.379753392911299
-2.020253528127642,-6.375017241333105
-2.0239557199376708,-6.369749204496345
-2.028838602796769,-6.363459144733192
-2.0319257803149218,-6.356498846025027
-2.0361925262768223,-6.3495292750431584
-2.040948922742276,-6.341688559176517
-2.0455379080201084,-6.333259181441661
-2.0498535469422374,-6.325262562816003
-2.05306174769627,-6.317023284426076
-2.0576711763521356,-6.308517704671067
-2.0614516270706758,-6.300699102916666
-2.0641594716045732,-6.292757330352004
-2.0685192883891323,-6.285601325613492
-2.073007620990348,-6.278545990270071
-2.075031477101015,-6.271549543357781
-2.078315236471193,-6.264627451826545
-2.0815164985664136,-6.257908552574387
-2.08243682121488,-6.251464955139354
-2.083841000693758,-6.245520384672684
-2.0853262629662437,-6.238894018438569
-2.0862406542192273,-6.232254522437149
-2.0860884924303655,-6.2259595407893675
-2.0851941264303333,-6.219658497410701
-2.0859724303341873,-6.2122811481859355
-2.0845931115202636,-6.205209630753234
-2.08185999429886,-6.1990223901913675
-2.0814631460591557,-6.192095418715258
-2.0794778892564683,-6.184462587137609
-2.0766558312291252,-6.177540152289183
-2.0751161262295037,-6.17140646227504
-2.0727166353147073,-6.164361721960841
-2.0702782802124156,-6.157711112115468
-2.0673677638544774,-6.152574753968779
-2.064559147054585,-6.146952488320827
-2.0620832069915256,-6.141259135634613
-2.057584476165061,-6.1372039468323
-2.0538509574698867,-6.133767392279277
-2.050465494961682,-6.130616315717744
-2.0446367998263555,-6.128452043390414
-2.04091612857122,-6.127227979256902
-2.036730955835701,-6.1269250850764125
-2.031309899740316,-6.126392372520406
-2.025290799197285,-6.127028942603737
-2.0196167274871284,-6.128025282128051
-2.0130104850861157,-6.128845691159892
-2.0059739802354133,-6.130776778117423
-1.9992379024341755,-6.13372912773102
-1.993245158266372,-6.135896941935803
-1.9868132037789386,-6.138367672219919
-1.9795511761838827,-6.141731696791946
-1.9739739382319204,-6.145054159132371
-1.9694186712651638,-6.147267572811135
-1.9633119910754526,-6.150376560074077
-1.9584799970086584,-6.154458304821999
-1.9538122695955025,-6.157622382512251
-1.9484573674880317,-6.1598828847758345
-1.9435928980612076,-6.163324902930094
-1.9386064108112362,-6.166633863908987
-1.934428167197734,-6.1685513194001445
-1.929922124620467,-6.171091621068529
-1.9247517078288594,-6.1736094391766265
-1.9199803018367076,-6.175460727736253
-1.9153790864582294,-6.1767611360945285
-1.9100813517188056,-6.177938706497579
-1.905459199753268,-6.179178655262126
-1.9005245318254147,-6.180074169849682
-1.8951077333964201,-6.180955102683203
-1.8907285108690963,-6.182146622693142
-1.8861555261289251,-6.18200949097481
-1.881498750848629,-6.182576128994276
-1.8774336449283164,-6.184751732384849
-1.873010755796127,-6.186175401020681
-1.8699936596208868,-6.186936931807051
-1.8666078657096488,-6.189236535415463
-1.8622833355372685,-6.191838213397695
-1.860434123918316,-6.192917804523727
-1.8580452004226493,-6.194358564426964
-1.855419881468439,-6.196700007944217
-1.8533359779428704,-6.198700878141469
-1.8514778231398081,-6.199457506203796
-1.8502547669619673,-6.20036267126248
-1.8491536849097119,-6.201107438893125
-1.8476468301099274,-6.20023414592851
-1.8474260842187527,-6.199060044786239
-1.8473082884134049,-6.198438110250473
-1.8472810706310465,-6.195866039257891
-1.848217216029615,-6.192944095748894
-1.8493266933103722,-6.190286570217069
-1.8503609298423225,-6.1864017834217435
-1.8517438674972744,-6.181466164319817
-1.8534148502681838,-6.176403102311648
-1.8544326517507108,-6.171783509789848
-1.8566219924293335,-6.165794508054032
-1.8583287804778061,-6.159433067382929
-1.8604291146737912,-6.154514216233297
-1.8624132786103853,-6.149332632843705
-1.8641805303438543,-6.142934796710954
-1.867337215854172,-6.137534521883439
-1.8693263167514569,-6.133239864394861
-1.870909062663925,-6.128569413567166
-1.873947308596646,-6.124086260384904
-1.8758752744612368,-6.1203834922507285
-1.8771029843533138,-6.116736504616657
-1.878638762441254,-6.1124712887933335
-1.879700986046929,-6.108148721858474
-1.8807214269946382,-6.105140947015982
-1.8815871802100275,-6.101768471926797
-1.8821160683203706,-6.098052757534561
-1.8832505852630304,-6.09459957362457
-1.8839182722317567,-6.090885281098155
-1.8843222252252996,-6.086244128227364
-1.8864455842498093,-6.081573711022051
-1.8868607890940556,-6.077406089193939
-1.8876213358148815,-6.072930563753665
-1.8897160136124844,-6.068664901105288
-1.890205973168291,-6.065245217626465
-1.8911733794361871,-6.061177548536615
-1.8928187453627685,-6.057521084666783
-1.8941779977256095,-6.054593941044227
-1.895280008995813,-6.051778373243383
-1.8959316762184617,-6.0482117582668815
-1.8972496355993076,-6.044838838967243
-1.8983403534026098,-6.04219638682719
-1.8980619685050855,-6.03914225222384
-1.8992235130895254,-6.03566024386888
-1.9004278848762348,-6.0328868718739
-1.8996220611661478,-6.029985138609429
-1.8994577712999199,-6.026867466588268
-1.9006064072371291,-6.023545081501003
-1.9006124269342972,-6.020246452304799
-1.900326764448939,-6.017893227452148
-1.9001455588599938,-6.015473502418259
-1.9005525484639938,-6.013181883886559
-1.900049412720286,-6.011602767641766
-1.898584236158522,-6.010193391170992
-1.8989012735923425,-6.009558170253009
-1.8983545577441971,-6.009349784320039
-1.896497832207175,-6.008835691227937
-1.8972507934140808,-6.008801371179941
-1.896876786178071,-6.009745482493709
-1.895026574864593,-6.010943334585411
