x,y
6.991480396662956,-0.8542649930259613
6.983644961691816,-0.8461420072802378
6.973511488863193,-0.8395853599167842
6.96130754989639,-0.8302480026247269
6.9475811391295474,-0.8213734770863627
6.933575085056985,-0.813144288535613
6.9183107887056305,-0.8045224627429983
6.901738255505882,-0.7968067747778357
6.885393797846869,-0.7887509244429723
6.867829430001326,-0.7807947789345812
6.850261527009294,-0.7738094986201487
6.8335471827997845,-0.7679893514595008
6.817215257045437,-0.7607770232042503
6.803258503490567,-0.7561487804085562
6.790360591639587,-0.7516089930948693
6.779555275167058,-0.7452065056267209
6.769888046353198,-0.7395005056801959
6.762106363743757,-0.7326838089804086
6.7554546006770275,-0.7253079533388784
6.751634074093352,-0.720225852052057
6.748013404392479,-0.7149944891008212
6.747046893261029,-0.7129841511677917
6.747401469647274,-0.7112342476927355
6.747512378447442,-0.7086727436773552
6.748701253959413,-0.7066350900363426
6.750147852569363,-0.7044036023749266
6.752805867402822,-0.7017973317445999
6.757271991005296,-0.7012335708189794
6.763453605555343,-0.6998722831652893
6.77122247753593,-0.6995830549032137
6.78056192276554,-0.7004241163184747
6.791998057374959,-0.7010484874160589
6.803771278825871,-0.7021923091304179
6.815628620285725,-0.7041691661957904
6.828053360365123,-0.7067915596624768
6.838529213502289,-0.708429705203716
6.849014221942732,-0.7105427804399516
6.857789609454686,-0.7112675844893812
6.86493228717173,-0.7129124561875632
6.872436459487658,-0.714486730721792
6.879321078274424,-0.7148395625862136
6.884805282597236,-0.7160521396621846
6.889801930354059,-0.716985543093567
6.894947745932305,-0.7170925425045193
6.897553790046681,-0.7149059311944764
6.90049398244654,-0.7130078053446038
6.904576247125076,-0.7101560294486171
6.909148979970333,-0.7066686360774744
6.913779780111758,-0.7033142453412763
6.919860384234722,-0.6996948506648976
6.9271117339140424,-0.6949064395091646
6.9347001101355605,-0.6901795430335201
6.938670569082449,-0.6799951339244151
6.944861732270384,-0.6720417336848247
6.951683656814402,-0.6637089938115762
6.957495729954261,-0.6565573362213978
6.963829791035622,-0.6498085586902609
6.96977631984978,-0.6427877781599769
6.975249405840543,-0.6374255687961728
6.980199749572042,-0.6322003629938153
6.983655457883528,-0.6269691756158077
6.985985996320249,-0.6201264287490161
6.987955610715023,-0.6138935670051491
6.9891073427027655,-0.6069460424053483
6.989893781428035,-0.6001223894545936
6.989305605103999,-0.5936148623020335
6.988140242053398,-0.5871341472522952
6.9858723420838045,-0.5814752378599444
6.983663350304724,-0.5748399657358788
6.979114806799947,-0.5667431621157518
6.975087804997255,-0.5587473261680936
6.9713286729537165,-0.5491545682063439
6.968019942650251,-0.541020411414629
6.966357637500142,-0.5325032406089125
6.964588852603432,-0.5223307784534891
6.9644235118460935,-0.5125208488657744
6.963949645942908,-0.5019151219613887
6.965083639267386,-0.48866115326199006
6.967005130177078,-0.4747991730896274
6.969699661214806,-0.4598039462548418
6.973072806171783,-0.44329524262034126
6.977449112650883,-0.4264099869733776
6.982670899406729,-0.40831445592564847
6.988197413742831,-0.3895642310372702
6.994372638143152,-0.37191044453605887
7.004068111414482,-0.3546783479095018
7.014855514083482,-0.33755164982964087
7.0259048412636895,-0.3214678799390605
7.038058860069503,-0.30416483118237453
7.050745425369982,-0.2876085313996899
7.064258552794123,-0.2723453104230845
7.078177211090991,-0.2559031277225677
7.093035020416044,-0.24077993183164456
7.108447980124389,-0.2256171561069896
7.126450872445328,-0.2135380407173843
7.144352396244493,-0.20178723433071447
7.1628608605623425,-0.18810780910416794
7.18124398577329,-0.17531383504116183
7.200124354843449,-0.16269675525317348
7.217408421779918,-0.14902380624551664
7.234077112195932,-0.13581719733952297
7.251050073102402,-0.12289032540192171
7.271837213579852,-0.11558931363293087
7.292414781954293,-0.10886091729502313
7.31265937407821,-0.10194941933945284
7.333376978968824,-0.09440631060484225
7.353973584674906,-0.08776566525916667
7.373776276487388,-0.07968838220190193
7.393145659328229,-0.07101883573513001
7.411595269887394,-0.06336349062090593
7.431706342424157,-0.055318758132406935
7.451084799891748,-0.047088244011860125
7.470310931034362,-0.03925094945735292
7.48919859628507,-0.031234175573665132
7.508474193120351,-0.023056503591798127
7.526887597218443,-0.017405457622392054
7.544496455916203,-0.010048984477679615
7.561053635032288,-0.004798537740325297
7.576115576367819,-0.00154491444970061
7.586915677826468,0.0022925656189671166
7.593629272069026,0.004130800298105655
7.598167945476995,0.010137700002534425
7.596674555267092,0.016328012060958318
7.595010296050698,0.022786752826867894
7.599277337419163,0.015766310187580193
7.602667453321256,0.010274025744097104
7.606509742004154,0.002623365172721781
7.609930866948934,-0.005168808541974513
7.612469631287592,-0.013224969313601379
7.615810129664696,-0.022757681685891335
7.618853805138116,-0.03132067756562071
7.621828033347405,-0.04121745056100133
7.625319825141035,-0.05104489206158448
7.629719962452833,-0.060835359530608826
7.634622560887984,-0.07064360027645328
7.630891396341756,-0.06727377370292408
7.62728426013127,-0.0641644362983721
7.623620392588341,-0.0603448563332303
7.621381243176189,-0.05687912426027472
7.61973895508856,-0.05289727037058249
7.617446084298535,-0.04955559421580605
7.61477762645334,-0.0466915208639953
7.611896614810825,-0.04180526180451364
7.609123863968568,-0.03838088331622222
7.614697242469255,-0.048064277710126904
7.619681916262117,-0.05743449413697487
7.62328244322788,-0.06879042917839231
7.626626945066925,-0.07972312622291518
7.629275658558954,-0.09145078189977897
7.631693706259711,-0.10346080212123147
7.633927128216377,-0.11561331639273563
7.635202101092237,-0.1283682643547866
7.637733488827656,-0.1408414821505036
7.63977180762261,-0.15288946691055394
7.6414682391399245,-0.1658797791696539
7.643147127905121,-0.17888693867125385
7.645262700565488,-0.19106011496869693
7.647343609051595,-0.2051175097396261
7.649636693635519,-0.21909067167447818
7.652639596933158,-0.23231787902891565
7.6555486827147226,-0.24575677550226463
7.658454499853436,-0.2589402885515802
7.661003597687872,-0.2724597476376466
7.663656842528066,-0.2857992094637001
7.6656761400835824,-0.2991292887747134
7.668314566906608,-0.31153522121304916
7.671357764954601,-0.32445977845075535
7.675561585270346,-0.33518376905493974
7.680960173708145,-0.3456498936900683
7.69044753811719,-0.3560058776475999
7.703777401052418,-0.3636802913674072
7.719126222853731,-0.37658499785007726
7.739528418424809,-0.3888613250959701
7.759390961993896,-0.4016831919136007
7.773128495184612,-0.4020680936794756
7.786566349974993,-0.40326523916125706
7.799625164395947,-0.40344852463817654
7.811643113636175,-0.40440874351761147
7.823017394617123,-0.4046423327533499
7.83322159541844,-0.4053472714902269
7.842073075718052,-0.4070552815695683
7.849802915487313,-0.4074372143842089
7.855725324163478,-0.40954599877282616
7.859872365220634,-0.4117517567641123
7.862795541464293,-0.4128959735656002
7.872060622650457,-0.4289794404583135
7.881103549736417,-0.4448166962496393
7.888940424911574,-0.4617569646520546
7.895246950672582,-0.47967040701779434
7.898931940974517,-0.49946132513885766
7.900402616496281,-0.5214739374861072
