x,y
1.029296426742045,-2.1696109137164084
1.0290809627398716,-2.1764140508359238
1.029209397985679,-2.1838416720972393
1.0293124760420358,-2.1915467523582173
1.0293983767211687,-2.199328379830183
1.0296740519741128,-2.207544410417724
1.030176733765474,-2.2159133722304323
1.0303138128593583,-2.225330737423801
1.0297572859062152,-2.234236306351577
1.0298838223656914,-2.2423602198975328
1.0294740284593926,-2.251422128063131
1.0293386228762604,-2.260444176907619
1.029993402239977,-2.268259881619481
1.030348841831864,-2.276440141841498
1.0304137333671737,-2.285517419368488
1.030744916039741,-2.2936463184016938
1.031523407954121,-2.3022285160292713
1.032242673078176,-2.3111775599458513
1.0324361884581017,-2.3201175611985065
1.0334071870265589,-2.3295916677532977
1.0345370398864253,-2.3386164675992194
1.035291166383163,-2.348261439434982
1.036042512710916,-2.3576355367521566
1.037375960147461,-2.365882458048427
1.0385076873479442,-2.3746712687033114
1.039488495985558,-2.3840130253477345
1.040867374573727,-2.3918205313466987
1.042419643199283,-2.4006558234316664
1.0440802013804489,-2.4095065110179625
1.0455963001071362,-2.417457051026578
1.0473148200181421,-2.4256193971935005
1.0480262629094004,-2.4328778725319116
1.0490347296522105,-2.440041523168321
1.0498659787475473,-2.44806475349237
1.0509393381949328,-2.454761285902413
1.0515397508797901,-2.4615735320392855
1.0522969638720674,-2.4684823100930666
1.0541168325257664,-2.4749915114552987
1.0554702422475342,-2.4817047804645083
1.0570291837492531,-2.4888372727479413
1.0591049790940734,-2.4945918882015183
1.0613379985542066,-2.501502416650389
1.0634367103911717,-2.507865983576282
1.06609115702787,-2.513101589122142
1.0697423922018368,-2.5193825840608217
1.0734746540522229,-2.5250766380878495
1.0771472416272314,-2.530838893281428
1.080940293981189,-2.5365194740597183
1.083767872000171,-2.54032332400696
1.0866201512717406,-2.543916931498992
1.0896281671260972,-2.547919430709165
1.0932418418690957,-2.5512178058094954
1.0956957581400932,-2.5534137726984385
1.0980613065670395,-2.5557475547318815
1.1006364111711167,-2.5567488844848008
1.1033757681267367,-2.5575157838920126
1.1052632631019643,-2.5581985428972427
1.1081248981541132,-2.557378288400986
1.1110614014493914,-2.557230996864229
1.113350325813439,-2.5568270025913558
1.1159884415706205,-2.555647198783755
1.1186748653951932,-2.55443998648192
1.1213791235661217,-2.552606873029927
1.1238445823880532,-2.5510644398440583
1.1263026362322868,-2.549193057486598
1.1293332045691844,-2.545784442522834
1.1323092099522907,-2.54214875284254
1.1350916913077282,-2.5389880471222717
1.1390963985420872,-2.5345149832711744
1.1418530142223322,-2.528796510635896
1.144329042975524,-2.523711746430369
1.1473525565366067,-2.5169337604478006
1.1507973977476125,-2.5105788946454983
1.1541049634520248,-2.5044092709002097
1.1571700564865308,-2.498002932649603
1.1606123743202224,-2.491689320571156
1.1644917943686242,-2.4845668720195673
1.1678026276279252,-2.4768449469465073
1.1711367831896162,-2.4695968920895655
1.1755829787564662,-2.4612143011157794
1.1799412079456146,-2.4528824935647733
1.1836302557513216,-2.445128087286411
1.1872834486841954,-2.436470356569497
1.191442018777232,-2.4272647291734013
1.1957019559549378,-2.4192294462697563
1.2008070366216037,-2.410560808974426
1.2061059729433727,-2.401656125209757
1.2105630859818295,-2.3923460694419623
1.2149551118137611,-2.383095153301556
1.219433492636251,-2.373948934775749
1.2242226395633202,-2.364300478501425
1.2286784162094317,-2.355039423759617
1.231781086448355,-2.344680152325347
