x,y
0.6693901945847323,-1.8904867043477265
0.6692370361019158,-1.8835890309139454
0.6676261315280566,-1.8770559021275814
0.6658959202313548,-1.870840390735175
0.6627366309259587,-1.863257006234157
0.6586468846914338,-1.8558288120214677
0.6547453443536669,-1.8483925088292716
0.6509052587631388,-1.841744002444484
0.6468228424510002,-1.83496534554331
0.6420734639826436,-1.8285132808642128
0.6367963178853427,-1.8225349424630939
0.6311030985627492,-1.8161640237522791
0.6242494959133328,-1.809340387654566
0.6171431481020245,-1.8032042478529817
0.6102874105566322,-1.7966532290891446
0.6032770526622656,-1.7902404254461777
0.595432542326076,-1.7849294775786821
0.5876265209177913,-1.7790462400871387
0.5798813074632163,-1.7739172780068166
0.5719328888775587,-1.7697798120812436
0.5652730470577932,-1.7672584617475093
0.5584588461292744,-1.7653617599061902
0.5516404812296204,-1.763588722031234
0.5445900682064174,-1.7621261856567954
0.5380413394354877,-1.7609346122575023
0.5316707967363915,-1.7587995126214433
0.524778888592035,-1.7575228465025454
0.5173056116713614,-1.7568852263269323
0.5111401081030468,-1.7560983630963447
0.504667965131022,-1.7549675441621913
0.4976547729160883,-1.75482712566967
0.49103971664065166,-1.753844667472705
0.4847635155883841,-1.753591744550503
0.47821337020138793,-1.7533107345127839
0.4718099341564687,-1.7518565527042027
0.4657927839318276,-1.7511770416712997
0.46130078035165273,-1.7514716433476778
0.4580996820732672,-1.752391956478311
0.45348572102344,-1.7529499865740221
0.4496072452832211,-1.752566203726962
0.445576102433333,-1.7525876257369266
0.4416867331209822,-1.7532757970117256
0.4384069229223786,-1.752603901917638
0.43570185371852405,-1.7524121317311867
0.43290749548428187,-1.7532493979618224
0.4303842807325516,-1.7529972136062828
0.42935165689933863,-1.753922303977383
0.42858987438899876,-1.7549390207562992
0.4284246959590357,-1.7552438047321355
0.42816491813834323,-1.7563959758126366
0.428041872412439,-1.7571887864776923
0.4277873085614118,-1.7578428274019726
0.42732867623311777,-1.7587266794216554
0.4284572541960961,-1.7596633728171052
0.4305488732028936,-1.762510198271695
0.4330382530175108,-1.7660223510283997
0.4361657521357396,-1.768845370189204
0.43923665227914166,-1.771764892779005
0.44217203163029084,-1.7749279040077126
0.4454799841472738,-1.777746654346652
0.4489374116493367,-1.7802537662586861
0.4524802755144835,-1.7834563358211692
0.45608462577748654,-1.7873978338345695
0.4597709836768579,-1.7914888731563565
0.46347074756745726,-1.7951783695956884
0.46668103541430966,-1.7988374175210555
0.4702303413258537,-1.8026439445937916
0.47411275348291854,-1.806084112177999
0.47780049847188777,-1.8094481454562894
0.4820119766963312,-1.814016605330763
0.48611891601329055,-1.8169239524975331
0.4904369695020872,-1.8200671974964242
0.494219733925534,-1.8238417934142503
0.4981903132774367,-1.8268692005642626
0.5015711845061206,-1.8304283225302866
0.5046526307521206,-1.8348308672759015
0.5076617613249151,-1.839088240350403
0.5098681916024731,-1.841758961928123
0.5119364747867476,-1.8446410438179057
0.5134872963141908,-1.8480925421113532
0.5155601781249248,-1.851508653365762
0.517881661163226,-1.854625550022041
0.5197063054219639,-1.8577108903368549
0.52077508734029,-1.8618768820283174
0.5222275565227258,-1.865626966243473
0.5240468577474341,-1.8695836759932167
0.5264340815476899,-1.8756182619613955
0.5278830680841372,-1.8802682728572486
0.5287384376373837,-1.8834157354461065
0.5298641920893706,-1.8890475532280262
0.5300651405875545,-1.8948677020086349
0.5296463305870962,-1.8996372000199857
0.5294044168828107,-1.9047669678018302
0.528300471979251,-1.9106398298941685
0.5276246249790146,-1.916094979445872
0.5276983067278094,-1.9208269241828306
0.5273384397658134,-1.9266589005471253
0.5266323452819147,-1.932502867946549
0.5264153341651969,-1.93850250546067
0.5271985617960964,-1.9453601906147944
0.5276140922036138,-1.9528162908854705
0.527956846478695,-1.9601951925047085
0.5288628781921035,-1.9663596654627995
0.5288553259000626,-1.972902215780486
0.529609859848045,-1.9796918120062694
0.5301077630206873,-1.9856383982760153
0.5294350572488138,-1.9912448819022226
0.528696080452952,-1.9972507454954858
0.5298896491064506,-2.0042765077243336
0.5298716228298387,-2.0097853238587575
0.5294956760741982,-2.0158703537197455
0.5303689423232453,-2.0222314667034382
0.5320775314662968,-2.028844863069048
0.5332431645602271,-2.0342446168456414
0.5343743146437065,-2.0402957607967074
0.5361299108656586,-2.0462523999578135
0.5386619607675883,-2.052499940970639
0.5403265181054874,-2.0589234080811263
0.5417247117247352,-2.0650233372421343
0.5435407654023793,-2.0700598325559496
0.5436651011648862,-2.075490614213866
0.544071060546964,-2.0806806624920453
0.5457292944492959,-2.0858259313449774
0.5461537408111571,-2.090577843926925
0.5472706433744564,-2.0951450619378136
0.5497050468437367,-2.100207435970106
0.5515194595168259,-2.1047342941205454
0.5541261096778688,-2.1099346033284654
0.5572159869669955,-2.115371874669527
0.5612010445412408,-2.120622612733012
0.5650000841045453,-2.1251302573154347
0.5679765194222497,-2.129792872092215
0.5715135401502888,-2.1347335926415663
0.5760218467098676,-2.1386725294586184
0.5795861888396243,-2.1436928581904886
0.5831452839208213,-2.1480646162768204
0.5860893253475378,-2.1503732340708117
0.5881899179056054,-2.152647226811092
0.5924234465831045,-2.15633175090861
0.5955855007035215,-2.157625926057147
0.5995965051879125,-2.1590509360539896
0.6048215457758934,-2.1613164168669776
0.6095796108470951,-2.1634576561146575
0.6146361091752535,-2.164327801344788
0.619242272033562,-2.1651022150107306
0.6227073976540659,-2.166589834594877
0.6263827986186298,-2.1667626297606404
0.630812409563796,-2.1670862467242245
0.6342018053941716,-2.16793036976591
0.6365964891014676,-2.167035100575577
0.639688845419995,-2.165852744601813
0.6419237670310683,-2.1647812447515764
0.6442191588934778,-2.16415501497169
0.6465774776206483,-2.1619623625275834
0.6487753460632519,-2.1596663505105047
0.6514365434392849,-2.158338259719121
0.6538392211305251,-2.156216394799408
