x,y
0.8316489725747269,-6.9037612514254905
0.8291679221437092,-6.895170105450844
0.8261683401664786,-6.886708753949007
0.8220637852012133,-6.878915175208641
0.818590853098426,-6.870288547368696
0.8145895533441486,-6.861987029058162
0.8097247661782144,-6.853969957539286
0.8048964053035992,-6.84601990458935
0.8004504968710935,-6.838411288797255
0.7957072150801717,-6.830733176599965
0.7898701156556833,-6.823404776957321
0.784560552932758,-6.816686148477866
0.7797059865350914,-6.8095044667650475
0.7729209776186613,-6.802661701879541
0.7669204805603321,-6.79625819412278
0.7619781098323575,-6.789270600206118
0.7553286444233114,-6.782713951912124
0.7490298073836436,-6.7763387816450456
0.7436064356148585,-6.770157645010482
0.7374197739747701,-6.764085713500871
0.7308108483971196,-6.75755596770328
0.7241592021987553,-6.751148827088322
0.7180614295400419,-6.7449907995350795
0.7119015969655533,-6.73866525750358
0.7041695680293276,-6.731985137028682
0.6975478199985944,-6.725843113729477
0.6920802224030492,-6.719775955949509
0.6850010836101091,-6.71357814534276
0.6790120004787767,-6.70687440192124
0.6739039518548973,-6.701076618444247
0.6676336171588433,-6.696009648877481
0.6623441565121162,-6.690681137607714
0.6570363197653383,-6.68521934833223
0.652450338249764,-6.680686507515355
0.6477299030927707,-6.6761062044730055
0.6426028562692713,-6.671660897382238
0.6387013368454575,-6.667682999674483
0.6337682049821989,-6.663508546624381
0.6287098435931869,-6.659493410722415
0.6252816870869503,-6.655980639033726
0.6207075131297988,-6.651906275090138
0.6154849752140418,-6.64829302272119
0.6112277508435384,-6.644748261611163
0.6074249018871585,-6.641690228709833
0.602969630688988,-6.638964643467229
0.5990182891342715,-6.636003299803893
0.5956775450933078,-6.633977356587406
0.5926977311292688,-6.632672578132511
0.5892644780545906,-6.630888710908173
0.5851120138986396,-6.628898623334403
0.5823781369300268,-6.628001934453072
0.5790255651687026,-6.627567445491846
0.5745085973173074,-6.626567564860991
0.5718651094500754,-6.626149324963371
0.5680142599851711,-6.627184831321893
0.5639193529274066,-6.62843125701255
0.5603858207232207,-6.629156243837194
0.5558953194309698,-6.631383368342514
0.5514767619718687,-6.634140527326775
0.5475247409060713,-6.636747605613453
0.5431572907643974,-6.6405223609493556
0.5391598846985326,-6.644510237809271
0.5346571843551471,-6.648892464970387
0.5301451558191299,-6.653964045238973
0.5263394333458168,-6.659532748279899
0.5208150425030668,-6.6658629509877185
0.5156116544933307,-6.672349484769919
0.5108974527593859,-6.679477543664314
0.5046162216617249,-6.687713022028473
0.49826843572589186,-6.695630753370107
0.49236192345828345,-6.70408048361831
0.48582314618004285,-6.714648738529837
0.4796755701443736,-6.725413418990594
0.472423557261953,-6.735413422552583
0.465639115262148,-6.74769742321833
0.45954110757179983,-6.760433988867634
0.45151490281263196,-6.773298535133136
0.4439030835339704,-6.786644957557464
0.43698504592832127,-6.801089355782577
0.4290906460320567,-6.816011369454666
0.4216745767519237,-6.830287781838534
0.41427686796063695,-6.845175572553272
0.40649942109653653,-6.860986512089426
0.3991238647469396,-6.875926820134105
0.3914613166317113,-6.891040733616183
0.3837497042379548,-6.9065779304767485
0.37635961461798817,-6.921526435078006
0.36875954089596985,-6.936659561148387
0.3614121314883199,-6.952332063355535
0.3540813635520767,-6.967474717305602
0.3463290409435541,-6.982497915708552
0.3401668104804614,-6.997343884486027
0.33448518517230025,-7.012829674101834
0.32801455954972647,-7.027445345605822
0.322380035127245,-7.041298130745988
0.3163337823342504,-7.0554579312449786
0.3108247675945606,-7.0694208335201125
0.3055571889230034,-7.08182502288471
0.2996890869970403,-7.094292978562273
0.29551613587611253,-7.1077018240468695
0.2911925692750948,-7.119707082076889
0.2860727378666259,-7.130665182428061
0.2821085215893259,-7.141709741124984
0.2785514675831391,-7.152583625317061
0.27517831399237325,-7.162854052009559
0.2718448221208378,-7.172634273385537
0.26864692983792166,-7.183078299260484
0.26647130748579395,-7.192886586207216
0.264169464252026,-7.202164202116202
0.2611626138630983,-7.211892320314628
0.2593965749309737,-7.221223644992554
0.25751891606755634,-7.229992199131788
0.25499092872932266,-7.239032177269681
0.25430844706685485,-7.248451193372506
0.252791164447914,-7.256705331211351
0.25103968592355846,-7.265030174051436
0.2504497983594924,-7.273773392339866
0.24964763569675927,-7.281852482385001
0.24915412083919544,-7.288911073182625
0.24890322820426827,-7.295857104513233
0.248746952596746,-7.3031838658461705
0.2495580891889629,-7.308948277298457
0.24963700020317137,-7.314070798389339
0.24957172196066413,-7.320098887152521
0.25117936053753137,-7.325025334888356
0.25209419241840864,-7.329523646618887
0.2524899031132369,-7.333731007376686
0.25401806379165603,-7.3376346286467715
0.2550482014244836,-7.34136820435606
0.2554230116463101,-7.344490900598446
0.25594331471159476,-7.347563969295442
0.2560902716629973,-7.350462523279723
0.2568411609147267,-7.3528503237498875
0.25689813631729114,-7.355073001823808
0.2569184929652626,-7.357403288859389
0.25811519252500736,-7.359492111914024
0.2579356176774013,-7.361220881115397
0.257629888508215,-7.363843163185549
0.2584871235510407,-7.365977052976279
0.25805892831180854,-7.367756282116224
0.2579072946591147,-7.370867413870523
0.25822081922715023,-7.374076286082135
0.2575422280092699,-7.37677263947671
0.2563983205847732,-7.379899753704476
0.2553430821309523,-7.383321748140483
0.2547626566100055,-7.387180217488178
0.2538315725016502,-7.390993763293136
0.25188854704697283,-7.395479052169878
0.25080504562303846,-7.400780378741262
0.2495424957873437,-7.406053478021823
0.24710234901848874,-7.412230122338902
0.24567231870236497,-7.418962914886103
0.24473333382087334,-7.426603187022172
0.24225251613300136,-7.434914730165898
0.23998991992527743,-7.443285327046351
0.2384741159969431,-7.452091062391361
0.23683323924837477,-7.462122477805134
0.23467699749468635,-7.472132151720785
0.23250941656692664,-7.482685790970472
0.2311057496713025,-7.494573868186548
0.22895044899894298,-7.5064681168545055
0.22607034515108007,-7.519775922857173
0.22347929682070283,-7.533175695432771
0.22054569070229044,-7.546812988180083
0.21693660079575464,-7.5620539772511775
0.21406406243582868,-7.576999202616962
0.21125384086936794,-7.591843589321042
0.2072777075250434,-7.607411123410521
0.20395304764034136,-7.622226884574514
0.20080521804980436,-7.637290926989729
0.19761490636884685,-7.652119752565645
0.19384205391440143,-7.666001500675171
0.18954124287392057,-7.6796642735171
0.18670604909230779,-7.6928234502983734
0.18263857483001983,-7.705484560903096
0.17752703799925673,-7.717381478296563
0.1745086088538314,-7.72884940888566
0.17064080005649584,-7.740265886187217
0.165768486606932,-7.750993959684533
0.1621216486665198,-7.760090688404867
0.15824652791630053,-7.769438370789566
0.15419994406468973,-7.778402651057585
0.14955808130325887,-7.785745397910613
0.1449842866831191,-7.793521935427425
0.14056550386263258,-7.80065208895867
0.1347709185679534,-7.806134386047526
0.12957858865299376,-7.811846897625315
