x,y
1.369944072785853,-6.044056077481879
1.3711723419423607,-6.056108504279625
1.3740975200108396,-6.069731007361879
1.3765707515037755,-6.082693305630033
1.377559071044565,-6.0967387223725495
1.3795030457898008,-6.111569735023926
1.3820870895797412,-6.12654776209803
1.3841298411032663,-6.1415779890311395
1.3865791962427256,-6.156863883242903
1.3895502731729727,-6.172625635987208
1.3929009826994212,-6.188088110490792
1.3963187486631403,-6.203543804907581
1.399631188494704,-6.219700546571526
1.4037807698949567,-6.2353996896817385
1.407055789255466,-6.2504733931707905
1.4098659083020306,-6.266310708575811
1.4145842887259317,-6.281260785399205
1.4178123872625266,-6.295526308064556
1.4212708478518297,-6.3098855857326335
1.426638132487823,-6.323220748617512
1.430620803711739,-6.335693192362722
1.4349652785728635,-6.347349332244915
1.4406758467686736,-6.3587823418121445
1.4456955095244461,-6.369815923946808
1.451042639962712,-6.378960520061831
1.4557507098836724,-6.387468352405514
1.4613478124009391,-6.396235346030175
1.4679443287059946,-6.403452305430406
1.4727711221376831,-6.410103987578625
1.4785814572337102,-6.416795166421367
1.486040285893719,-6.4225660278082115
1.4916200193465659,-6.427602591355295
1.497964075162746,-6.4323858979852835
1.5053340557380361,-6.436674455092389
1.5123606640653888,-6.441392188327924
1.5197766713902192,-6.445032897323052
1.5271714124104054,-6.448211293922174
1.53437248023839,-6.451313316025613
1.5421319390883574,-6.453750004984731
1.548898498561844,-6.4557783337307315
1.5566592615952255,-6.457878734366646
1.564883781405127,-6.459165327017546
1.5715591315467332,-6.459533531019649
1.5792528171876083,-6.459535820897515
1.5872458271483454,-6.458552144697391
1.5939467353206236,-6.45622018646393
1.6009914857514684,-6.453552391279375
1.6085210889847779,-6.450388432053037
1.6150486426177355,-6.445709782704883
1.6217343353121367,-6.440293450577562
1.6286496634399839,-6.435014827979753
1.6365246330410397,-6.429885869472113
1.6431027152388447,-6.42347891016658
1.6487781444723097,-6.416958986121931
1.6568549832300534,-6.410800888576791
1.6650951665183438,-6.404776588292385
1.6713816644207107,-6.398286095810649
1.678959706858605,-6.39175373290743
1.6866081743801942,-6.385465671548441
1.6935073461550882,-6.379988863175304
1.7005911997124648,-6.3737738998660145
1.707670876825509,-6.367817517409187
1.7149206978544953,-6.362614103583458
1.7211427683187348,-6.357337311984833
1.7282087507683401,-6.352604535221554
1.7355358950197128,-6.3482424735143645
1.7411201332758628,-6.344529715132597
1.7478710296367876,-6.341833778898027
1.7550372621816612,-6.339185571592429
1.7603448408584959,-6.337709602408339
1.766537999265571,-6.337034440737186
1.7736640480690151,-6.336980961616738
1.779846711239156,-6.337983066209764
1.786110070697631,-6.339111779538332
1.7919930997926303,-6.340863395817586
1.798209920541382,-6.343908814245621
1.8046430616727043,-6.3470832107607205
1.810023452642925,-6.350467838985492
1.816394537947736,-6.354715181727423
1.823394778377778,-6.359885891198108
1.8284199174559386,-6.365544350837488
1.8343282427486798,-6.3711500014701725
1.8406718834493896,-6.3775307775250285
1.8459899675741531,-6.384939772023944
1.8516958328485005,-6.391394252174735
1.8569237434638854,-6.398235484689836
1.8625203509740882,-6.406556148198397
1.8681307308889263,-6.414182855205519
1.8734409519019801,-6.421806630465656
1.8785457347915635,-6.429527926561707
1.883515998786025,-6.43715329262444
1.8882439182838753,-6.444843913671055
1.893318261231034,-6.452582805860045
1.898608739175559,-6.461339966955025
1.9029538554082723,-6.469411282192985
1.9077420827814124,-6.476750528421326
1.913035973241156,-6.484707551958998
1.9172066357384614,-6.492537852522978
1.921832363335986,-6.499339300060597
1.926197018344132,-6.506638002319617
1.9304996581015503,-6.514537844995911
1.9342440195990704,-6.521191218355727
1.9369736632056587,-6.527661171827674
1.941052017538987,-6.5353318780273
1.9438514956325372,-6.54225581337457
1.9457497037285503,-6.548359968128594
1.948785895051713,-6.554763550077904
1.9509061523290028,-6.5617162906557125
1.9529171033136978,-6.568272774906949
1.95475145382296,-6.573976123285422
1.9556488141860064,-6.5811968298795165
1.9571174187184042,-6.588745831319792
1.958540423087368,-6.59611428483668
1.9590296212876503,-6.604451442056869
1.960075310946505,-6.613348863489972
1.9605774621506769,-6.62184199695476
1.9608375787196717,-6.631339824837477
1.9614419267182608,-6.640956702196086
1.960934623127506,-6.650897511993601
1.9607864562585948,-6.660802633674916
1.9607574875141824,-6.6709588410576295
1.9590636972162363,-6.681979935448613
1.9576255031264749,-6.692706691186339
1.9563254393219995,-6.703957142654673
1.95451898902444,-6.717145796660192
1.953330749266501,-6.729959478147723
1.95065602902067,-6.742366233281564
1.9479596877488197,-6.756240380930762
1.9458946315247474,-6.770180960279519
1.942300951561082,-6.783455881621363
1.9389254051779021,-6.797382162384686
1.9359006983652,-6.811991726078101
1.9325955446429177,-6.82653860502915
1.9289782979694443,-6.840123035099028
1.925131844433883,-6.853858323280859
1.9216018649418987,-6.868200926109289
1.917954096400484,-6.88147246284482
1.9136659724982072,-6.894512122122476
1.9094739333022182,-6.9078675160630905
1.906467808326738,-6.920692711732097
1.9023234540011371,-6.932838789343481
1.898147387278729,-6.945492513665662
1.894870915039055,-6.957776875555156
1.8905954593389749,-6.969163506752264
1.8868289782778913,-6.980632868045501
1.8837335789835836,-6.9924679510340715
1.8800694191826437,-7.00383963314916
1.8766128387459096,-7.014419937977365
1.873153599604288,-7.025738773629428
1.8703289936650782,-7.037010244015087
1.8672431184757015,-7.0466993291890665
1.8633836501920042,-7.056821473748719
1.860753287893261,-7.067298080487982
1.858624735731713,-7.076802158954135
1.8555712535012638,-7.086235178519362
1.8530174579888241,-7.096048027598244
1.851117269452238,-7.105566289796342
1.84892393140072,-7.114515405364759
1.8468335130068445,-7.123675864673494
1.845114616095636,-7.132755400771409
1.8442897028186442,-7.141270293790988
1.8427606452077567,-7.149029504468139
1.8404214810000088,-7.156419778069788
1.8400304232841633,-7.163165486984571
1.8385925602386324,-7.169255239887127
1.8369289413869172,-7.17569070839502
1.8372036684437676,-7.181248885709521
1.8362560280873745,-7.185945296521689
1.8353709995905219,-7.1908945232402495
1.8352443761630557,-7.195391052396327
1.8344673806743717,-7.199306410883763
1.8342599950293543,-7.202265055627726
1.8340222831770365,-7.204997419562915
1.834263792976843,-7.207804218281356
1.8348490390105034,-7.209133654736816
1.8338937997473874,-7.210056739351983
1.8340956981707168,-7.211603248531731
1.8356366447704937,-7.212590056452783
1.835204529304663,-7.213206931546679
1.8353557795484081,-7.213811575195223
1.836645975180736,-7.213865611890145
1.8370762207356977,-7.213917579534427
1.8369962439587668,-7.213180606897577
1.8377242820569406,-7.212505508557246
1.8384682233271228,-7.212601420747581
1.8391763801627083,-7.211840552731039
1.8392538810989907,-7.210693790837843
1.8405889296100555,-7.210593270122643
1.8420344489887719,-7.210228417939783
1.8420135633788843,-7.209883073182655
1.8427442650578392,-7.209668791153765
1.843881435031957,-7.2088511772927495
1.8436636805829356,-7.208517658638911
1.8442611480593745,-7.208049414864201
1.845026202435671,-7.207737331818842
1.844732774628493,-7.2075647267821665
1.8449657994832767,-7.206847716596306
1.845446538361525,-7.206639354417734
1.8462331235562264,-7.2066102790288165
1.846478088699458,-7.2058090858347565
1.846723990008173,-7.205586721658762
1.848911092041764,-7.205771831067768
1.8508263225168453,-7.2056901659661765
1.8510825132303652,-7.20510055813263
1.8535661082448853,-7.204803206908741
1.8562376466656796,-7.205366833767823
1.8577868153946795,-7.205793445278834
1.8604063325968614,-7.2055721362046965
1.8632521010067264,-7.2063074896898485
1.8659969428621561,-7.207436149041684
1.8686646210524496,-7.208155753555021
1.8716629739798454,-7.209150830693536
1.875998081931859,-7.2111241944793845
1.8793597884871314,-7.212897770805644
1.883256736230617,-7.214789657022785
1.8881518515304798,-7.216912054315768
1.8919713974096952,-7.219491199723103
1.8962816034421437,-7.222608094663306
1.901717830315358,-7.225149552317371
1.9064411174003735,-7.228521524837235
1.9113802108845945,-7.231961649856634
1.9168464705436379,-7.235193918683152
1.9222000632429255,-7.239274603287303
1.9274420722886347,-7.243175229957783
1.93262662287423,-7.246649247813239
1.9388992839540713,-7.250752681381309
1.9458581777267734,-7.255167122462015
1.9510324875771627,-7.258653604023603
1.9574438794061177,-7.26190019496906
1.964858339720727,-7.265630199889039
1.9711953502035786,-7.26919871317924
1.978061519342742,-7.271496510804796
1.9855185485831894,-7.274251732112095
1.9931862875809865,-7.277750895745541
2.0012414842936272,-7.280068257052443
2.0090506405586437,-7.282179301822367
2.0170863827995675,-7.285079512008504
2.0254869761321515,-7.287251419013086
2.0335949978978918,-7.289029482003823
2.04228035550085,-7.290895387271906
2.0515950409831825,-7.292904151645392
2.060691717320365,-7.294507363027131
2.0705321097153417,-7.295576915669445
2.0809085213157226,-7.297189401799389
2.0908940007824763,-7.2982725936088295
2.101650576585499,-7.2987413387633655
2.112435225987782,-7.2998751289904344
2.123265173314785,-7.301115199803184
2.1341463759330153,-7.300916251778971
2.144787744236585,-7.301040865046789
2.1558754161829397,-7.302172311585607
2.1661819288739386,-7.302389787316198
2.176024896562077,-7.3021949865954525
2.186405517520008,-7.302571506288051
2.1964874643940417,-7.303330129339879
2.2060555138614992,-7.303209685409555
2.2157269963586126,-7.303010269550331
2.224812452876467,-7.303883732462866
2.2341366596101344,-7.3042419951944515
2.243240276752191,-7.304054536599451
2.2511449136849353,-7.304713267434354
2.2596267589180634,-7.30594837322058
2.267593411484788,-7.306070160349624
2.274962870028388,-7.306918078911977
2.2827148286760286,-7.30810647389727
2.289796582081014,-7.308624538610903
2.2964537967347405,-7.309166104578816
2.303778098120042,-7.3100556481547425
2.309608116513981,-7.311206108198205
2.315536853336501,-7.311994266135826
2.32165834379367,-7.312866131008191
2.3271451242541494,-7.314926311930558
2.3330831383288264,-7.316364913403767
2.3387263903104474,-7.317763124132559
2.3439552264457446,-7.320566255697877
2.349530837432242,-7.323402582272603
2.3540830636504224,-7.325316227346052
2.358517170465159,-7.327798413769558
2.3635018895870865,-7.330978951635086
2.3676297871030476,-7.333900629689193
2.371188571678937,-7.337007988100617
2.374900826257834,-7.341100264575187
2.3783014077219415,-7.345621913800209
2.3812794509862703,-7.3492953113213355
2.383344996591904,-7.353191056485418
2.384964132133069,-7.357982973802577
2.3872461662680973,-7.362454072147675
2.3875082729022843,-7.366576813107911
2.3877180999931364,-7.371569269767166
2.388518160242553,-7.376302985733658
2.3876636606292982,-7.380598954479149
2.386740005352002,-7.385687270308931
2.38557757832281,-7.390549911643468
2.383652595728352,-7.395214999491546
2.3810974293692,-7.399508800282958
2.3778148874217133,-7.403491002804399
2.3739873064821815,-7.40731054095943
2.369810106804459,-7.409919909805461
2.3646179278514667,-7.412705750104756
2.3600114328585144,-7.415482654958849
2.3552688781162447,-7.416653280680247
2.3495178396840566,-7.417757921953926
2.3444954505886577,-7.419185846768223
2.3404351101443237,-7.420152208923417
2.3348616037784207,-7.419659677083625
2.329449139227116,-7.418586168251901
2.3249701729054504,-7.417294187037043
2.3208597907456845,-7.415139288805826
2.31603937369872,-7.412258740800306
2.311386493237685,-7.409266282822882
2.3081513177494037,-7.405544172327913
2.3042015424920095,-7.401008706317174
2.299261114331074,-7.396243223802003
2.296455305629322,-7.390507144901445
2.2933865729603484,-7.384361325707439
2.2896258029808685,-7.378274069720577
2.2871984685270563,-7.371129106919335
2.284463900278945,-7.363416119358159
2.281936915603883,-7.355494163487118
2.2801063520393328,-7.346995500187446
2.2780671525089686,-7.338468806041565
2.276418852565281,-7.3290177544954656
2.2739088072998186,-7.319169494897453
2.2716251287679574,-7.309429864698492
2.2706452485966317,-7.298428454084562
2.2684802077446253,-7.286343507075293
2.2665723096353947,-7.274758179303518
2.266721927072798,-7.262627808715487
2.265626876762334,-7.2495118723522705
2.2642736855876486,-7.236031297710423
2.2647264313772433,-7.222076856504193
2.2648934993740433,-7.208261626248194
2.264784568488852,-7.193156095103511
2.264669467607381,-7.177417212139177
2.2654575211402914,-7.162140548886985
2.26715011384228,-7.146036718319219
2.2677750284021587,-7.128674543011021
