x,y
0.511305611164534,-2.2290640327753954
0.4914316881090073,-2.2226289859220767
0.47290757457406124,-2.217013064888739
0.45519487981753654,-2.2122950533415593
0.43768302188086594,-2.2076066260636686
0.41974366666876683,-2.202807705771083
0.4022982289260494,-2.1997615104241843
0.38645957162371913,-2.1962704402733904
0.3693971764942569,-2.1920110715140995
0.3512817793825674,-2.1879960781502987
0.33626786230392336,-2.185742383823089
0.32120377332940014,-2.1829062670059582
0.3048632597379977,-2.1796356622340816
0.2908663352658501,-2.177311736476136
0.2775422095181482,-2.1746399988855596
0.26436865759534883,-2.1722681983174943
0.2515434003358195,-2.1703484485078643
0.23976095702515576,-2.169220297867002
0.2293690671035241,-2.1680376969363278
0.2185905100481469,-2.167361905918911
0.20813489542598232,-2.167485457500686
0.19990730440449367,-2.166843032125317
0.1913340520431883,-2.166669119926332
0.1831887703339686,-2.167868962832497
0.17609571065712945,-2.168624694772577
0.16876939938939642,-2.169401429914479
0.16112823825398553,-2.170679071886563
0.1543239101906504,-2.1720550022492437
0.14760333664263317,-2.173502327620521
0.14042319821812999,-2.174275451006145
0.13322853784676297,-2.1751043839028834
0.1271295580261467,-2.1769781303755202
0.12254277202286006,-2.1783202643402464
0.1155484389008366,-2.178555355361105
0.10985314289076235,-2.1799995207210485
0.10631063399408068,-2.18118357094064
0.10040620841127072,-2.1812088835435106
0.09525565837234722,-2.1820422226374014
0.0921483173436693,-2.1830577445505446
0.08883874844587006,-2.1839203909786695
0.08555648244715412,-2.184811312107688
0.08200314499219273,-2.1849042618976156
0.07975120787415335,-2.185942655417347
0.0780986240717687,-2.1867538028669227
0.07545671104390544,-2.1870408213662444
0.07432462062345245,-2.187376998733182
0.07381945063002705,-2.187999643982506
0.07109944520287492,-2.1875996052677102
0.0696423087681702,-2.187397016166297
0.06890271581303731,-2.1873481839822504
0.06623507516222701,-2.186868386713349
0.06441090713317903,-2.1864947774675514
0.06305333464744102,-2.186401972203394
0.060626230307166525,-2.1858424735284845
0.058081157049118384,-2.1843783130462175
0.0553849432052438,-2.1828228791787168
0.053978286210242796,-2.182652744917305
0.05124693991632277,-2.1815368743481525
0.048061967668466675,-2.1795945951034885
0.04641293138432795,-2.1778647544265843
0.04434255516400805,-2.175694964579604
0.04081105727023516,-2.1728460690589952
0.038579690472727544,-2.1695840465991205
0.036304798442136445,-2.1667609205775857
0.033344659438948814,-2.1645525267474888
0.030910266668514118,-2.160660800030016
0.028339534753349802,-2.156762093435114
0.025575911481952193,-2.1537259626363836
0.022750048919551943,-2.1494229735733827
0.01914339995909778,-2.144126604450284
0.017224945677221767,-2.1401550172861348
0.014014193040538445,-2.1359813352622443
0.010247793196399652,-2.130909043993649
0.008807897418350733,-2.126494155978177
0.005933696649285834,-2.121578173483382
0.0023678076322994636,-2.115817115685
0.0010393196616807292,-2.1096428710540303
-0.0013927151304139987,-2.1037995638248925
-0.004276333097800683,-2.0975036821924906
-0.005451621756756229,-2.090520250079247
-0.006380752610401898,-2.083492269227658
-0.006925286778438403,-2.0769440872788567
-0.008587899397844125,-2.068816529141196
-0.009391389702948012,-2.0610658912188344
-0.009430473149007433,-2.054062370999987
-0.010998913466138871,-2.046706359162185
-0.012006222645730954,-2.0389099329002884
-0.011418095129878089,-2.031632034926864
-0.011798279836650076,-2.0247521252265566
-0.012474974104389918,-2.0168222030359075
-0.012430609838542193,-2.0083552505959217
-0.012304059071818925,-2.000891927380064
-0.011422807253753048,-1.9938339428693468
-0.011361870088326047,-1.9856635832272274
-0.010701949624681122,-1.9784732487836236
-0.009515741140775016,-1.9720321481829464
-0.008989833769612222,-1.9645589119797742
-0.007526534162789884,-1.9579076392073147
-0.00509578743624824,-1.9517683813990756
-0.0035541454302891722,-1.945603236834616
-0.001084052750692296,-1.9391722829564557
0.0024296959108484548,-1.933377566145595
0.005060458858317412,-1.9277268332042155
0.008369713080382361,-1.9215116171176243
0.011684968754202897,-1.9152751036887166
0.015522335772554423,-1.9102863613016834
