x,y
3.4498713684773636,-4.135612509324127
3.4551446725068917,-4.138927049367092
3.461595221665387,-4.142421526495312
3.466890164341927,-4.1455086169653095
3.4721861723475995,-4.14959690833562
3.4790884390685752,-4.1533564496179505
3.4841457864530367,-4.156909320263108
3.4884241104967115,-4.160776666260845
3.4943597173140155,-4.16467082332513
3.4989898678600375,-4.168116215347783
3.5026401474406113,-4.1718937625815045
3.5068619838728257,-4.175819579794532
3.511741893282402,-4.180435538512165
3.516406736045835,-4.185090913103788
3.519298617088831,-4.188692138697431
3.5234168702353372,-4.1933773423625
3.527947342740229,-4.198121565768757
3.529805489338015,-4.2021561015688045
3.531290831442681,-4.205724403537788
3.5353105299206122,-4.210322018668413
3.537143706059617,-4.215417125015328
3.538252653477023,-4.219661303609936
3.540624062555075,-4.22401242536487
3.5427671371452027,-4.229326446342998
3.5446506462567,-4.2345706777713845
3.5463474710616043,-4.23905998413027
3.548401176102455,-4.244130254409703
3.5496953166903635,-4.248535172726743
3.550222354406159,-4.253737782923755
3.55252028746359,-4.259286862826569
3.553466096016779,-4.263507745147771
3.5535325362302896,-4.268365245001851
3.555301917934841,-4.273588152235772
3.556247558365563,-4.278016030108068
3.55581716449888,-4.282582784351096
3.5561259238815426,-4.286763938588974
3.557228812437673,-4.291760551670115
3.5576378410395773,-4.296904887438388
3.5572248684121517,-4.3007297774618225
3.5565174693829893,-4.3045605772959235
3.5577528983858273,-4.309662581120116
3.5579100468049747,-4.314078508193385
3.556845987696233,-4.317625234763136
3.557903054802807,-4.322256453939464
3.5578874979543227,-4.3270071014638285
3.5561879006812678,-4.330596946961616
3.5558395480958374,-4.334347712899165
3.554831922219708,-4.338898815947802
3.554385292307415,-4.343652061398094
3.5538762219209854,-4.346877568872529
3.553101103669292,-4.351027200488966
3.5526809743452397,-4.355611693358451
3.5517915447141712,-4.359615261338925
3.5510806541097804,-4.364376740344999
3.55034943336568,-4.369117253292785
3.5489708667869118,-4.37355769508518
3.547438541765751,-4.376591108322619
3.5473446807679263,-4.380763718586334
3.5458253959566846,-4.385244038900193
3.5441071072794004,-4.388884033920885
3.5432950720586764,-4.3920973795232845
3.541880684757427,-4.396754853967155
3.5400019827223823,-4.400735396255691
3.5377272957353822,-4.403292591762208
3.5362450466873745,-4.407802526260635
3.5351857170879777,-4.412728508584284
3.532701641503665,-4.4157306431880645
3.5309456687533163,-4.419290920449102
3.53020431331021,-4.424048434074438
3.5276388343826945,-4.427937806515174
3.525709401555677,-4.4316185502492855
3.523536441840331,-4.435134524863614
3.5205392467969014,-4.4397469570375945
3.5180846079796697,-4.442912098464228
3.5154157983167362,-4.445674761942522
3.5121244639652525,-4.45007582959636
3.509309793305208,-4.4536049219005
3.5059730189013076,-4.456586302561848
3.5023302766211537,-4.460136601774119
3.4978449122025035,-4.463385121281369
3.492705932141274,-4.466044184009991
3.4883963502928865,-4.469476045432371
3.483254459827039,-4.472567194903674
3.4772863985527245,-4.475315230015572
3.4721720948378088,-4.477653756542987
3.466628588087559,-4.481097507633231
3.4601804205636673,-4.484401810083236
3.4534408588476113,-4.486125528161557
3.4460896515254773,-4.488535256317896
3.4401259340407457,-4.492274722561698
3.4327988062537815,-4.494201284949402
3.4239504744816034,-4.495865021828372
3.416504147672645,-4.498941453606377
3.4080413097487496,-4.50118604325437
3.3986339484002994,-4.502140539684731
3.3893121963859416,-4.503389129783307
3.3797294984260646,-4.505537224072545
3.370125601839591,-4.507661353792755
3.3595162519258026,-4.509337273570734
3.348468573180496,-4.5123125274650375
3.3382868445757126,-4.515165228246222
3.327854901303516,-4.5173392963278
3.316186432769729,-4.520022178159553
3.3055430145008566,-4.522530268121574
3.2947977226231298,-4.524164489223328
3.2829589742680896,-4.526160437816825
3.2726454775413347,-4.529173932523535
3.2611907938641664,-4.531394751465747
3.2487124230919755,-4.532788191125899
3.2369242849911903,-4.5349052905703555
3.225174767282838,-4.538148466196179
3.213735089919351,-4.540462020877809
3.2014912798504547,-4.542286764910573
3.189618540448623,-4.546319560811813
3.17930934345138,-4.549878396228382
3.167589179985955,-4.55269898617203
3.155606760741801,-4.556522081441007
3.14539914335541,-4.560818797784979
3.1348592361864878,-4.564733570522838
3.123860471640747,-4.569099118727529
