x,y
1.737800935512961,12.651738958183424
0.9938457436787997,12.143813607555625
0.7134330534478892,11.934959192951922
0.5679448938761531,11.826009230654721
0.4758596557288635,11.757657814784393
0.4116405756890706,11.710385776544769
0.3711273162937735,11.674702721847632
0.3392460896815791,11.654902722442007
0.31657918802219626,11.638226161733183
0.2951808163047878,11.624274060577264
0.23293523776111397,11.634167875196553
0.24806976965803518,11.800647277958994
0.24559026660073713,11.913516452069997
0.24029386229584782,12.010676788440108
0.23646304394810674,12.09572000403802
0.2338172511150021,12.169590628754309
0.23020393073653908,12.236585689349882
0.22880479195154899,12.295026830485325
0.22640838655515547,12.34665896933825
0.22370041116166858,12.393306364353602
0.22283867341424868,12.436796420480682
0.22205632790251717,12.4752815353014
0.23239729315095986,12.514798202261163
0.23667522703984584,12.456453734111513
0.23858433891604372,12.460290706076792
0.19990432126075847,12.427963878244647
0.044708243657619745,12.229942461694565
-0.41598927453593115,11.740686944763059
-0.8828199242157921,11.309768236465732
-1.313276463723704,10.911261449013862
-1.7121454550342725,10.541997688906852
-2.0834131427946674,10.198204866235029
-2.4284104955276025,9.879419239506339
-2.750865557450404,9.580162586774836
-3.0520823439146034,9.303109778791
-3.334638273391508,9.041200670715634
-3.599462151371291,8.794785303375003
-3.849665222997448,8.563853913057699
-4.085122668050471,8.34514581192655
-4.308403035126694,8.139523222757646
-4.5188930337984905,7.944732705210421
-4.718850327485779,7.759353929042229
-4.908742939390705,7.584145194601756
-5.089004570661917,7.416903288321693
-5.2608668881104474,7.258097669799038
-5.424613999366762,7.106790730206855
-5.581501297075708,6.962138012839197
-5.7306347549248,6.823345359623059
-5.873732242615497,6.691734959886143
-6.028293173163498,6.523778515885042
-6.2960729905410435,6.292962892889848
-6.563879142758504,6.062510838389506
-6.831766115733125,5.831516434527322
-7.099448232244377,5.599754076397817
-7.367648452332281,5.368338914445857
-7.6352975820637985,5.136755156359643
-7.903645613742618,4.905598840411379
-17.492198242436743,-0.8661828562112518
-8.266113056553316,4.545274152181815
-8.533006476438542,4.314362894393476
-8.791910962624941,4.076356888960376
-8.955440342677456,3.892823696107665
-9.22170948131932,3.627699413288268
-9.48756070432629,3.3615971336889365
-9.75392472721832,3.0959128367114164
-10.020668197242944,2.8304419372808503
-10.286795231375493,2.5639366513184876
-10.553767276136465,2.297644654574881
-10.820410113792777,2.0315983406115414
-11.086773687546799,1.7657040974812155
-11.353436030623373,1.4992564880271675
-11.620611663793175,1.233227081244913
-11.90333904861032,0.955873828482551
-11.95912166206266,0.9371644890851024
-11.96478291356201,0.9355180419843069
-11.963944723708307,0.9390544149412501
-11.962887664975913,0.9676538437836855
-11.973424460446541,0.987386365312688
-11.974078484443922,0.9887043792034864
-11.97505956565968,0.9893816457849208
-11.97680105613671,0.9902847261688675
-11.977676047555649,0.9916211869113117
-11.97843645267698,0.992713623554816
-11.979523979247483,0.9935985800642689
-11.979599439906934,1.0122194746984303
-11.97665332740633,1.0171838842125864
-11.973473467805455,1.0216872505056886
-11.971699683067683,1.0308103433374378
-11.94472207999162,1.2858907585507375
-11.91843197064134,1.543257092190325
-11.8917889816368,1.8012268899768644
-11.86526729630319,2.0590013937532246
-11.838975500426884,2.3171814942378806
-11.833109565421784,2.353645081860571
-11.826288105051868,2.389070024499768
-11.818664265135716,2.425611944232335
-11.811443188587134,2.464913319057602
-11.804134868591134,2.5060320236058864
-11.796073336956555,2.5483341249981253
-11.787609130300241,2.593290908402092
