x,y
9.714482883686061,-1.419947060708109
9.711382582188033,-1.416614656280551
9.708410002789886,-1.4133804379997257
9.705644973228326,-1.4100105369993077
9.702957838294802,-1.406924487736231
9.699999835401902,-1.4037837209844226
9.698552297828238,-1.4016522384848906
9.69699758714388,-1.4002602152160972
9.695154967943104,-1.3991262019684352
9.693317394747549,-1.3979894639598724
9.691226928207701,-1.3974379293020436
9.688985046495977,-1.3968994708131797
9.686528179929907,-1.3965046270506352
9.6838969829495,-1.3960192671386011
9.680868976241317,-1.3963163114471548
9.677655801703338,-1.3968968877257655
9.67454721209059,-1.3979190418954308
9.671024841666837,-1.399151842880349
9.667438726373845,-1.4003903969666394
9.663731092611874,-1.4025073136027906
9.659986761503195,-1.4046917392847889
9.656126975994153,-1.407044829166192
9.652553008899952,-1.409906190463834
9.64892187925286,-1.4128717182288966
9.645530731635805,-1.4152165892479938
9.642235096218444,-1.417710898267128
9.63882163579695,-1.420097788082187
9.637731910192658,-1.4242098404302117
9.63701327864551,-1.4277511135095164
9.636269155062726,-1.431397963031683
9.635393246677546,-1.4355487310284425
9.634423326337076,-1.4398196327867034
9.632995605717932,-1.4442900785440824
9.631496485293399,-1.4487937438137166
9.630138095443844,-1.4533764738210277
9.628591838171856,-1.4581337417068365
9.626785431284345,-1.4628353899123656
9.624960212069814,-1.4679170104995423
9.622553457867056,-1.4725803369944246
9.620003669663697,-1.4775009846219769
9.617323438234603,-1.482449584427838
9.61413179934079,-1.4869606822828787
9.610867682783883,-1.4916023938868206
9.607703954454571,-1.4964333710075812
9.603543000226841,-1.5008912087873107
9.59899273134696,-1.5060497810034479
9.594207127088287,-1.5116213251731494
9.588580651751434,-1.5170230949039576
9.584921015586,-1.5236907780658187
9.58101621278861,-1.5306386940845447
9.578474681564984,-1.5386727700029974
9.575320140833336,-1.5465452795892702
9.57188396738329,-1.554924608465213
9.56734731813907,-1.5640225222385453
9.562371855674689,-1.5734913048441357
9.557271161426765,-1.5824444244870648
9.551613876063387,-1.5920341673771854
9.545590860098065,-1.6010528202878587
9.539625429808408,-1.609792608106044
9.532788950788394,-1.6194776014278678
9.525381799479177,-1.629457238098107
9.517946363460807,-1.6391419635769842
9.510331479617605,-1.6493540114337717
9.502593183379979,-1.6599168804098565
9.494908504031145,-1.6696440079501462
9.486885678692774,-1.6800283316776685
9.478556320613007,-1.6905945521782766
9.470618050133616,-1.7001516233507148
9.46258971071942,-1.7099243951851537
9.455324307555866,-1.7196145829317984
9.447959378003565,-1.729167094447888
9.440403038633816,-1.7384302878281401
9.43298128732688,-1.7474778538299067
9.425531548578883,-1.7563301732265912
9.418247094345931,-1.7651933913387734
9.410896957200523,-1.7742912073037254
9.403424265891942,-1.7834714165301087
9.395864477819627,-1.7926261342387373
9.388454904187391,-1.801995153826406
9.381060843674275,-1.8113554553678322
9.373653872719458,-1.819986570196876
9.365981936401216,-1.8290031840654546
9.358496818424237,-1.8378981330028015
9.350958595627603,-1.846570737301954
9.342996147441571,-1.855739421104792
9.335301399933613,-1.8647335058276866
9.327687345415084,-1.873499456520976
9.319577248690214,-1.8825948221814541
9.311465099401032,-1.8916935321983204
9.303559876337353,-1.9005360883849094
9.295575101714737,-1.909606234922431
9.287829445427475,-1.9185209435096313
9.280272155390875,-1.9276540095249675
9.271169732073883,-1.935508380309766
9.262960795985068,-1.9423668776184557
9.255123495720646,-1.9487977296680017
9.24725340119099,-1.9551863564576062
9.240581892174244,-1.9605082874204822
9.232297058854629,-1.9647730671691572
9.224804116558854,-1.96839594548368
9.217490677396295,-1.9714709827912795
9.210891955696157,-1.9748519978452423
9.204689530179541,-1.9776808432315136
9.199324940603791,-1.9796329546702398
9.194731419552609,-1.9816778723668302
9.191003549504451,-1.9836256304332116
9.188049836384382,-1.9847234641984663
9.185611180636796,-1.986595950263593
9.18330181859609,-1.9883833451777129
9.181814401369591,-1.9890164232871055
9.180956404975994,-1.9894503088113045
9.180313511880364,-1.9899715214932914
9.180098665221037,-1.9897308441759682
9.180275846985145,-1.9895579252241273
9.18020456572878,-1.9900381911331422
9.180537270729726,-1.9897992603930108
9.179367486959025,-1.9879666310230213
9.178427626774853,-1.9864794131181913
9.177297796170246,-1.9849982693732677
9.175890441224379,-1.9832606123502645
9.174835099082147,-1.9814534380380466
9.173498205981515,-1.980159843763483
9.17188162117507,-1.9793653373464166
9.170417055817,-1.9783353687304235
9.168998243882601,-1.9776184486416384
9.167662469881845,-1.9767553344767774
9.166670802825298,-1.975317070026232
9.165873069175206,-1.973870876377967
9.164910384579194,-1.9727189171610398
9.163849182193074,-1.9715714458687668
9.162876615576497,-1.9708619200480073
9.162107260949075,-1.969792409744572
9.161748821952905,-1.9685716745323147
9.161645835053573,-1.967391312916912
9.162076002925362,-1.9652646108821545
9.162288732197737,-1.9635757661029896
9.163059818355594,-1.9617426165251695
9.164405315477543,-1.9595212071009442
9.165998289884215,-1.957137337248856
9.1680678521949,-1.9549787470407491
9.170725020988506,-1.9523184105240565
9.173626697386174,-1.9501954538700321
9.176412892155987,-1.9477205517774343
9.181209517376502,-1.9459513210911912
9.185800237639198,-1.9450650364065307
9.19023715646393,-1.9442132438193025
9.19489633898606,-1.9430228297359817
9.199139614906198,-1.9429616707748927
9.203264137095987,-1.9422433152063066
9.206946864631014,-1.9418151994849775
9.210779110398223,-1.942431956686483
9.214430006332814,-1.9421974075528883
9.218069023732241,-1.9419695931467167
9.221778986608204,-1.9428292598522816
9.225692853456072,-1.9418678286652074
9.229598463946878,-1.940910959344527
9.233504385789793,-1.9401536188097241
9.237782201699853,-1.9377403804811402
9.242561344601901,-1.93499671618995
9.246946531958182,-1.9323408386819532
9.252047307373982,-1.928082156179906
9.258163485818278,-1.9247716578384657
9.265195016703192,-1.9209220385013344
9.27171495260653,-1.9163033130168146
9.279345800538682,-1.910227872493555
9.2873027794613,-1.9039514700232425
9.29677396761893,-1.8986572898716798
9.306522251773924,-1.8929516887737046
9.317296765221082,-1.886569970805246
9.327876208301042,-1.8799480981954568
9.33859175711242,-1.8728374342905048
9.350370318977975,-1.8650266935369644
