x,y
-0.6933164351788349,-7.2184502840985525
-0.6869633076751892,-7.21897492809578
-0.6801208459615635,-7.218878946047252
-0.6728943123891935,-7.218509405585391
-0.6660265224064414,-7.2178975639232785
-0.658999572359141,-7.217098204613233
-0.651780250303662,-7.216133798356205
-0.6448538594438674,-7.214970987768567
-0.6376598795074033,-7.213554874975295
-0.6303182782737841,-7.212047389115099
-0.6234169994548147,-7.210241355036751
-0.6161348096871931,-7.207932819840923
-0.608497463471712,-7.205349401703697
-0.6013451134552927,-7.202436388840805
-0.5940890639221132,-7.1994053222634165
-0.5870914512508768,-7.196754379343593
-0.580267530480388,-7.193983726123428
-0.5733799118365438,-7.19095213921904
-0.5658839339470821,-7.188978329182656
-0.5580413542694466,-7.186712930388531
-0.5504854899161459,-7.184303719044847
-0.5428489730018691,-7.1817941920458885
-0.5361939830082746,-7.178038680051773
-0.5295761601348569,-7.174255695295133
-0.5229086409756505,-7.170212553183353
-0.515983684725654,-7.166044859324028
-0.5093594683763398,-7.16167031058801
-0.5022500879328735,-7.156647620107052
-0.4949870177783177,-7.151476708081749
-0.487867720786156,-7.146205494969057
-0.4807695444045657,-7.140832661916167
-0.4735638836105903,-7.135481148980218
-0.46667541256916084,-7.129910525317851
-0.4590131239923564,-7.123450643113418
-0.4515463127345451,-7.1167700268737795
-0.44375032745711207,-7.109718612622878
-0.43564206375754116,-7.1022701395826315
-0.42809196592943105,-7.095074997307793
-0.420198721793491,-7.087347274413998
-0.4121812987564612,-7.079407192559735
-0.4046749529174774,-7.07130886726666
-0.39731875543722556,-7.062965663903869
-0.3897264696083612,-7.05449908478827
-0.38208803286092197,-7.04585200219133
-0.37567619436384486,-7.035812103876547
-0.36890131587620295,-7.025511693015521
-0.36228889208073806,-7.015741127164181
-0.35655595993282513,-7.006064668525916
-0.3501956919774456,-6.99662757280931
-0.343295536270597,-6.986499696758983
-0.3369916134291669,-6.976288787585959
-0.32998679836209965,-6.965856372987052
-0.3229456313579692,-6.955376967474891
-0.3165348454108673,-6.945026461116789
-0.3098775640859256,-6.934617127172987
-0.3030110562914575,-6.923939725366113
-0.296540722238403,-6.91318406416869
-0.2895196855961947,-6.9021859442032
-0.28204560846284843,-6.89060816437124
-0.2748506219944818,-6.879075721810355
-0.2672755893921223,-6.867428584453772
-0.25983959971412485,-6.8559584423683795
-0.2531583826586313,-6.844408316896913
-0.24596269237544172,-6.832772283109141
-0.23834484732325836,-6.820596157138343
-0.23112063693788593,-6.808264673344841
-0.2247006942998483,-6.794214137011716
-0.2184265948514452,-6.780348246306041
-0.21322940724202571,-6.765291093340215
-0.20812582378898767,-6.750298474457015
-0.20313919027001764,-6.735061178199128
-0.19801889060569838,-6.719876721282073
-0.1930817526140984,-6.704506837711276
-0.1881808547283079,-6.689122012459032
-0.18393753007440697,-6.674048148840918
-0.17998489850119342,-6.6592601146458685
-0.17608421805065153,-6.644499282822087
-0.17238049872783281,-6.629985487042234
-0.16859741754366864,-6.615409644696084
-0.16494200144707719,-6.600735783237446
-0.16137107486055052,-6.586165265904225
-0.1581436411541809,-6.571838887223429
-0.15496998042570084,-6.557467580477498
-0.1524466756151287,-6.543777833091791
-0.14964284751582813,-6.530225026885023
-0.1474912084509332,-6.516825684036485
-0.1475107675267451,-6.501413924531813
-0.14704961939711123,-6.485854175659038
-0.14697617249557277,-6.470574227675817
-0.1473206980481645,-6.45542095728614
-0.14732637850813732,-6.440655149603997
-0.1473836158643756,-6.4260024196865135
-0.14782228303969536,-6.411536865613214
-0.14840990850020966,-6.397257548906264
-0.14850712867947669,-6.383156792029373
-0.14932805549459774,-6.3691942911285695
-0.15033106462944035,-6.355459939545937
-0.15119441430101038,-6.342172331762825
-0.15225112270483315,-6.328943551947418
-0.15364952782517757,-6.316144473665431
-0.15456920103988228,-6.303518323359824
-0.15609492487747323,-6.291192607520351
-0.15768032114270736,-6.278941384401832
-0.15931832903300905,-6.267060718155931
-0.16126974427925087,-6.255189212604795
-0.16370467661921295,-6.243925397639765
-0.16585586862348495,-6.23282556649268
-0.1683413585349119,-6.22213574166177
-0.17137991284402138,-6.212140413242609
-0.17456549492581067,-6.20241260472343
-0.18012308385306314,-6.190204245092183
-0.18597744024312646,-6.178314971566466
-0.19183453376423312,-6.167216038916187
-0.19804686016187506,-6.1563208100780775
-0.2049092608184825,-6.146166368200409
-0.21152447075375283,-6.136316397440739
-0.21743699091237145,-6.1280836449697516
-0.22386809485377782,-6.12035749490076
-0.22988419473515032,-6.112833738867471
-0.23609382890996938,-6.105601022792142
-0.24194981330424759,-6.09881101115872
-0.2483454440972437,-6.092494717967647
-0.25472790573411186,-6.08618851289061
-0.2611377389948456,-6.079920395622503
-0.2671654453416326,-6.073705319795686
-0.2735723778329272,-6.067249379553116
-0.2795602253672896,-6.060557489894438
-0.286203092496121,-6.054683359311323
-0.2933279851225985,-6.048696922545862
-0.300288938945575,-6.042911619316622
-0.30746184606862054,-6.037392595114695
-0.31509281055176425,-6.031448613250008
-0.3222592927143615,-6.025376551912999
-0.331247313421827,-6.017493554708124
-0.340355633621816,-6.009745379569992
-0.34931993580095594,-6.002103153235401
-0.3563222690414686,-5.996727524040115
-0.3637623384599908,-5.991894410065599
-0.3715085971142651,-5.987087562267293
-0.3790183031641182,-5.982404947321151
-0.38619941229468935,-5.977318078245059
-0.3932741984027715,-5.972176328339206
-0.4002261188128532,-5.967035150850118
-0.40735573317745555,-5.96213226502874
-0.4146097348468106,-5.9573248963727625
-0.4215848388835073,-5.95272205332922
-0.4282512287319232,-5.947741005861531
-0.4345354167817041,-5.9424705951602625
-0.4407698433343341,-5.937236770411185
-0.44684042797324913,-5.9318032165823205
-0.4531669177155727,-5.926566209740126
-0.45943800679004254,-5.921369946509872
-0.4657851936236855,-5.916322534106478
-0.4717257371008063,-5.911162766537676
-0.47737631655131346,-5.9058579748757465
-0.4839186578834695,-5.899050592087242
-0.4905856823967068,-5.892194951772916
-0.4971898513522232,-5.885126996395335
-0.5036954169117567,-5.877942275811676
-0.5100305417450267,-5.870508152042626
-0.5143939942237805,-5.8657849292735875
-0.5184754169692771,-5.8607741187087115
