x,y
-6.083643249145658,-0.1795314728686837
-6.080969078833852,-0.17737761483718123
-6.078086445844501,-0.17498120603783238
-6.075179018343661,-0.17259012877276111
-6.072451443799041,-0.17005633284367294
-6.069641227814777,-0.16744291424413843
-6.066923564842723,-0.1650253699113526
-6.064166132090172,-0.162638517901423
-6.061264914894547,-0.1600594221833146
-6.058633570121185,-0.15769627986028
-6.055953275485843,-0.15537097519226767
-6.053543733670083,-0.1534082182118962
-6.050761816436055,-0.15114742291686398
-6.047857129170278,-0.14898308700719484
-6.044926270080241,-0.14678393885829297
-6.041992142001673,-0.1445821920377684
-6.038850011424971,-0.14254437437522888
-6.036022228473454,-0.1409272457243073
-6.032985897031707,-0.13914323389069744
-6.030067819785143,-0.1371680716287059
-6.026974575914751,-0.1350488990181717
-6.0239687204436825,-0.13298882108255777
-6.0209211884499,-0.13096149044149982
-6.018279946357673,-0.1285711868081955
-6.015525851662949,-0.12603004164603848
-6.013060355453049,-0.12363524793273489
-6.010646783299285,-0.12094340129571461
-6.008101229573077,-0.11807516181308755
-6.005462307472943,-0.11527187011578167
-6.002865964623532,-0.11249821159035515
-6.000277941669213,-0.1094900300887157
-5.997784674617128,-0.10673330352257744
-5.995334964361506,-0.1041010130281329
-5.992614277580993,-0.10123294445956721
-5.989894074254846,-0.0982898048554179
-5.987079526254129,-0.0952863998930261
-5.984224690571663,-0.09232377896849465
-5.981312519542178,-0.08951476211289319
-5.978505235946072,-0.08684597818589514
-5.975712702129931,-0.08431310544471281
-5.973150627619141,-0.08191182104679766
-5.970641800683918,-0.0795817562786265
-5.967965594978727,-0.07703660415748438
-5.965109660645635,-0.07449731644961151
-5.962403919333341,-0.07215868204862573
-5.959662556097924,-0.06986928410163251
-5.9570488449614585,-0.06738891608131654
-5.9547131768232315,-0.06521660889696358
-5.952044264150104,-0.06302017822994338
-5.94940233972472,-0.061167252364670036
-5.946593115183282,-0.05915749041999914
-5.943532719286259,-0.05723848817226069
-5.9405443829164595,-0.05541545617009576
-5.93757855912207,-0.05368807936514006
-5.934629789712274,-0.05212910380488051
-5.931691767462114,-0.05058419637680892
-5.928713791870718,-0.049283798878188595
-5.925543789318399,-0.04790381367477107
-5.922357514438362,-0.046501736506539264
-5.919064977337501,-0.04496634775640159
-5.915898424255599,-0.04345512373926301
-5.912639668270006,-0.041820565558635794
-5.909503886270276,-0.040515004417858026
-5.906274535655956,-0.03905790652490301
-5.9027964695277815,-0.03726885563382021
-5.899848720861345,-0.03524316772637394
-5.89701763982105,-0.03312482649499877
-5.893801343876124,-0.030560549705728548
-5.890981776908964,-0.028369459317621637
-5.887894012175117,-0.02648925744079767
-5.884966249979321,-0.024737100086744145
-5.881987226203591,-0.022916479706203856
-5.8787639523824655,-0.02129133345366713
-5.8751365014021495,-0.01934250213536657
-5.8717021695962694,-0.017650604672701343
-5.867956299544286,-0.016208410349351256
-5.864256958889714,-0.014803238354689111
-5.860751184413564,-0.013655268771248574
-5.856822451964419,-0.012846368717081407
-5.852793442428662,-0.011929945834656105
-5.848747772736989,-0.011056723192186847
-5.844621665428031,-0.010248789409725982
-5.840575918351752,-0.009481907333037607
-5.836666299211798,-0.008936147722374714
-5.832434381443197,-0.008649390749582021
-5.82812705634288,-0.008196772776021632
-5.823840201958069,-0.007757574735497801
-5.819406013856095,-0.007437319658948253
-5.81506582310335,-0.007240595518079718
-5.810345677077525,-0.0073542983807499095
-5.8053813988204634,-0.007323921487336613
-5.8002800323865475,-0.007401643277571062
-5.7949685159292095,-0.007610489965828004
-5.789905191096386,-0.007868499647496047
-5.784710218222175,-0.008508701704503293
-5.779515378552139,-0.009154247482809972
-5.7742053947428875,-0.00964964740191731
-5.768628098997977,-0.010252368732740666
-5.763148972447242,-0.010889733714474298
-5.757697616625085,-0.011318994999335709
-5.751875702498531,-0.012138463020689196
-5.746436127485018,-0.013003107564163157
-5.741060639402476,-0.013954692230084014
-5.735547825919441,-0.015017417850235863
-5.729908967803645,-0.015969547955545393
-5.724134592490515,-0.016818859623562693
-5.718245407259473,-0.017785599909456037
-5.712541187582562,-0.018899639211882483
-5.706750548789221,-0.02051179746735659
-5.700815115522839,-0.02205324196012056
-5.694729963276769,-0.023433573964345783
-5.688507939068942,-0.02492696500302629
-5.681758433289049,-0.0271925907362119
-5.675192404034762,-0.029604307391790274
-5.668885783094149,-0.0323548730559763
-5.662109867938417,-0.035644145771294475
-5.655572975638705,-0.038860906761238115
-5.649037414131365,-0.04205114489672552
-5.642493967617455,-0.045228664052420056
-5.635891814889164,-0.04825620447301072
-5.629261343750165,-0.0512406092583296
-5.622905708760479,-0.05448210054853479
-5.616879630044773,-0.05745862261263069
-5.61120568188428,-0.060737575553771676
-5.605362060125447,-0.06391408874309079
-5.599677258160457,-0.06675701948060779
-5.59416963403274,-0.06963831657514012
-5.588627379587047,-0.0724747803316055
-5.583478407791736,-0.07493064839295789
-5.5784880079541495,-0.07736652718738478
-5.573768335222385,-0.08002149100193856
-5.569275410411395,-0.08257503217833716
-5.564776355100367,-0.08522540842444493
-5.559116480041523,-0.08923645523701694
-5.553660854335216,-0.09294002989988749
-5.548501586350655,-0.09682743836507095
-5.543419534582359,-0.10077815886502552
-5.538717103669027,-0.10465779691896324
-5.533879884311286,-0.1086859392880176
-5.52922023412434,-0.11223693772220938
-5.524680731254729,-0.11584243425681404
-5.520342274999451,-0.11928595156025006
-5.516154330973829,-0.12294057865107891
-5.5119343916182935,-0.12662783969560795
-5.50792055267872,-0.13014906452616398
-5.503997170906713,-0.13373836764807795
-5.500188175319786,-0.13740426056671226
-5.496508676929722,-0.14096586726805152
-5.492839734936804,-0.14457679241216279
-5.489424444202438,-0.14846184436252852
-5.486493260609709,-0.151957008056539
-5.483569139134701,-0.15540310937451657
-5.4806911991285325,-0.158906004846306
-5.477949042211157,-0.16229965899003607
-5.475115277462483,-0.16562636745234657
-5.47245182933973,-0.16910246049346261
-5.469101294054446,-0.1736009172571103
-5.465804679794113,-0.17799355505068193
-5.462809652041141,-0.18217674946229354
-5.4600284208060375,-0.1865365017890462
-5.457281152293749,-0.19102868547337784
-5.454620357652607,-0.19534417803731569
-5.452770716758408,-0.19887419183278895
-5.451047176286691,-0.20223566801829898
-5.449380200055952,-0.20567134984832325
-5.447811299954528,-0.20893163873233914
-5.446180939016942,-0.21212237241005083
-5.444595043868732,-0.2153343685162069
-5.44310232280338,-0.21857794031409108
-5.441944766061689,-0.22175038934547686
-5.441034220166009,-0.22524239590793677
-5.43989026925828,-0.22854400684444318
-5.438855211752456,-0.2317585740215472
-5.4378394522516995,-0.23499900968681386
-5.436984537198791,-0.23830241254349419
-5.436215894582476,-0.24174320063690624
-5.435544342062573,-0.24544453827712703
-5.435003179010234,-0.24925373644323798
-5.434638378425782,-0.2529859931383392
-5.434194636889027,-0.2568413458162407
-5.433573646937319,-0.2605519954754472
-5.432538432011887,-0.2647069036802631
-5.431541398504741,-0.2688319387757276
-5.4318908077247325,-0.2717688614291728
-5.432505131119955,-0.27495552479998026
-5.4331447981360625,-0.27812230249825354
-5.433764803067609,-0.28131093217281805
-5.434292357144701,-0.28437178851597483
-5.435063459249922,-0.28723769140832645
-5.435903965214268,-0.2901399907296401
-5.436998751748815,-0.2932933420795924
-5.438101897547237,-0.29644061352596296
-5.439318077948175,-0.2997191993589549
-5.440516731137773,-0.3029276408142434
-5.441824467261751,-0.30587226915398125
-5.4430180889060935,-0.30872338410693223
-5.444326404218749,-0.3118661937682261
-5.445661551326197,-0.31486535250345576
-5.447421065478383,-0.31795301468022935
-5.449173374625813,-0.32103159087463584
-5.450742776318436,-0.32415735527458506
-5.452247467297363,-0.32710587003317726
-5.453709963558154,-0.33000038664269943
-5.455299343952923,-0.3327941078665043
-5.457044561158794,-0.33571638262464676
-5.458854363917061,-0.33872170741678964
-5.461709104861023,-0.3403825948771802
-5.464545892816489,-0.342180956538161
-5.4674644743774765,-0.34408419234717075
-5.470220846145837,-0.34595638628607894
-5.472923485767061,-0.34771714051667496
-5.475670940112323,-0.34953534878815024
-5.478299984852682,-0.3512346407568454
-5.48090201335645,-0.3531856534335722
-5.483497946868787,-0.3551287708066574
-5.48600254907841,-0.35724231610172036
-5.488383278059215,-0.3592741826746019
-5.4907698562800125,-0.3613135307961045
-5.4930636003865105,-0.363116009319807
-5.495409581344199,-0.36498928600750097
-5.497669759450719,-0.3667522713143264
-5.499929310575472,-0.3685697722431138
-5.502145336141879,-0.3705385714852194
-5.504194407919584,-0.37229277486225454
-5.506185309697171,-0.3739991041842863
-5.508135189241564,-0.37565197407422596
-5.510000001725845,-0.37699615478807036
-5.511835340027483,-0.37836158587343466
-5.513514799610439,-0.37985133819051753
-5.515279894787037,-0.3813985567243147
-5.517034892210305,-0.3829187062524536
-5.519107857556729,-0.38398661282474933
-5.521097098795865,-0.3849670717933879
-5.523038454673016,-0.3858859729244921
-5.524891781296066,-0.38655512451025575
-5.526709666265121,-0.3873932800431449
-5.528495406831742,-0.3881901126649066
-5.530056740807401,-0.3891331329299142
-5.531473221277932,-0.39007841134675797
-5.532981024938673,-0.39111977761369926
-5.534367097939843,-0.39199087126927473
-5.53577088398823,-0.39304053549387274
-5.537051869123308,-0.39395118580845334
-5.53806720623075,-0.39490453448191076
-5.538903322590152,-0.3959224722719766
-5.539912268938123,-0.3970826109966245
-5.540789981354633,-0.3980396648229465
-5.541828577541922,-0.3992036804351235
-5.542368856068047,-0.4002188446214281
-5.542750699856668,-0.4010853181004735
-5.5432812936244975,-0.4019123839701998
