x,y
-5.34246329992165,-4.8986304316027125
-5.336019519570776,-4.894946407322167
-5.329588853555359,-4.890981900782817
-5.322818589688765,-4.8869748780640325
-5.316144937993559,-4.882702273230807
-5.309209750063026,-4.878172139990507
-5.30209604655204,-4.873529979913514
-5.294935970377779,-4.8687193812740395
-5.287232755373654,-4.863373760132582
-5.279048049548697,-4.857995393291794
-5.270998931895365,-4.852479328716686
-5.262923634150621,-4.846937544090158
-5.254704102821313,-4.841423902156365
-5.246420448979956,-4.835928986552833
-5.237789753361237,-4.830092024250312
-5.229226831840868,-4.823982875866072
-5.22070121069936,-4.81751180875144
-5.212318138589792,-4.8111814357056675
-5.204394004288997,-4.804842477478998
-5.1964861012639405,-4.7983785949564
-5.189047746069042,-4.79169655390458
-5.181846454729916,-4.784743766271229
-5.175064228056321,-4.777445071198016
-5.168203913849519,-4.769729263602543
-5.16152449735622,-4.762191698629639
-5.155315372523804,-4.754656673342955
-5.149363874225695,-4.746951227492739
-5.144040484333433,-4.7398659722713505
-5.139044854181869,-4.7332209787151935
-5.134104641369636,-4.726672708902244
-5.129264612041447,-4.720226461474646
-5.125143466424015,-4.714257097983379
-5.120884627625515,-4.708159149368985
-5.117250519136374,-4.702199250913603
-5.114294603839357,-4.696922953782094
-5.111041294010166,-4.6916866071721195
-5.108230399580015,-4.686597124089667
-5.1055674614958075,-4.681666231579867
-5.102698491712798,-4.676434438410079
-5.100355117380768,-4.67149749135307
-5.098494857203579,-4.666317775861854
-5.096685603147783,-4.6611076390025605
-5.095010579348027,-4.656034456826426
-5.093682883324672,-4.651344634910203
-5.0923001830674055,-4.646454273979267
-5.091124673060156,-4.641678581807615
-5.09012156381921,-4.636832041479165
-5.089162162648867,-4.631887884488962
-5.088391191306089,-4.627136321019599
-5.087875090347726,-4.622848949113877
-5.087203668730354,-4.618301300950181
-5.086655628806028,-4.613879711806038
-5.086255714267224,-4.609791738842358
-5.08557810710051,-4.6051313784503805
-5.084935063225288,-4.600506075532013
-5.08439134497392,-4.596200743018505
-5.083708911868316,-4.591689464876072
-5.08295165547125,-4.587100974808289
-5.082519401911343,-4.583058250900598
-5.0820057285794284,-4.57848424624567
-5.081228902274045,-4.5736393373575135
-5.080677677699971,-4.568903082655984
-5.07998164965115,-4.563851706877826
-5.079113322714809,-4.558622480275486
-5.079150021688956,-4.552635113586023
-5.078779415674761,-4.546917136580019
-5.078374190990063,-4.541174469271306
-5.077688338267097,-4.535140130740274
-5.076603591420052,-4.52936998431582
-5.07543298030067,-4.5235110907941065
-5.073611142106871,-4.517693042781688
-5.071529073292102,-4.511984516371937
-5.068683219314469,-4.506272114030368
-5.065882844189365,-4.500618303329194
-5.062862741473736,-4.495190917790627
-5.059490853435448,-4.489884558654252
-5.055419463343256,-4.48414884544947
-5.050815998088254,-4.4782811917008
-5.045910925628858,-4.471995831788686
-5.040684821790159,-4.465395985354751
-5.035267594852445,-4.458758183429839
-5.029283277310957,-4.45180015633829
-5.0233393084817175,-4.444888486941121
-5.017302726338631,-4.438039823770797
-5.01085445056182,-4.430779798535653
-5.004266478129888,-4.42338781620289
-4.997611308604677,-4.416042424598116
-4.990947114714456,-4.408677286636203
-4.984972040961823,-4.400938088078091
-4.978858801933263,-4.39330122379318
-4.972611880932623,-4.385996212643314
-4.9662787707970635,-4.37860253294804
-4.959852854205826,-4.371120750946306
-4.953633149858256,-4.363502065447865
-4.947250303265618,-4.355707673038014
-4.941041432614944,-4.348094284193007
-4.934792132396827,-4.34050951576467
-4.928510982343291,-4.332889830384042
-4.922134539018003,-4.32517733083447
-4.915960578396485,-4.317329544727193
-4.909750480072445,-4.309432910762223
-4.90329372898844,-4.301466052102414
-4.896909819785697,-4.293380108480742
-4.890911669538423,-4.28578928380716
-4.884811020539292,-4.278093909390865
-4.878691096954748,-4.270412326649459
-4.872402465547512,-4.262561222317163
-4.866169037471276,-4.2550108998258995
-4.85974109516026,-4.247037108827375
-4.854100096298627,-4.2387628695362105
-4.848732389574336,-4.230812054740571
