x,y
-0.5234754387064122,-0.7747751077350038
-0.5249912503640771,-0.7734761672779648
-0.527334251049759,-0.7773420057031181
-0.525909735261705,-0.7788633769613151
-0.5289719798319554,-0.7790968617521202
-0.5281087199969551,-0.7774431884382869
-0.5302008495237983,-0.7771870474029597
-0.5321670241519271,-0.7782905116828551
-0.5318357654382905,-0.7762309756171082
-0.5304157409922988,-0.7802807361547041
-0.5337791345222568,-0.7801206410859167
-0.5304401671007483,-0.7813685045909987
-0.5331749468955082,-0.7825041552287963
-0.5340277782223546,-0.7824750685018563
-0.5350568869041369,-0.7835686065743831
-0.5349454045201456,-0.7833583584195198
-0.5378239712726894,-0.779637613737168
-0.5365795197001667,-0.7801456697255481
-0.5378453652328594,-0.7823271813079213
-0.537373844367334,-0.7819614100408762
-0.5386970391182544,-0.7824861615979989
-0.5390732057363227,-0.7852335595459938
-0.5386895974651709,-0.7848963172449426
-0.537479888879503,-0.7871153636811936
-0.5354176179286744,-0.7873890673663587
-0.5335680935551806,-0.7857251800854517
-0.531987144854276,-0.7887554117918347
-0.5307982131805093,-0.7903488095786952
-0.5301247590871202,-0.7895011478916422
-0.5306855736737083,-0.7891710855386069
-0.5282753131999741,-0.786025510425804
-0.529316066384261,-0.7872536408327199
-0.5261591611688682,-0.7881012666996473
-0.5279008199961914,-0.7874387459625587
-0.5271342672839725,-0.7874430263687285
-0.5275255322791357,-0.7889535455928345
-0.5269581831150556,-0.7881023077411041
-0.5254517588091414,-0.790990994505669
-0.5254917663355843,-0.7894345222066523
-0.5258385385344616,-0.7915026220309404
-0.5232015745614759,-0.792918246604144
-0.5231992896546526,-0.792470060983362
-0.5222247004272725,-0.7938814330370635
-0.5232988356252003,-0.7957063675620537
-0.5223843411728475,-0.7948650490529828
-0.5258632720116737,-0.7934045506738665
-0.5230914163935396,-0.7949518393375858
-0.5252588376371956,-0.7940287917583301
-0.5252785194650349,-0.7923989562638665
-0.5232965855796508,-0.7936593042183717
-0.5231414722155981,-0.7942473194177131
-0.5231878654198862,-0.7957710010778795
-0.5262281060257403,-0.793592489287774
-0.525818873642443,-0.7948085294865779
-0.5263905933530595,-0.7965812832016289
-0.5280432009385494,-0.7957328512114674
-0.5257092465444156,-0.7953707073720042
-0.5253599864258717,-0.7964963600453131
-0.5260240001313563,-0.7939102099046406
-0.525674048329326,-0.794838589310883
-8.446609225591992,-8.800367915567355
