x,y
-0.553180377684528,-0.1282169236342963
-0.5522904165247836,-0.12830014017747193
-0.5443780392091143,-0.13323636393380636
-0.5557158539967887,-0.13327336520440802
-0.5502608562397933,-0.12979779089538634
-0.5557142582040318,-0.12793620825370514
-0.555462301694028,-0.13206330222923301
-0.5510119070845622,-0.12960212815197625
-0.5573285039805134,-0.14632321253164451
-0.5639444428531408,-0.13453516793903764
-0.5683127326859315,-0.1265413314677036
-0.5680890497483948,-0.13458943667214726
-0.5671729597549048,-0.12880314957014502
-0.5665441408740874,-0.12797259952130696
-0.571080725550215,-0.12808156297227138
-0.5769242093458645,-0.1229888190485571
-0.5843969781327686,-0.12429680955472448
-0.5789588902053449,-0.11990172931999724
-0.5807111348870283,-0.12520366698925792
-0.5775292040614669,-0.1252005418936735
-0.5783018391319645,-0.12080343560761615
-0.5800709501502651,-0.12545207579665535
-0.5760337768761413,-0.12389567069353409
-0.5792653603249671,-0.11832222586994316
-0.5758767151776705,-0.11816124003627079
-0.5782419657979027,-0.11577047428918354
-0.5791967513760017,-0.12448562004437191
-0.5750560891998421,-0.12826205082042683
-0.5732831991565047,-0.11924196580857295
-0.5754057336749505,-0.11506235605892247
-0.569501588550044,-0.11367009741227478
-0.5787450210431384,-0.1085905794378465
-0.5746639016683047,-0.11418582296300578
-0.582909353982691,-0.11099702613992614
-0.5860418232054745,-0.11310337122509231
-0.5846386289556726,-0.11744907455846887
-0.5841779026194783,-0.11792002127129868
-0.5901057233536794,-0.11220574605283692
-0.586547432420463,-0.11501445392195023
-0.5875828928342227,-0.11383714575548538
-0.5794415560372194,-0.10498117603497747
-0.5728393621162968,-0.11248311277752354
-0.5669575058276246,-0.11238649883587287
-0.5638072394474313,-0.09947522814440575
-0.5613568434075427,-0.09529976034040226
-0.56431162352723,-0.09741639998033466
-0.5503548908352632,-0.09239010067549983
-0.5537217408371836,-0.09097452687863311
-0.5449333517416284,-0.0884814826182063
-0.5383102897429218,-0.09134186642187303
-0.5426712111280985,-0.08502064343367138
-0.5428894867807497,-0.07498242502552274
-0.5393056781494535,-0.0823748015128551
-0.5441167738535456,-0.07936998786050509
-0.5458537827822024,-0.07728551654012716
-0.5572138898287995,-0.07864048689788958
-0.5585679984587988,-0.08437137312577127
-0.5506158457106859,-0.0844943334476101
-0.5558005168998168,-0.08219715813071386
-0.5525562510417878,-0.08779335169646192
