x,y
-0.6339331123978804,-0.3953723959550552
-0.636005665604114,-0.3948670494313253
-0.6384319797488542,-0.3921964001791569
-0.6401791314018453,-0.39342348057363336
-0.6394605924979792,-0.3923284284508517
-0.6349328291335025,-0.39421380398212486
-0.6328797781413861,-0.3962084003100072
-0.6330671899781003,-0.398757605707162
-0.631462192566265,-0.39811049104684065
-0.6294916163853282,-0.40201407080768103
-0.6307381309307188,-0.40059766820031417
-0.6285245062973172,-0.40626461456757723
-0.6272607694442612,-0.3993025365162351
-0.6284189486379217,-0.40569529314956865
-0.6284388544597757,-0.4052105147876587
-0.6257570570934279,-0.40505783384546623
-0.6239560936192717,-0.40476849425733824
-0.621498620030775,-0.4071633870984694
-0.6217929054677072,-0.40997262514345256
-0.6201701446593989,-0.4098876761806353
-0.6234888301739175,-0.41021023894402875
-0.6234493397197778,-0.41415135116551793
-0.6210329291398566,-0.41935745005446423
-0.6207612784378194,-0.42421639873496164
-0.6184169848410815,-0.42255898891954535
-0.6192462213205996,-0.42556724007140756
-0.6187176377708214,-0.4254965173466201
-0.6181325938235933,-0.42813815445886727
-0.6219517541942988,-0.4301745036535485
-0.6193272178244148,-0.4294686674010471
-0.6178668538938444,-0.4334315808621063
-0.6171534088036108,-0.43717797844473244
-0.6177176375554884,-0.4380243215725487
-0.6181838846261938,-0.43782561913220486
-0.6193181318962797,-0.436435935935623
-0.6175871502466695,-0.4414292721589553
-0.6230893529444161,-0.4348897386762279
-0.6219105302377242,-0.43760204400354175
-0.6201444870432903,-0.43859728014446636
-0.6203595658587918,-0.43854989964980845
-0.6193939651782577,-0.4399875018228904
-0.6215932188839883,-0.43594961031887697
-0.6172278327817624,-0.43440292908321293
-0.6196463178027043,-0.4381045591235788
-0.6191220715760763,-0.439818092326516
-0.6176398902717102,-0.4358502987130031
-0.6198258621920592,-0.43948231771029955
-0.6189208422943403,-0.43598488426429843
-0.6239815318413847,-0.4330418860148862
-0.6249601941149732,-0.4340794626014736
-0.6250708760391214,-0.43392606297981795
-0.6257023275097076,-0.4322810733592163
-0.6244241757839885,-0.4323115319572146
-0.623478983740967,-0.43373068911974216
-0.6243619181366682,-0.43592183126032336
-0.6234529119220872,-0.43432936657253707
-0.6236356093852408,-0.4360310357097793
-0.6225404779301691,-0.4328644593051386
-0.6193507571996392,-0.43230107446967453
-0.6207331820253313,-0.43112289789417113
