x,y
-0.5681341903380392,-0.32969240634988617
-0.5732121135616238,-0.32703997661636813
-0.571845630580658,-0.32893243653783966
-0.5752623107734891,-0.3308789011297189
-0.5770349271728296,-0.32941509026154214
-0.5805771160242147,-0.332195718329996
-0.5786620992060436,-0.333593691037781
-0.5811061937692636,-0.33152386450459753
-0.5777332004442632,-0.3331881763828122
-0.5822239124266899,-0.3367825369474857
-0.5870443959602624,-0.3377411561856677
-0.5856757347528224,-0.3351037392505852
-0.5909371510773788,-0.33812120751084235
-0.5915814510595413,-0.34032333449748087
-0.5896654976776509,-0.3430278164392818
-0.5922498483559961,-0.3361497968427559
-0.5969066901704141,-0.33618784460524664
-0.5951749186566587,-0.33937273819347946
-0.5934163742024979,-0.3392004259698708
-0.6012403569552934,-0.33541183192193347
-0.5983117050778856,-0.33814477803958604
-0.5971085140262166,-0.33565612307315573
-0.586195594788848,-0.34390243159038275
-0.587910142394516,-0.34694167314156155
-0.5867343943238416,-0.339313447497733
-0.583943513015696,-0.345368609380684
-0.5816372474618148,-0.34316216498656477
-0.5812601826133635,-0.3447031463849473
-0.5794596448425112,-0.3502403208421594
-0.5743949426262109,-0.35450682902634806
-0.5708875719448526,-0.36115472421156003
-0.5723622331954278,-0.3581974232160772
-0.5694022112937783,-0.3591632713797958
-0.5744783012601115,-0.3493096405475222
-0.5788921992622603,-0.35159201436994497
-0.5827326825985478,-0.3545362410215388
-0.5773779932971006,-0.3500425060966696
-0.5711041623344015,-0.35719179579357146
-0.5769541245984803,-0.35434586449778505
-0.5799802572881415,-0.3580486631974147
-0.5803410005841418,-0.35558334682151027
-0.5832250733599927,-0.3561097856640574
-0.5825676774648949,-0.35548588979910895
-0.5928061943817725,-0.3518017577925561
-0.5933521353773096,-0.35222113973005964
-0.5933625115055433,-0.35760508871610935
-0.5921589954464196,-0.35578600629019436
-0.6032421295512918,-0.35631339337056056
-0.6056042866074879,-0.35566041837721346
-0.6033006366915626,-0.3554048733401488
-0.6058717522575214,-0.3523489717615101
-0.6032264504877944,-0.35730954790307184
-0.6138601712410215,-0.3548300576135285
-0.6124305464341147,-0.35545248219343534
-0.6150215781873752,-0.35275850619245713
-0.6171419519424243,-0.3535622222925972
-0.6169621487562962,-0.3517855791325289
-0.6157620677818578,-0.35569131271978977
-0.6190430922268115,-0.3547405579580837
-0.6218196203166743,-0.3507307598237075
