x,y
-0.9102290846066269,-0.46543248485359767
-0.9023068693619796,-0.4534756529703093
-0.9048145817416515,-0.45428226788311465
-0.9014790486601983,-0.4510179600078752
-0.9025124592596715,-0.4521500454400712
-0.9034958376631516,-0.45542822147267537
-0.9035565427138237,-0.4598132653352848
-0.905173945325518,-0.4618631334892346
-0.8985042383105906,-0.46556901370604536
-0.8993212286302662,-0.4639114575895007
-0.8957854352674988,-0.45878852243557716
-0.8967851384892942,-0.45866738329237094
-0.8935381170764177,-0.45529668167009907
-0.8933919213167212,-0.45573343327786553
-0.891840946485329,-0.4578555725874275
-0.8918397788634799,-0.4589751903395767
-0.892943800713833,-0.458517921920443
-0.8935401920051402,-0.45921642736115914
-0.8934602832800858,-0.45951369831635697
-0.892482009567309,-0.45997590920127307
-0.8931660050850919,-0.46000458454312115
-0.8934266946077791,-0.4583523221558803
-0.8928694058909015,-0.45735384653814104
-0.8928238310197312,-0.45809108170012103
-0.8938731236295004,-0.45544631104075695
-0.8957756990921352,-0.45667052880431325
7.00931046141816,-8.836484717099511
-0.8967971821073055,-0.4576058651511376
-0.8962871420344527,-0.45876227684776544
-0.8953949161915078,-0.4572013333811104
-0.8974009824255322,-0.45688072313786215
-0.8994782610792367,-0.45727470663043596
-0.8981593683290584,-0.45576194341838816
-0.898444165491638,-0.4555846544229677
-0.8982142376828354,-0.4569848385413018
-0.8992133923590605,-0.45546971285984195
-0.8980046554344353,-0.45579988370800884
-0.9003634873312559,-0.45264307546920096
-0.9017143632343531,-0.4536378681621216
-0.9007306737767291,-0.4532097495423961
-0.9019332700607819,-0.45359626745834347
-0.9016117865335161,-0.4538882830610881
-0.9014634900616484,-0.45510298375749075
-0.9014264929187302,-0.4560770586053044
-0.9015251373240589,-0.4556562504341662
-0.9020350241308392,-0.45472708843065024
-0.9019658261787562,-0.45426863661883893
-0.9017089069956031,-0.4559808661521452
-0.8998231295155139,-0.4576510098248574
-0.9005588859178743,-0.4579430475431427
-0.8997551283195957,-0.458244311382974
-0.9010717850712532,-0.4575556867494612
-0.9014286061058142,-0.45683422996502654
-0.8998157045834988,-0.4553600279840114
-0.900120905711809,-0.4567724276863582
-0.9012780798299834,-0.456892521778032
-0.9011980553638858,-0.4556158389289444
-0.9013871479815524,-0.45690039443464586
-0.9014166098721678,-0.4559280717264954
-0.9009521681934982,-0.4575885710009451
-0.9007986510253739,-0.45701219600777443
