x,y
-0.9288234750632264,-0.4330152106831795
-0.9275051921786197,-0.4310157311877167
-0.9248250157788578,-0.4321385919092523
-0.9196871731759776,-0.43364737208555343
-0.9244299087134519,-0.4293907254191127
-0.9163526189340384,-0.42758359710077776
-0.9180490675807916,-0.4323085122214307
-0.9167939613448441,-0.427203169473322
-0.9187814535576465,-0.42962972503645946
-0.9194179304034105,-0.4237364575981212
-0.9194755002629859,-0.4246795574665133
-0.921667837350917,-0.4246968855233651
-0.9205204699528234,-0.4197102485141842
-0.9240554831485956,-0.42141726769883947
-0.9228166405584455,-0.41778013291527394
-0.9259534841436571,-0.41960672220377254
-0.925113761734874,-0.4196378186112763
-0.9269972283578635,-0.4182076491575171
-0.9272167784018579,-0.4172594529352441
-0.9283864711360261,-0.4197387814265937
-0.9285076112717813,-0.41947350217316837
-0.9276370253795511,-0.42107540014106554
-0.9283485159103351,-0.4211644315610982
-0.9284435033095251,-0.4209190726070858
-0.9291071800839741,-0.42137701149692613
-0.9283319739888157,-0.41996682841753524
-0.928202173313645,-0.42160684123993747
-0.927821742387243,-0.4206104662869049
-0.9270988183977388,-0.4212956359190715
-0.9267473802338844,-0.4187517690287093
-0.9262205863745324,-0.4202332652882614
-0.9256527818901781,-0.4176790955502757
-0.9251646252314562,-0.4173310317752424
-0.9239118058864704,-0.4188010810812431
-0.9239362573269772,-0.4173635189276095
-0.92243561102561,-0.4168475714753453
-0.9218616752632216,-0.4165364798826805
-0.9222355372930289,-0.41788069684050666
-8.807522301114389,-8.138850105373097
-0.9225261231358166,-0.41609531857191473
-0.923188571128842,-0.41642821906420685
-0.9226229909954824,-0.41664814022300783
-0.9228954260459673,-0.4172109326585705
-0.9220109542245558,-0.4173820362579642
-0.9220226392136927,-0.4170446462515701
-0.9224435618321707,-0.41787319304288817
-0.9228308324307444,-0.41866032078411514
-0.922406401601252,-0.41919877490061136
-0.9228394880508692,-0.4176944153062266
-0.9228773739497351,-0.4174189737235063
-0.9240975951735053,-0.41870911631100155
-0.9242635813395526,-0.4172799198047142
-0.9269386704096402,-0.4179707638154535
-0.9273763092927817,-0.4163945195710964
-0.9277834803407827,-0.4157159426698051
-0.9272399892722825,-0.41819784287487954
-0.9264110307395924,-0.41781319319246896
-0.9275237720632724,-0.4197995890385414
-0.9272553182919278,-0.41773751480858723
-0.925563506372609,-0.41866981378135126
