x,y
-0.8010744760499043,-0.8561394065998926
-0.800886688010445,-0.8603649063754161
-0.8034826608664027,-0.8568432605946311
-0.8004520581237716,-0.8567864267955136
-0.8032125316275537,-0.8567866742843697
-0.8028086100613392,-0.8594302141631841
-0.8018402985680506,-0.8563325197641493
-0.8031053723030711,-0.8557834276476606
-0.8015840272094846,-0.8587038061896372
-0.8043988567291602,-0.8553968626954194
-0.802647351329015,-0.8587808208486859
-0.8048418245921745,-0.8568851867336418
-0.8006042791346527,-0.85870044675784
-0.8042935828051178,-0.8584555440102664
-0.803173969386657,-0.8576216912819075
-0.8052231436437154,-0.8558316441185588
-0.804610008942622,-0.8563898761952893
-0.8072198249929071,-0.8534158710106444
-0.8056041579106434,-0.8555092947350111
-0.8081291708867833,-0.8544233801214279
-0.8075057795424516,-0.8535188815116755
-0.8092037360386872,-0.8553419503878206
-0.8071265846758101,-0.8546905562130098
-0.8075015885067044,-0.8549701271158827
-0.8078797123390512,-0.8545582636898503
-0.8078668751978183,-0.852859889519356
-0.8078385894759016,-0.8535899566693873
-0.8082977409605481,-0.8524314918429493
-0.8074855833292889,-0.8532992081261644
-0.8088149069277372,-0.8524377241676251
6.997059431632859,-9.229988351075649
-0.8104183576274973,-0.8518623202221167
-0.8112644814888592,-0.8537850118973044
-0.8076384227093539,-0.8521872458027786
-0.8086362541915328,-0.8520814291030525
-0.8083695936106613,-0.8559022456687403
-0.8088023939427482,-0.8562439327989291
-0.8059185232889962,-0.8572999319172353
-0.810043310028534,-0.8553977442016516
-0.803663440615447,-0.8575520054135602
-0.8075905525267189,-0.8567832868522657
-0.8092756922051216,-0.8556127942398704
-0.808486158525887,-0.8578686643310585
-0.8123582965951887,-0.8589512856330942
-0.8067412867710991,-0.8550408091317635
-0.8105036611108588,-0.8563637086400043
-0.8092932268469019,-0.8568335754644845
-0.8104380506336213,-0.8550912561746942
-0.810699348174364,-0.8555080128391506
-0.8136523640099362,-0.8576677466816615
-0.812570987768747,-0.8580428781098556
-0.8115170976649668,-0.8557846641770674
-0.8121194896346353,-0.8594307208355871
-0.8146827609190185,-0.8578362041734262
-0.8132050781628388,-0.8590574227404024
-0.8121183245832865,-0.8603787476943754
-0.8145636465857412,-0.8596830131570573
-0.8137529045257269,-0.8567531476190785
-0.8128385873315127,-0.8590667709312981
-0.8146337279376216,-0.8597226395667465
