x,y
-0.5350420333066342,-0.22587952292869473
-0.5305024373221803,-0.2323451863044259
-0.5340473269423603,-0.23366789586942618
-0.535498361165557,-0.2295611156350117
-0.5330197843378209,-0.23162922541448003
-0.5386434278875106,-0.23127877959037085
-0.5369777661174088,-0.23612597510885344
-0.5402346894678575,-0.24396931994893445
-0.5404307856528913,-0.24113319821686469
-0.5368844889132435,-0.2419253660479468
-0.5413094189661034,-0.24085078442649582
-0.5468477042002774,-0.24611753497817374
-0.538246153080802,-0.24045021978009784
-0.5395585914135806,-0.23835652796275825
-0.5363101932696007,-0.2405455500636331
-0.5364166088105424,-0.23913876077967955
-0.5399141083177739,-0.23651503423291018
-0.5383838844319561,-0.23708873889322896
-0.5375433938229812,-0.2370335508549925
-0.54138268832099,-0.23553269502969698
-0.5451005505638213,-0.2359764434000806
-0.5495899107942165,-0.23171343660047258
-0.5451824608996609,-0.2396064193958902
-0.547607607117244,-0.23336273885455577
-0.544962695721158,-0.23544165205664694
-0.5415963327624705,-0.24796079265046422
-0.5424861841342148,-0.24614420032085937
-0.5518944343300595,-0.2410827391170421
-0.5512223956194905,-0.2394326885506295
-0.5512975565613996,-0.23859244121962547
-0.5579277482149122,-0.23153631572305897
-0.5551528999232841,-0.2349461445741783
-0.5690697397391853,-0.23904904375488517
-0.563164888961375,-0.23639983267360165
-0.5619931744728558,-0.24646338486785646
-0.5625943915002166,-0.2533260511412274
-0.5646699523529329,-0.24932755584252855
-0.5614750489242566,-0.2531113245911441
-0.5620807850735452,-0.252244440664679
-0.558329085043973,-0.2524213282249465
-0.5643977353829769,-0.2618361739657784
-0.5523256088413168,-0.2689047772133378
-0.5526421832485509,-0.2694808795693828
-0.5574976695549686,-0.2691589875969424
-0.5650399173900061,-0.27048363823069765
-0.5567587394655761,-0.27770848700274237
-0.5521139797382425,-0.2741157439960888
-0.5537575176458859,-0.2708722891103936
-0.5474727216150311,-0.2739895380661181
-0.5424557119798914,-0.28065050064034575
-0.5492259413633737,-0.27872350346514235
-0.5427980867651034,-0.28486871700168015
-0.5462563728418717,-0.2804297839995422
-0.5402888741498143,-0.2871286419912941
-0.5407058999193012,-0.28939389505314095
-0.5424615038170437,-0.2881485244834645
-0.5341271713827451,-0.28705314255184333
-0.534135575861193,-0.2907553787853329
-0.5289329076066708,-0.2861692523930199
-0.5280223894923819,-0.2901733335893047
-0.5317537850869842,-0.28447441282692965
