x,y
-0.61293825635261,-0.524492718575093
-0.6145234936252204,-0.5267702447346003
-0.6130705692595014,-0.5263277179695287
-0.6136527277446816,-0.5243574105593212
-0.6151229778043614,-0.5259479991962269
-0.6167235205060422,-0.5266938160282482
-0.6160995228400503,-0.5260750256688167
-0.6178196414235648,-0.5234106814604282
-0.6205905477740458,-0.5237858071641917
-0.6189210025162384,-0.5233438579152775
-0.6188900472044175,-0.5258674731498478
-0.6197339979936443,-0.5272025251604152
-0.6187421687549066,-0.5308731126975555
-0.6198691336548783,-0.5307001594971776
-0.6203539903379954,-0.531869251769777
-0.6216916834104285,-0.5337809171148998
-0.6210051681975106,-0.5365831955215236
-0.6192845722261978,-0.5385542239815092
-0.6216459562137178,-0.538558577890096
-0.6245153032179498,-0.5401661750445139
-0.6247396783119739,-0.5426680152691206
-0.6228133398793146,-0.5450855209804383
-0.6229670267896501,-0.5461734438252823
-0.6232096986575278,-0.5479124799732803
-0.6249974749338191,-0.5495401064592069
-0.6254565918448199,-0.5530478150886842
-0.626357275098105,-0.5535059949186835
-0.6244064609370754,-0.5551571694546381
-0.6202803233581993,-0.5577407823490934
-0.6253026708358086,-0.5609385395409797
-0.6230999631541485,-0.5605948360842965
-0.6253012774838513,-0.5623549582916134
-0.6247434123693432,-0.5637046241216466
-0.6252984905273827,-0.5647012494990845
-0.6262942840955036,-0.5609931967993326
-0.6254647682130272,-0.5628367487172238
-0.6256581925808613,-0.5635605115282072
-0.6261720784761073,-0.5614025942481152
-0.627196152046803,-0.5636851643650692
-0.6277377851626349,-0.5611852490820294
-0.6289991585633843,-0.5584665533174359
-0.6276648510617907,-0.5615533621671698
-0.6264084121326037,-0.5597288957793402
-0.6270303967588979,-0.5597047419960208
-0.6276581115930089,-0.5598819883727703
-0.6264478960089985,-0.5600930161038191
-0.6272927667536465,-0.5580134874836981
-0.6264822489842048,-0.5565605913385046
-0.6279372783543625,-0.5591430851740027
-0.6262068924799152,-0.5589527874572396
-0.6249944542339563,-0.5574986231826585
-0.6241019527414763,-0.5560787344446222
-0.6246038673628553,-0.5574309588525458
-0.6247155359773489,-0.556040439657511
-0.62520161264567,-0.554500401662971
-0.6263451003862275,-0.5548316546218106
-0.6256425987656373,-0.55576240922664
-0.6235153646029952,-0.5527402252142288
-0.6266231366349139,-0.5525187745530079
-0.6266374702351895,-0.5528989023183923
-0.6263113465423603,-0.551401418603461
