x,y
-0.5935301052722544,-0.39299327817030555
-0.6001820096860586,-0.3893017893963646
-0.6013644940123032,-0.3888633846082306
-0.5990823230069571,-0.38849133498889227
-0.5952166723334679,-0.38870996837632776
-0.5961608436938786,-0.3861894591498613
-0.5950051804526642,-0.385567501956897
-0.5907133537135243,-0.3842075033832559
-0.5920689340792745,-0.38301610657134644
-0.5923492257594869,-0.38264121316367017
-0.5926779341390945,-0.37607331799059324
-0.5931497358540148,-0.37428366770073446
-0.6096621489310347,-0.35496605067062875
-0.7979658788619381,-0.30410279257983214
-0.8637439545122597,-0.4065389434349485
-0.717406947554691,-0.27077383200385685
-0.6094644229594782,-0.3693339507345974
-0.5956345626623469,-0.36243629486209505
-0.5992006742980441,-0.36093531891839437
-0.5891916012910045,-0.3646236166775307
-0.5948813565622283,-0.35979564958159704
-0.5925740734480547,-0.3623637437396549
-0.5925424742603758,-0.36003725559356275
-0.5918150303973594,-0.3610269313479146
-0.5937331942991424,-0.3595338270550597
-0.5972664204219826,-0.35987861173406244
-0.593240042912204,-0.36295793096248474
-0.5957155676316427,-0.3611515098604776
-0.5964191717232286,-0.36389279837032695
-0.5953587287396206,-0.3661857925775455
-0.5927407314504639,-0.36004082341317384
-0.6012039780409774,-0.3640291868719172
-0.6018783748066566,-0.3643563949130992
-0.6034599743032071,-0.36679533443464485
-0.5967790244450165,-0.37446450075697807
-0.5965017298141383,-0.37315717468359844
-0.601439917665114,-0.37438088111252166
-0.6052543767677787,-0.37569961862220314
-0.6061022610320151,-0.3766837781814481
-0.6100893356886011,-0.37654873129850225
-0.6060853656600543,-0.37681507616512094
-0.6102537804854723,-0.37833143628984867
-0.6148215029811658,-0.37705684007733625
-0.616154554825988,-0.3741903437740865
-0.6151172182628895,-0.3795532004995291
-0.6192241646755385,-0.37639400323088756
-0.6191322565269392,-0.3751608558997377
-0.6184513206683598,-0.36913050216935667
-0.622441103323424,-0.37271615277170705
-0.6238478446661128,-0.3700772108337707
-0.6209396149768579,-0.3758422990770774
-0.6217898248236228,-0.3761711903147855
-0.6234794787585555,-0.37399964529779584
-0.6233269928254487,-0.3697901791320671
-0.6230290026438581,-0.3693522093162747
-0.6221327812130383,-0.3710418555597621
-0.6214079032918051,-0.3661665005641456
-0.6199525013264184,-0.3647867987699296
-0.6194216455567374,-0.36802982068981116
-0.6192291992714423,-0.3673570911298454
