x,y
-0.9108369819103035,-1.0016766874478367
-0.9113652067714779,-1.0016360109893079
-0.9091633299995988,-1.001940077136054
-0.9131187343074906,-1.0018194186547362
-0.9128638343307041,-1.001069186019941
-0.9126200803244348,-0.9996375979365338
-0.9138495642661332,-1.0009194768278014
-0.9131232057002221,-1.0003222628827035
-0.913989696660482,-0.9995074800191611
-0.9157941588517047,-0.9975596167552568
-0.9145720468590607,-0.9981664336536926
-0.9147361791656773,-0.9982166182894706
-0.9151404824703518,-1.0008690681791652
-0.91318560605375,-0.9958994182675568
-0.9154565765403009,-0.9964647129236521
-0.9143436819984091,-0.9940181728583564
-0.914783321373537,-0.9959935478440789
-0.9144389056876051,-0.9949641139385746
-0.9149555928860531,-0.9960150668645721
-0.9156998043871393,-0.9937802053984058
-0.9152336664983247,-0.9939695813267029
-0.9153361118267943,-0.9942761893297561
-0.914729553644267,-0.9941139404657888
-0.9145027688485405,-0.9939200912413106
-0.9140009549493553,-0.9949827571325339
-0.9123350118843382,-0.9947566545179413
-0.9121523149138869,-0.9949601538717118
-0.9147123057310774,-0.9945383058615087
-0.9123126299245761,-0.993555969809102
-0.9136711697250555,-0.9955026441990902
-0.9131616896494569,-0.9948165943496351
-0.9139527785580834,-0.996757807144084
-0.9127558736340118,-0.9930204940247326
-0.9146598590787368,-0.9965141851366818
-0.9166277902790319,-0.9924026693591574
-0.9135203435670133,-0.997156144874089
-0.9130859977754417,-0.993208562937901
-0.9113105827003626,-0.9956922645083852
-0.9149666702383201,-0.9928420067275467
-0.9115170785688531,-0.9945303413048923
-0.9116844469502255,-0.993897919608654
-0.9127941641047501,-0.9938879668285545
-0.9123119181744802,-0.9937606590521967
-0.9102596731359393,-0.99274506005132
-0.9101744827588635,-0.9927783449379789
-0.9092884291698905,-0.9918949912382155
-0.9068321748349931,-0.9922827193914873
-0.9069985590358189,-0.9912649293949173
-0.9054395086709497,-0.9906786853871388
-0.9069627948184844,-0.991111782903042
-0.9051900985542368,-0.9912271034862228
-0.9066831256487472,-0.9893509541140815
-0.9058110438538745,-0.9895128175040666
-0.9051624127961296,-0.9867774225275471
-0.9020396563853862,-0.9873728265127493
-0.901675834105407,-0.9890257544034722
-0.9024413049750453,-0.9867434193040183
-0.901965226790612,-0.9867074428212029
-0.9031527504086904,-0.9865309685704284
-0.9011214051935011,-0.9869298851377342
