x,y
-0.4704469577174473,-0.6536973656481472
-0.4716675486444085,-0.6563184351103085
-0.4707456300808363,-0.6562933700340986
-0.47219859570187067,-0.6543107246699605
-0.47131507180334403,-0.6546333129890054
-0.47078704087477063,-0.6555912770870829
-0.472231191222914,-0.6556168786846599
-0.47223433602355724,-0.6571123313771722
-0.47196498289634475,-0.6563921504744353
-0.4739225495641089,-0.6543559257272281
-0.4735275837114694,-0.6531554129912188
-0.4736270009475274,-0.6548784679912987
-0.4735622968224383,-0.6549011623216312
-0.4730809282040316,-0.6538545840451597
-0.47309508248187476,-0.6542325820731155
-0.47404247177977904,-0.6528471826064159
-0.4747197413190694,-0.6516283933530026
-0.47472927649220403,-0.6509994295615568
-0.47271991276505143,-0.6511189967129559
-0.47389125122977044,-0.652576439008811
-0.47394948175397283,-0.6530947602955876
-0.47285957496859377,-0.6510383888778836
-0.47305097773767396,-0.6499973486473622
-0.4735683805359692,-0.6517662305730537
-0.47466128539216745,-0.6535218476733999
-0.47243661156417505,-0.6525304483810583
-0.4739149867796707,-0.6512849626663642
-0.4742290921910744,-0.6540646691984662
-0.4725171293123158,-0.6536049269347171
-0.47027624131367435,-0.6524044356266668
-0.46810661296496764,-0.655747479805986
-0.4688645931953564,-0.6571617319475205
-0.46850424899416127,-0.6545876136833761
-0.46945573150493075,-0.653379188236154
-0.46924286492782474,-0.6544690983789582
-0.47108354610626835,-0.655255877772543
-0.46918941294063293,-0.6552967176113884
-0.47115569990574635,-0.6557294493778794
-0.46889813597112046,-0.6551930671773348
-0.46858368447873494,-0.6540808296263916
-0.4694201423409021,-0.6556589021962409
-0.46967273118747094,-0.6546636787791777
-0.4710472260919205,-0.6536700458139669
-0.46933214029079934,-0.653377824631471
-0.46894978790028125,-0.6543775245593539
-0.4709142479519781,-0.6550683235332777
-0.47092157041593236,-0.6524208146831211
-0.4709671696272063,-0.6509448902219793
-0.4702384588100751,-0.6521803829732239
-0.47106917893823846,-0.6511709994620934
-0.47095390231989465,-0.6516866305027609
-0.47121306870029195,-0.6497397718427489
-0.472487237940445,-0.6526271961203812
-0.4693025669310707,-0.6501593035001069
-0.4693025669310707,-0.6489333622578951
-0.46822169178328693,-0.650362148947136
-0.46939473371521334,-0.6498663243271734
-0.4696639439048515,-0.6509784775712313
-0.4702879888679276,-0.6497781321229096
-0.46753030414998403,-0.6484326046318587
-0.4678672609305043,-0.6483012019194597
