x,y
-0.5935270273414894,-0.4587224725610979
-0.5957346432580964,-0.4570029569180588
-0.5955253597217617,-0.45473279644008235
-0.6002582437902384,-0.45565551905248414
-0.5962358113172489,-0.45744790031018845
-0.5950557563855643,-0.45638102555304066
-0.5958275405626291,-0.45793402829455193
-0.595712860039941,-0.4579782395898867
-0.5976404037415407,-0.4548593041204365
-0.5974078554974879,-0.45648056718523355
-0.5940023702263697,-0.45421973283300177
-0.5931936512287798,-0.45425576887915514
-0.5952957450202614,-0.45247066565266086
-0.5905518706862678,-0.4542078052837746
-0.5884433905676051,-0.45542813975445284
-0.5891893537733764,-0.45357999925854436
-0.5872071698439643,-0.4533909988887675
-0.5874148681336248,-0.45483870323852266
-0.5888583741757438,-0.45417576678640226
-0.5858474670524167,-0.4508864931162358
-0.5869195925875623,-0.4518474949442077
-0.5840476141330934,-0.4519645737449265
-0.5814110034737481,-0.45307441757608674
-0.584597051936523,-0.4525581671720036
-0.5863651182820485,-0.45434389665444935
-0.5865740169757113,-0.45499420456336864
-0.5866981492548013,-0.4518748446932076
-0.5845804171252463,-0.45307178496806394
8.33312212523402,8.50783531397847
-0.584807901928309,-0.4562824447503023
-0.5835249221034247,-0.4576418811210441
-0.5819031816189123,-0.45587025060542935
-0.5797021142341393,-0.4590561825573682
-0.5804367915365314,-0.4587640179854484
-0.5800715439879681,-0.45779763557306047
-0.5807912530970972,-0.4548232402300347
-0.5823309019487751,-0.45351303472090876
-0.5820189305951413,-0.4538029963788591
-0.5823210447725553,-0.45541914236237857
-0.580781951747319,-0.45567555300153195
-0.5799572359009044,-0.45565522344821713
-0.583283202907838,-0.4550467633065419
-0.5847920294987098,-0.4568526730433471
-0.58431169487534,-0.45862552547001395
7.6983888479191895,-9.117354662688545
-0.5844046120562975,-0.45963979242747727
-0.5830541156706138,-0.45794589953549947
-0.5811685176612587,-0.4607838243558629
-0.5829885391224072,-0.4613220601282248
-0.5824861421621149,-0.45926790058513467
-0.5844507988998643,-0.46442826233603485
-0.5828656231278707,-0.46264612590087284
-0.5834228524553413,-0.46126039554121884
-0.5856136631740247,-0.46349177733854513
-0.5863279430952353,-0.4637483909277334
-0.5870810877233864,-0.4624699701016702
-0.590285809647747,-0.45859081213634606
-0.593326794506077,-0.46009101833478
-0.589872240663941,-0.4588236803250159
-0.594223260940664,-0.45585926287164813
-0.5938744941130081,-0.4586926895185915
