x,y
-0.6704405621295776,-0.6327790567003314
-0.6709930529946043,-0.6328143072077768
-0.6700674214323856,-0.6303680791222662
-0.6708318782108172,-0.6280880563449124
-0.670400471020144,-0.6300747713530239
-0.6701885521989716,-0.6299037754489543
-0.6695961158792537,-0.6283871189169552
-0.6694573919189889,-0.6291415593111043
-0.6687511921757464,-0.6308425531678409
-0.6675119866325909,-0.6296773411895508
-0.6677666283087492,-0.631826430034331
-0.6667215360921682,-0.6314865559225161
-0.6666827256558169,-0.6348635750460606
-0.6688363123569959,-0.6314145691886746
-0.6672825757759683,-0.6342018603115485
-0.6684008981286104,-0.6335783204535329
-0.6662194121630473,-0.6361058050570012
-0.6677520730363457,-0.6345226851336183
-0.6691150663005144,-0.6362191037683499
-0.6666335248140964,-0.6342920232507405
-0.6688275785287728,-0.6350751126936686
-0.6704536186451652,-0.6330646341547741
-0.6719185809072246,-0.6341957164737061
-0.6735974595899539,-0.6325765521458567
-0.6732072081565467,-0.6341568130681731
-0.6731204118906846,-0.6340304245531114
-0.6732188971516769,-0.6336856021035543
-0.6760983550903296,-0.6318550306805228
-0.6757686627388454,-0.6297087514046195
-0.673485939809852,-0.6296875613619195
-0.6749918522641551,-0.6285608699319565
-0.6731680857953577,-0.627809458551894
-0.6735718217004266,-0.6264342206791947
-0.6731087704751145,-0.6253007980839591
-0.6736310626258983,-0.6259023303895398
-0.6709752275481276,-0.6256168867013365
-0.6715083402207157,-0.6267784616855371
-0.6711606879879314,-0.6246498310250884
-0.6700180817987095,-0.6247309286213328
-0.6702438737473485,-0.6236593741266496
-0.6717669669630987,-0.6215454488939596
-0.6722884825118112,-0.6209524501435995
-0.6700764099000074,-0.6197080908884456
-0.6700159664010672,-0.6212418015162063
-0.6700743317792587,-0.6196333721988799
-0.6676637630432091,-0.6190721318769556
-0.6689347932460075,-0.6183047597806591
-0.6699416073066506,-0.6191214701839634
-0.6691315860947497,-0.6189018214284729
-0.6681030419552936,-0.620318739077851
-0.6671091151902298,-0.6228073696767955
-0.6662131884097932,-0.6212437981921317
-0.6669329144120336,-0.6232973425888179
-0.6664904473249522,-0.6218501549443555
-0.665010230695802,-0.6227833058115257
-0.6639395926461448,-0.6218201185915734
-0.6626920093887034,-0.6211643494758758
-0.6617930282738458,-0.620447993738982
-0.662040859668912,-0.6208427513656525
-0.658918676346927,-0.6217651448067429
-0.6598667685447251,-0.6216429735525092
