x,y
-0.5827647538649591,-0.4857487324512733
-0.583149497948354,-0.48549120437729126
-0.582519891315647,-0.48571998965280916
-0.5798460014475436,-0.4889900326426824
-0.5838850027003436,-0.4883684263702258
-0.5839532460296047,-0.4884958899322563
-0.5844277708920792,-0.48910759250832053
-0.5811809660610244,-0.49110104913133146
-0.5825949817064116,-0.49179484380315386
-0.5853869221908666,-0.4930070243097251
-0.5848348792287391,-0.49186119807230466
-0.5842384181302405,-0.4919385521508366
-0.5822874638134589,-0.49346635045593545
-0.5867593992430474,-0.4897603303558978
-0.5852699609322426,-0.48982145908341707
-0.5879709229175901,-0.4910124650793897
-0.5887924647122974,-0.4859665527438815
-0.5927890129628427,-0.48616354307541415
-0.5918330425606005,-0.4830940743746947
-0.5949863029052974,-0.48335038064714375
-0.5945499094675867,-0.48253686770919857
-0.595762709894693,-0.4831753323990303
-0.595314946715544,-0.48435601165872566
-0.5977604842865053,-0.4846880618344184
-0.5953209435542978,-0.48206513530718925
-0.5968787753354681,-0.4804013463073929
-0.5950954079971614,-0.47972708662555014
-0.5950435377592103,-0.4811669240358899
-0.5960336046926196,-0.4783866982803095
-0.5958842859876495,-0.4779225232355683
-0.5984544954130259,-0.47605663797986686
-0.6002212152821415,-0.47468496265751253
-0.5985337777860421,-0.4762275629672663
-0.6006483584493658,-0.47525072910937466
-0.6013223788768379,-0.47705744391620825
-0.6003683653851759,-0.4796786543731888
-0.5992742275130919,-0.48032556881397437
-0.6041197969467333,-0.4810637123896687
-0.6057957063222995,-0.48121810805704324
-0.6049013322152011,-0.4808251598936729
-0.6042778928535076,-0.48102051051772154
-0.6076518506114768,-0.48225173651953723
-0.6067704096696108,-0.4849974023809263
-0.6083233040730672,-0.48299098267276647
-0.6073546531654579,-0.4862792883714569
-0.6059042810100632,-0.4848773507165262
-0.6069770269636778,-0.48469744419882227
-0.6058926207372781,-0.4847830014109967
-0.6060542856242032,-0.4832479247656233
-0.6072613408780966,-0.4873142503849952
-0.6074232222308603,-0.48275976612126953
-0.6093766995633927,-0.48319071960006565
-0.6091210458844563,-0.48315610198319137
-0.6081478160419299,-0.48532570965560395
-0.6069237286590332,-0.4836174379804215
-0.6080959342058595,-0.487382070035399
-0.6046322075306081,-0.4887081381276243
-0.6043398164919407,-0.48787502183654424
-0.6066094731703875,-0.4921596829057166
-0.6064347447509468,-0.4880163915844014
-0.6053019744547267,-0.49206179660461913
