x,y
0.6270233210614982,0.1550999653118339
0.6290559787537908,0.16542731207019656
0.6421557621174205,0.17023240636775583
0.6336883144318517,0.1782181660924156
0.6362897594254024,0.18446876195851303
0.6225498356676937,0.17424614602300892
0.6318828082227959,0.1752691494226859
0.6447183005694039,0.1783371700685148
0.6604480491297842,0.18561561006163707
0.6598476601363044,0.19537227524448575
0.6586705994103128,0.20164190499004242
0.6665478866611823,0.20339223083093394
0.6688794975261141,0.21550787092056822
0.6712122384453281,0.21623971421486132
0.6738366233453996,0.21872627167561198
0.6694438133098319,0.2247274843234095
0.6954612575533736,0.2402129670202946
0.700440799226532,0.25105490963374955
0.7162445909643544,0.26598943301479494
0.7142262551222112,0.284201984557221
0.7163131217223537,0.2966016476474387
0.7128303511232801,0.3080102939381284
0.7125625551883321,0.3197044466918548
0.7172796919445499,0.3250497326103172
0.7293461581473546,0.3286161547572295
0.745548405369405,0.3492675784557733
0.7547257915459451,0.36969739443365235
0.7688926743323508,0.37992478536464347
0.7766491386717107,0.4011887080378571
