x,y
-3.556381422839981,-3.859774525234614
-3.5516993738428067,-3.8604906227109903
-3.5466310905227525,-3.860816729669143
-3.5417630552091786,-3.861203394330681
-3.5368425857448034,-3.8613902300334426
-3.53157819118248,-3.8612295647924553
-3.526457819833617,-3.861201590179551
-3.521324928386794,-3.8609214935272784
-3.516202472609254,-3.860652489065583
-3.511433511764686,-3.860469281890754
-3.5066191191767704,-3.860051848922743
-3.501972468115356,-3.8598049262982363
-3.4968230180601614,-3.8605571324516013
-3.491891024043846,-3.861023647189583
-3.4870818624887825,-3.861615918999309
-3.482467110398817,-3.862132112804401
-3.478189385316096,-3.8623135759387055
-3.474812861210088,-3.8617320610162644
-3.471922610167763,-3.8607958173747052
-3.468941962345869,-3.859771418909184
-3.466318154071211,-3.8591095796149997
-3.4642693929492383,-3.8580281104892618
-3.4621424507823644,-3.8568703066105305
-3.46028605447043,-3.8559873576864176
-3.458831587500603,-3.8549670700489465
-3.4573088463928245,-3.8538416925691976
-3.4561518089612986,-3.8530859784253972
-3.4552968602538785,-3.8521094264722433
-3.454738781485838,-3.8514280286036766
-3.4546283882415425,-3.851583372775818
-3.454842206862136,-3.851550327812314
-3.4554498940100915,-3.851903265639299
-3.456126980899161,-3.852540624719175
-3.457279544641731,-3.853265718472816
-3.4596569200843352,-3.852443086220275
-3.4620670389588923,-3.8517710748851854
-3.4652253542523153,-3.851317553908388
-3.469579319832363,-3.8486140084997755
-3.473975768769459,-3.845949225282505
-3.4786058033308573,-3.843114356752809
-3.4835811516877833,-3.840634087448386
-3.4885483199040452,-3.838139400008031
-3.4936486077408158,-3.8355480228004155
-3.49912424004882,-3.8333359548084878
-3.504303834673364,-3.830823229875928
-3.5095851693231244,-3.828236765293327
-3.5153202265549988,-3.826102948119975
-3.520968661434516,-3.8237151229030606
-3.5263624953586863,-3.8211449356846168
-3.532157144028881,-3.8189746329659005
-3.537841525787407,-3.8166899301930597
-3.543257226222015,-3.814204097603594
-3.548998424345233,-3.8120408736785234
-3.554477924774925,-3.8098605358906297
-3.559886131974964,-3.8077534190698876
-3.565144385979169,-3.805900975583751
-3.571493639380231,-3.802214560783065
-3.577587249159841,-3.798714246066397
-3.583535089136683,-3.7950628012372953
-3.589147353392055,-3.7913096860564988
-3.594795979065859,-3.787784999975094
-3.6001364656006376,-3.7839498135430603
-3.605982263618927,-3.7792944136174587
-3.6114078021591616,-3.7747299849769544
-3.6165841540046864,-3.7699168250879613
-3.621614919457634,-3.765143231424811
-3.626264434751934,-3.7606712365972017
-3.6305903499275156,-3.755875732337941
-3.634498295767383,-3.751384693261995
-3.638527801945007,-3.7470169837299148
-3.642099242994762,-3.7421921594481207
-3.64507546593306,-3.7378011148607295
-3.6481428970403678,-3.7335025654921323
-3.650809460071261,-3.7288048879598565
-3.653118668397767,-3.7243681920236225
-3.6554700713700288,-3.719975228001434
-3.657393171420396,-3.7151562405716607
-3.6590368351144384,-3.710541859217756
-3.6611055818989757,-3.705279674666326
-3.662931308659294,-3.6997767388269467
-3.6641188520412054,-3.694156861796024
-3.6653578205028743,-3.6885181067139454
-3.666356933611791,-3.6826418137548447
-3.6667131153664565,-3.6765202264809558
-3.666135351735359,-3.6720635150539502
-3.6653544595242407,-3.667404593640473
-3.66379384106274,-3.662506361983403
-3.6626133191869985,-3.657783676276889
-3.661399384734328,-3.6530284702956597
-3.6596312077602318,-3.64819280186416
-3.6582402645160705,-3.6434332279194934
-3.6568039832106995,-3.638629190952807
-3.6549613706907738,-3.6336278944498575
-3.6531924766161206,-3.6286547762286925
-3.6514496243090084,-3.623707881398339
-3.6495009740238715,-3.6186486551078314
-3.6474018776071233,-3.6134489740730387
-3.644964161039609,-3.6080793786096375
-3.6425231930882394,-3.6027070614227097
-3.6399483629160314,-3.5972475039438527
-3.637139435659696,-3.5915570013287583
-3.6343475048793996,-3.5858838888333886
-3.632558678038748,-3.57847794975748
-3.6308508781197943,-3.571014642189889
-3.628781108285738,-3.563188389445353
-3.6266380325639584,-3.554884019461917
-3.62329671881215,-3.548232232725532
-3.6197379385206094,-3.5411635665718855
-3.6157804487199323,-3.5336959718298893
-3.6119364677546386,-3.5261443876065948
-3.6077179223622706,-3.518216392842547
-3.6031981911073503,-3.5099879455244594
-3.5987575147797157,-3.501513266961042
-3.594236993435421,-3.492956913924578
-3.5894124565467522,-3.484097842674551
-3.5846850054403094,-3.4751660004760856
-3.579825670670737,-3.466101294970483
-3.574493602728288,-3.4565656132839213
-3.569224168776755,-3.446982709182059
-3.5637910523937917,-3.43723575988531
-3.558008142424775,-3.427229567940788
-3.552195562332955,-3.417038369286028
-3.54618116755664,-3.407025270467831
-3.5397901213992853,-3.3966392442191697
-3.5332474716281306,-3.3860137985186434
-3.526561981712351,-3.3756891153840387
-3.519960575492409,-3.365708844863691
-3.512894700831597,-3.355314753890176
-3.505183548805481,-3.345341218576237
-3.497379712636974,-3.3354790060035224
-3.48952320956141,-3.325569286964687
-3.481436857207436,-3.315501139545003
-3.473371448801744,-3.3054969772353107
-3.465520311658076,-3.2957119869723597
-3.457382823606084,-3.285792064378241
-3.4494285382264493,-3.2759131083562676
-3.441803699982266,-3.266366610868133
-3.434017816599434,-3.25686534411015
-3.426355299359759,-3.2474094526797694
-3.4187096097111613,-3.237970722613923
-3.4108281829616196,-3.228599537563215
-3.4032636482448124,-3.219317569644995
-3.395696810400772,-3.2100334443961045
-3.3880381258629884,-3.2007045439043607
-3.380778053816949,-3.1914827748672345
-3.373441318281602,-3.1821813298859554
-3.3660824138184893,-3.172848477774719
-3.3591249482284233,-3.1636457993967784
-3.3521547493318926,-3.154426816306433
-3.3452100176874975,-3.1451870092817966
-3.338527654622825,-3.13615174544634
-3.331945999155474,-3.127054428535527
-3.3240960855336024,-3.119414497438175
-3.3162068561095275,-3.111627761568096
-3.3085477970378965,-3.1040757378574133
-3.30118781567289,-3.0968204279786327
-3.293726938308513,-3.089641202372475
-3.2865777602991195,-3.082777279767592
-3.2799006941791786,-3.0763830365047844
-3.2730916306799434,-3.070089041318872
-3.266494410100332,-3.06400935463988
-3.260369500682285,-3.058400036726598
-3.2540778471707177,-3.052917880277824
-3.2480194841301437,-3.047670861287072
-3.242446355965921,-3.0429076012552496
-3.2367089634545603,-3.038269957314246
-3.2311261676623766,-3.033787815594237
-3.2260406099913643,-3.0297996007514767
-3.2208130408449587,-3.025920018461419
-3.2158145706510015,-3.022269196909293
-3.211332638192495,-3.0190443852820277
-3.206908586813198,-3.0159883341157117
-3.2036028828953778,-3.011587210007996
-3.200869463538801,-3.0077542806875672
-3.1984098761547965,-3.004197804186347
-3.196029343341782,-3.0004774994369576
-3.193806239837112,-2.996656180710678
-3.1920052658323645,-2.993253922065049
-3.1901758504043753,-2.9902167042251375
-3.1885215855776106,-2.9871511028177924
-3.1872417923873018,-2.9844571943653744
-3.185999813706962,-2.9820745030668867
-3.1848343752968,-2.979725693327531
-3.183890333171959,-2.9775966307927306
-3.182986586558208,-2.9757966373595512
-3.181929391308617,-2.973984232633881
-3.1810751728036464,-2.972375899246131
-3.1800278017966797,-2.970993683233834
-3.178896315695972,-2.969604629578984
-3.178035253216746,-2.9684888266613068
-3.1770824596759883,-2.967555414364803
-3.175941467609863,-2.966659720245163
-3.175141978850872,-2.966108181055747
-3.174296033340223,-2.965708123354656
-3.1733400949863633,-2.965492277272299
-3.17246337914126,-2.9656617829362757
-3.171578007627,-2.965907059957433
-3.170625745096944,-2.9663596847905707
-3.1697262996967543,-2.9671782271018765
-3.168876788948441,-2.968045885031655
-3.168000973863105,-2.9689470515128966
-3.1671096984876246,-2.970217982055744
-3.166325258966135,-2.971594346413119
-3.165740057481523,-2.973171227552927
-3.164981675346929,-2.975097511615181
-3.1641985599789084,-2.976998475855488
-3.1637334038938905,-2.9790773602154883
-3.163127179389881,-2.9813079745672266
-3.1625036029132434,-2.9835193662635437
-3.1621117254027284,-2.9856956652560664
-3.1616640604748776,-2.9879468577046304
-3.161183988739892,-2.9901635789959857
-3.1607976938651245,-2.9922336099476627
-3.1603046996835666,-2.994337491721383
-3.1598414100478567,-2.9964683236670795
-3.1595044347403136,-2.9984214812605052
-3.1590594324701553,-3.000396088716232
-3.1584214011631313,-3.002175503226253
-3.157970435443677,-3.0039282679393455
-3.1568216918103644,-3.0062504258974254
-3.155405492484404,-3.0083024860594594
-3.1541781657702055,-3.010433036578585
-3.152097391180984,-3.01370105403246
-3.1498434175669505,-3.0167950034132063
-3.1475754042459325,-3.0198738767441977
-3.145447451782209,-3.0228450423340947
-3.1431652367197445,-3.0256608396110045
-3.1409073770257048,-3.028500752352432
-3.138948273104238,-3.031111078763045
-3.1368646925870207,-3.0335962849415177
-3.1347941360516325,-3.0360945102806336
-3.132832398859616,-3.038509141351348
-3.1308059557963244,-3.040858862721901
-3.1287102082066536,-3.0431396116365588
-3.1266427481770993,-3.0453986433316866
-3.124665397226332,-3.0477482194261913
-3.1225405497495506,-3.0499507577976006
-3.1205568629435154,-3.0520448680731938
-3.1187542023981325,-3.0543206285002507
-3.1168292851724475,-3.0564743885521732
-3.115045168693917,-3.058766891818861
-3.1133258454232924,-3.061124220019922
-3.1107310423308383,-3.064517736102739
-3.108356735052569,-3.067935212615711
-3.1058209365313183,-3.0713780191684705
-3.103406798021038,-3.0746409562356067
-3.1010790172261444,-3.0779056902503945
-3.098563889390651,-3.0811595205262914
-3.096235528751299,-3.0842914735773364
-3.0937797011175943,-3.087296249594326
-3.0912926305334754,-3.090325681799274
-3.0888566179907286,-3.093183409296685
-3.086403190236502,-3.096024042383599
-3.083707033832134,-3.098875530954831
-3.0812657724384693,-3.101461588871172
-3.0789519324447596,-3.10417537090288
-3.076192512389638,-3.1068101039050458
-3.0736867873232945,-3.109406805364748
-3.0710327032373135,-3.111855342967387
-3.0681101058517997,-3.1143667452655217
-3.0652959095155534,-3.1168559253115515
-3.062457733898393,-3.119321434504284
-3.059505429536423,-3.1219482625694632
-3.0566600454054433,-3.124541824022163
-3.0536605956833056,-3.126981185520309
-3.050465798741652,-3.1296502582541468
-3.0465107113843666,-3.1333484249077537
-3.042794111493267,-3.137284789110411
-3.038969553211224,-3.141113415419719
-3.035375686273288,-3.1444643250788706
-3.03213745322869,-3.1481688172162205
-3.028630341343395,-3.1518396125260373
-3.0252413207979956,-3.1557109746905354
-3.021721282470593,-3.1598910378700467
-3.0183638448034715,-3.1642337451276643
-3.015145204419901,-3.168761537195049
-3.011894799692233,-3.1735673274964724
-3.008835199145647,-3.1785639834910855
-3.0059347911629195,-3.183855154683923
-3.0030456625052415,-3.189252188368912
-3.000454677600323,-3.1949481516533793
-2.9981668335653544,-3.200866812548481
-2.9958519156473407,-3.2068280007510954
-2.9939812021188796,-3.2132356375598388
-2.992432472464243,-3.2197290202649373
-2.9907806804553734,-3.226270735866955
-2.989749432639112,-3.2334374525532024
-2.9890421279174877,-3.240758689519646
-2.988078370456258,-3.248027075872269
-2.9876351660446203,-3.2558203311608143
-2.987118943909759,-3.263873803946182
-2.9864422408765727,-3.272041573915219
-2.986902593076396,-3.2794246480932885
-2.9874324801186334,-3.28687545354464
-2.987849205774731,-3.2944116342550323
-2.9886391295266486,-3.3023245141048925
-2.9895508046027506,-3.3103565209198926
-2.9905133343730985,-3.318348800146113
-2.9915934543035756,-3.326455632429735
-2.9929483512459845,-3.334837575063189
-2.994286553393337,-3.3432311318916383
-2.9956466669742596,-3.3516476923298817
-2.9971271031121733,-3.3601853586560515
-2.9987365746187957,-3.3686240530255724
-3.000120023476729,-3.376841558299601
-3.0014087716614255,-3.3849658492631147
-3.002899959404043,-3.3929361078199456
-3.003853522996328,-3.400378923309541
-3.0048102338681715,-3.407825054723677
-3.0061156979682204,-3.415007072959135
-3.00678481480543,-3.4215658904063395
-3.007133831600893,-3.4278001588195584
-3.007691715154385,-3.4338768571471485
-3.007712391394298,-3.439428212786398
-3.0071506454062265,-3.4457483168817973
-3.0064335694734297,-3.4514868010643123
-3.006557381724662,-3.4561241654584696
-3.0062623568391404,-3.460352496439093
-3.00557225072777,-3.464179620301562
-3.005298134656143,-3.467692764821446
-3.0044268012617827,-3.4706228752655477
-3.003248318286043,-3.4730047503401718
-3.0018920861099745,-3.475234596642764
-3.0003656168481654,-3.476867103438957
-2.998048832077487,-3.477695844792086
