x,y
-0.21649699212997792,-3.6007348255130887
-0.21313168737765323,-3.594970042019418
-0.21028737378758636,-3.589650376901746
-0.2074216617157898,-3.584348295060388
-0.2049663412142998,-3.579514926867353
-0.20306615226452793,-3.575156109253998
-0.20097886067115742,-3.57105787156242
-0.19895583321100946,-3.567557323970251
-0.19739588871304986,-3.5644343436975663
-0.1960727991147106,-3.561402929363965
-0.19399670863135246,-3.559167907153155
-0.19194244551889791,-3.556957818466706
-0.19049390477592154,-3.5552659942655596
-0.18871765353823583,-3.553850123904533
-0.18726427998274486,-3.552764208129826
-0.18602887194970172,-3.551778646535472
-0.18453203052556588,-3.551013486546819
-0.18319176941270496,-3.550402901240124
-0.18206091404331773,-3.5498949106785584
-0.18073957463821821,-3.549547670197871
-0.1794457832562795,-3.5492441277457645
-0.1782855799106995,-3.5490100691890274
-0.17715628831858823,-3.54875024239017
-0.17600735241269524,-3.548473450848573
-0.17509533932603807,-3.5484671061959463
-0.17437134016551037,-3.5483024715011258
-0.173607351521155,-3.5481035459315104
-0.17318979366266396,-3.548300316314738
-0.17300819131605835,-3.5482982469135704
-0.17290917438810674,-3.5483667916544093
-0.17240938189100638,-3.54906581231809
-0.17208828674890284,-3.5499094541128406
-0.17189360803603032,-3.5508136985913925
-0.17108196290955022,-3.5524032651983672
-0.17052230379801572,-3.554382944337534
-0.16999042122697583,-3.556396038734954
-0.16938077782915575,-3.558358922963282
-0.1689282194661275,-3.5605200988294485
-0.1682486236603194,-3.562475308939018
-0.1677980706886206,-3.5646925228390125
-0.16735070325502616,-3.5670050385406755
-0.16673726569945743,-3.569324166431247
-0.16596066662568354,-3.5716685362497165
-0.16532632702280267,-3.5741344665502472
-0.16454364913434116,-3.5767253130509844
-0.16376971373174637,-3.5793261736138726
-0.16310456931657233,-3.5820198985000604
-0.16239604451486792,-3.584750121737071
-0.1618291094355544,-3.587642400856311
-0.16162074816159044,-3.5908405752592967
-0.16146014580340906,-3.5939984855392373
-0.1616220474148707,-3.5975256497457804
-0.16260918135960933,-3.601756445172051
-0.16386999808638097,-3.605756812822202
-0.16514410643290578,-3.609700367967963
-0.16774147507094056,-3.6147715502097646
-0.17141068060390358,-3.620326688374617
-0.1755870412755948,-3.6254550025899057
-0.18159387733028653,-3.632161668379077
-0.18845918623494123,-3.6399022212460914
-0.19591268283773558,-3.6471482563002904
-0.20531690147646875,-3.656105817191635
-0.21587279928145012,-3.6664216687375055
-0.22694629902431449,-3.6763032123788513
-0.2393552019666099,-3.6873221860877137
-0.253353805108014,-3.7001620749225714
-0.26792473355738716,-3.712524652465387
-0.28370196348864873,-3.72591467601365
-0.30111735345542956,-3.7406367284936968
-0.31973419565928723,-3.756216101516737
-0.33863917711762415,-3.771628175356302
-0.35867030180659293,-3.788328409943257
-0.37951744913517055,-3.8058323096080002
-0.4005935130865366,-3.8235084644444917
-0.4222737266618311,-3.841875299269168
-0.4445974150342684,-3.86094263328563
-0.46695339512436174,-3.880346749248341
-0.48927876743982246,-3.9006227850183484
-0.5119128279594682,-3.921431704841058
-0.5343784520117764,-3.9424573970380714
-0.557766240352883,-3.963449905072055
-0.5812967531904591,-3.984520043005062
-0.6046899393442493,-4.005695818802513
-0.628353595452482,-4.027176741681801
-0.6520327031337266,-4.048602614049421
-0.6755856831146061,-4.070123066683883
-0.6993898492283488,-4.091892996714399
-0.7232009246494417,-4.1136193937983485
-0.7469315626663584,-4.135611888544246
-0.7705112713289789,-4.157433588461906
-0.794133102254485,-4.179290693332427
-0.8175754669984849,-4.201279948388649
-0.8408948915172625,-4.223130439537675
-0.8639372858958967,-4.244744718770193
-0.8868811907999418,-4.266426611705576
-0.9093527454525019,-4.287643954004123
-0.9314910207002021,-4.308561796951089
-0.9534986092275897,-4.329573052201499
-0.9747675195278639,-4.349859840376101
-0.9954333954129408,-4.369600433717479
-1.0161013512273818,-4.389279218121848
-1.035835943466292,-4.408032646786234
-1.0545740289842702,-4.425893313195124
-1.073142793826326,-4.44388018354841
-1.0911907552889029,-4.461486772100249
-1.1078335700848974,-4.477876265245182
-1.1237926304924364,-4.493308746837924
-1.1389231663645711,-4.508447273239219
-1.1523286250052505,-4.5221101193075235
-1.164937302762806,-4.53434858981779
-1.1766557621862686,-4.546412317738674
-1.1867523927680972,-4.557122051202784
-1.1957873450214174,-4.566109017656792
-1.2040160989812563,-4.574899611232377
-1.210875557786444,-4.582538500858485
-1.2166889741174851,-4.5884324496610684
-1.2215697722472905,-4.594115112867279
-1.2252631721889033,-4.598803975657443
-1.2276656266718466,-4.602319731593045
-1.2285011718195684,-4.604506443391207
-1.2290364791533448,-4.606836282553628
-1.2285379571051447,-4.60804827477297
-1.2269081901620618,-4.608301199739445
-1.2251904673225376,-4.608481585729005
-1.222516642434366,-4.608385603757493
-1.2187917908409753,-4.607634498589394
-1.2150822464143292,-4.606539248892469
-1.2110419822198157,-4.604465098105266
-1.2063151127802072,-4.60174317755338
